1115 2334.74
29651 26307 25689
28636 27557 25087
27894 25140 28348
27057 28336 26362
26610 25742 28850
25962 26647 28557
28597 27518 25144
27898 25216 28340
28603 25166 27634
28517 27606 25178
26942 28292 26394
28794 27427 25090
28836 27352 25213
25990 26894 28320
27677 25234 28465
27908 28002 25397
29631 26322 25543
26797 28269 26432
28453 27713 25249
28556 27541 25233
26034 26844 28418
28061 25254 28196
28709 27427 25424
26010 27020 28195
25962 26672 28507
26018 26889 28341
28776 27359 25289
29608 26182 26047
27172 28289 26373
27877 25151 28407
29330 26812 25375
28907 27220 25273
26176 26944 28260
26125 26462 28603
28289 27827 25387
26104 26705 28456
29342 26830 25328
29644 26229 25890
28779 27451 25266
26960 25377 28847
26045 27034 28183
26193 27608 27646
26089 26600 28506
26053 26963 28264
26130 26883 28389
29211 26930 25339
26290 27241 27935
26203 26593 28597
28721 27422 25362
28376 27775 25347
27473 25343 28598
28415 25393 27876
26143 26989 28225
26938 25530 28836
26560 27730 27391
27827 25259 28422
28804 27273 25702
28411 27649 25452
27337 25268 28670
27086 25566 28710
29583 26324 25568
26841 25768 28779
27449 28144 26312
26100 27498 27729
28614 25272 27633
28785 27345 25506
26603 25882 28790
26082 26636 28531
27136 28235 26392
27333 28226 26209
26990 25659 28766
29199 26259 26555
27959 25403 28227
26279 26529 28477
29142 27048 25464
26805 25550 28833
26215 26608 28454
26145 26969 28216
29538 26437 25574
27573 25145 28559
26312 27588 27600
26069 26637 28468
27378 25279 28621
26771 28131 26747
29398 26589 25719
26368 27530 27612
28654 27481 25301
29588 26204 26009
29324 26089 26376
27563 28104 26309
29056 27035 25609
26379 26724 28373
29601 26251 25893
28784 27350 25308
29340 26133 26337
29266 26755 25518
27377 25655 28504
28491 25395 27858
27715 25371 28430
27952 25385 28241
27107 27993 26800
29576 26366 25523
29409 26422 26008
27183 28151 26529
28498 26098 27409
29573 26193 26019
26634 26929 28122
29528 26432 25746
26224 27188 28156
29336 26160 26363
29310 26670 25900
27757 26216 27922
27956 25308 28242
27367 27995 26595
26157 26377 28632
29261 26732 25652
26075 27294 27963
28335 27673 25587
28433 25582 27747
29263 26852 25317
28067 27897 25692
27072 25599 28715
27532 25292 28536
28100 27863 25740
27398 27872 26692
27971 25361 28230
27324 27443 27324
26870 25647 28814
28005 26075 27865
27340 28067 26510
27244 28138 26454
26946 27915 26990
27301 28192 26321
27174 28164 26489
27471 27762 26733
26775 28208 26653
29439 25892 26390
26676 27923 27091
28210 25443 28024
27024 25558 28775
28006 25302 28253
29205 26915 25365
28211 25420 28057
29228 26822 25640
26063 26722 28449
28879 26918 26137
26332 26928 28218
29156 25945 26652
28919 26877 26172
26161 26837 28404
29134 26649 26143
27630 28020 26215
27298 25481 28658
27267 28204 26270
27433 25445 28580
29393 26444 25952
28765 25338 27533
29564 26095 26063
27371 25586 28603
28326 25521 27940
28104 27923 25671
27129 28111 26579
27109 28244 26414
26935 28262 26434
28358 25432 27880
28443 27664 25447
29546 26266 25951
26596 27639 27460
29445 26598 25562
26527 27032 28022
27640 25415 28451
29480 26165 26146
26833 27191 27727
26873 28171 26645
26541 26168 28680
28706 26394 26931
28501 26107 27408
28201 27721 25797
26598 26135 28641
27025 25747 28677
29257 26824 25475
26641 26214 28620
26302 26913 28285
26242 26355 28590
27673 27754 26447
27122 26051 28432
28124 25952 27840
27902 25296 28329
26845 25628 28825
29176 26898 25550
27203 25490 28704
28733 27377 25660
29564 26305 25947
26256 27055 28139
29562 26239 25980
28109 27168 26739
28306 26349 27342
27918 26399 27677
28963 26851 26181
27443 27888 26615
28152 25316 28154
27158 28061 26601
29103 26170 26622
29469 26563 25314
28987 27154 25344
29203 26953 25369
29076 27075 25469
27953 27946 25647
29490 26530 25527
27671 28087 25708
27260 25536 28647
26859 26073 28610
29503 26326 25877
28021 25865 27947
28859 25931 27061
28727 26128 27287
27891 27908 25967
27423 25927 28359
26483 27422 27718
29484 26404 25817
29462 26521 25687
26447 27502 27638
27807 27892 26222
27239 25693 28625
27081 28197 26517
27936 27989 25821
27436 27943 26644
28562 27099 26301
29274 26674 25960
26228 27217 28006
28208 26363 27475
27310 25824 28480
28522 27149 26412
28447 27093 26476
26886 25806 28748
29117 26932 25713
28761 26683 26618
27406 25555 28568
27467 25890 28399
26866 25836 28734
26529 25978 28754
28308 27694 25816
29552 26173 26099
26353 27781 27366
26401 26356 28586
28848 26719 26396
29494 26439 25781
28951 27058 25922
28843 26021 27083
28351 25436 27909
27408 27181 27339
26684 27233 27772
27432 25868 28424
28140 27897 25500
27326 25511 28652
26320 27165 27983
29357 26751 25504
26356 26887 28231
26274 27417 27792
27499 28001 26359
27761 25290 28438
26702 26530 28380
27371 25610 28551
29350 26684 25633
28818 27316 25495
29477 26509 25558
27121 25474 28740
26746 26250 28540
26555 25921 28773
29402 26437 25978
28190 27848 25578
28911 25849 27115
27306 28120 26480
27139 28098 26610
28876 25711 27176
28265 26536 27332
27825 25360 28351
27604 25820 28352
27566 28071 26244
26586 28093 26771
28247 25816 27891
26828 25936 28687
28038 27336 26714
28388 27541 25809
28894 25355 27318
27006 28257 26420
26992 25854 28684
26407 27771 27449
29151 26649 26097
28546 25595 27595
27237 25486 28716
26549 27004 28067
27838 27828 26149
27105 26762 27927
26890 27714 27236
26247 27255 27969
29033 26486 26371
28871 27249 25560
27386 25907 28422
26680 27912 27073
29524 26092 26307
29179 26902 25479
29083 26540 26315
28431 26624 27039
28270 25594 27959
28228 27467 26277
27979 27424 26681
27493 28023 26458
26888 28179 26598
26705 25761 28821
26670 26333 28502
29209 26579 26034
28512 27290 26069
27479 25960 28322
27167 27330 27484
26824 27312 27624
28882 26292 26854
29431 26138 26238
26307 27088 28096
29128 25888 26707
28704 27105 26221
28558 27402 25892
27548 28142 26336
27084 26428 28277
26734 28201 26659
26621 27223 27912
26606 27938 27004
29353 26423 26192
29307 26432 26130
29159 26691 26072
29137 25735 26824
29062 26657 26256
27889 26547 27608
27750 26922 27453
27462 26468 27919
27291 27279 27374
27001 25562 28801
26807 27061 27868
29434 26602 25591
29177 26712 25905
28455 27436 25915
28136 25529 28054
28102 27850 25778
28000 25559 28177
27568 25855 28327
27508 27302 27098
27129 25804 28661
26963 26057 28602
26230 26379 28629
29467 26388 25955
29271 26737 25623
28175 27846 25629
28061 26503 27487
27740 28014 26169
29317 26123 26383
29231 26725 25796
29214 26061 26529
29024 26180 26791
28968 25937 27021
28661 26202 27165
29457 26208 26128
29278 26714 25675
28751 27135 25880
26756 27745 27195
26653 26346 28567
29435 26289 26084
28610 25961 27395
28224 27447 26341
28149 25683 27964
26617 27271 27849
29169 26865 25684
28886 27129 25851
28043 27045 27032
27538 26213 28162
26950 27686 27192
26475 26085 28723
26454 28098 26777
28420 27645 25528
27186 27612 27149
26264 26562 28511
29247 26739 25788
28590 26850 26560
28365 25834 27751
27110 25545 28818
26814 25848 28794
26217 26829 28392
28525 26937 26607
26249 27200 28011
26198 26866 28329
28939 25620 27127
26386 27289 27889
26269 27252 27934
29125 26866 25706
26327 26944 28201
28285 25349 28008
27767 25319 28392
26982 28049 26765
26695 25987 28745
27111 28106 26609
26794 25858 28807
27169 25453 28727
28618 26840 26629
29456 26549 25433
28627 27514 25298
27573 27973 26305
28445 25795 27631
27763 25300 28395
28177 25469 28020
27641 26654 27731
27318 25601 28635
27286 28159 26379
27119 25499 28759
27086 28129 26536
29227 26003 26635
28904 26626 26498
28438 27418 25980
28024 26345 27614
26800 28083 26827
27922 25799 28123
29141 26629 26158
28353 25527 27866
27863 25956 28016
27509 28183 26242
27344 28194 26314
27253 25494 28665
27010 25784 28718
26586 26518 28383
27426 25331 28612
27135 28080 26621
26970 27767 27087
