104134 1680.27
9640 8599 7868
8835 9473 7646
8390 7782 9311
8110 9743 7936
7882 8017 9501
7527 8978 8959
8717 9521 7689
7571 8672 9277
8592 7815 9212
9049 9330 7723
9359 9000 7711
8081 9558 8281
9401 8973 7811
9211 8413 8512
8515 7910 9180
7644 8690 9263
9149 9206 7819
8588 8759 8793
8388 9362 8472
7629 9093 8881
7872 8069 9473
8577 9387 8375
7588 8475 9388
8100 8226 9331
8803 9436 7757
7922 7939 9491
8290 9626 8220
9255 8796 8244
7881 8889 9024
8545 9577 8139
7759 8234 9413
8302 8789 8939
8600 8683 8833
9240 8618 8481
7701 8429 9343
9471 8779 8207
7657 8534 9368
9446 8910 7752
8185 9635 8165
7926 7964 9475
8550 7831 9203
9025 9287 7800
8255 9704 8068
7980 8082 9417
8855 9401 7739
9555 8653 8060
9029 8183 8727
8903 8571 8706
9595 8692 7792
7664 8401 9389
9460 8883 7764
8628 9424 8257
8634 7990 9167
8061 9734 7980
7777 8706 9160
8177 7876 9398
8086 7853 9457
8343 8296 9209
7916 9171 8632
7908 8455 9296
9564 8678 8051
8285 7866 9359
9220 9140 7778
8779 9283 8085
8235 9715 8034
9489 8850 7948
9190 9161 7735
8055 9458 8346
8870 9194 8329
9582 8742 7951
9171 8357 8554
7842 8060 9485
8736 8404 8904
8579 8214 9095
9615 8626 7964
9141 8580 8529
8605 9027 8540
8227 8325 9192
9195 9147 7914
7786 8118 9499
7959 8541 9226
8687 8943 8567
8807 8728 8809
8992 9033 8294
7745 8385 9364
9097 8701 8461
7689 8368 9393
8397 7885 9306
9370 8981 7840
9620 8577 7911
8615 9451 8230
8398 9589 8178
8609 8030 9157
8574 9053 8544
8981 8245 8771
8179 7892 9381
8205 7840 9401
8990 9011 8390
8431 8052 9253
8847 7997 8921
9344 9020 7745
9603 8523 7977
8478 8694 8884
8679 9509 8176
8361 9656 7999
7945 8564 9143
9548 8749 7943
7990 7982 9434
8959 9097 8336
8938 8735 8673
8562 8639 8848
8224 8175 9303
8752 8444 8896
8249 8706 8951
8145 8433 9196
8916 9296 8065
8893 8456 8854
9465 8872 7890
9107 8986 8190
8454 9602 8043
8421 9541 8170
7861 8103 9458
9264 9047 7875
7803 8194 9449
8415 7819 9293
8637 8258 8996
