185165 1560.13
3979 3410 3241
3801 3247 3583
3452 3398 3806
3227 4089 3127
3140 3802 3602
3285 4044 3193
3508 3301 3779
3256 4059 3245
3929 3343 3422
3750 3846 3159
3597 3945 3129
3908 3606 3155
3318 4021 3369
3258 3837 3587
3570 3436 3769
3244 3977 3413
3505 3365 3783
3322 4004 3354
3438 3427 3793
3298 3828 3574
3487 3385 3796
3373 4035 3304
3814 3346 3568
3333 3982 3331
3443 4020 3265
3377 3450 3758
3613 3363 3729
3348 3813 3594
3975 3389 3418
3619 3378 3722
3797 3773 3227
3817 3768 3202
3964 3428 3420
3954 3594 3274
3779 3830 3212
3816 3781 3220
3288 3469 3779
3483 3987 3273
3573 3939 3206
3351 3489 3758
3414 3674 3691
3621 3402 3714
3936 3485 3356
3498 3994 3254
3943 3456 3388
3251 3606 3709
3382 3531 3751
3361 3889 3564
3415 3997 3303
3844 3724 3217
3742 3870 3252
3900 3442 3466
3903 3597 3282
3546 3569 3694
3402 3960 3480
3432 3974 3313
3515 3925 3366
3639 3381 3713
3421 3558 3731
3292 3776 3635
3326 3769 3635
3650 3903 3350
3942 3528 3344
3822 3414 3545
3602 3933 3246
3930 3550 3276
3551 3954 3236
3457 3868 3544
3454 3981 3296
3475 3951 3387
3405 3955 3390
3505 3929 3333
3834 3723 3300
3331 3975 3385
3957 3445 3410
3633 3563 3646
3430 3451 3754
3959 3529 3305
3517 3850 3492
3473 3498 3744
3912 3602 3261
3824 3753 3237
3560 3935 3295
3380 3481 3757
3890 3572 3346
3686 3616 3599
3932 3457 3370
3564 3801 3547
3478 3922 3415
3703 3514 3650
3973 3412 3359
3695 3407 3673
3967 3525 3317
3429 3836 3570
3364 3972 3338
3555 3748 3575
3439 3874 3556
3681 3515 3643
3484 3899 3451
3459 3964 3306
3882 3697 3233
3480 3585 3724
3858 3624 3369
3732 3452 3631
3840 3421 3530
3741 3419 3648
3593 3435 3738
3604 3467 3703
3447 3558 3729
3667 3828 3429
3870 3466 3498
3783 3721 3380
3767 3841 3270
3431 3653 3686
3861 3574 3471
3627 3751 3555
3461 3934 3408
3369 3755 3619
3701 3464 3655
3501 3943 3362
3715 3545 3610
3678 3656 3571
3585 3520 3693
3464 3551 3736
3398 3591 3710
3896 3528 3417
3367 3655 3697
3917 3579 3286
3670 3497 3689
3610 3815 3500
3869 3495 3475
3469 3933 3412
3393 3728 3645
3770 3507 3601
3614 3716 3591
3771 3490 3567
3420 3753 3618
3921 3504 3412
3906 3491 3448
3727 3783 3392
3724 3778 3402
3592 3573 3652
3671 3512 3658
3615 3459 3717
3594 3510 3675
3471 3669 3677
3751 3738 3406
3631 3800 3495
3560 3597 3683
3789 3590 3531
3923 3467 3432
3902 3474 3464
3876 3637 3260
3827 3633 3436
3761 3765 3342
3569 3771 3573
3509 3962 3271
3892 3649 3235
3807 3743 3283
3662 3562 3639
3637 3832 3444
3590 3471 3748
3538 3936 3309
3886 3620 3307
3879 3608 3358
3866 3679 3311
3785 3454 3623
3679 3834 3391
3513 3879 3479
3404 3970 3348
3835 3548 3491
3760 3693 3427
3566 3793 3534
3535 3614 3667
3475 3897 3458
3373 3588 3720
3716 3796 3396
3637 3690 3605
3593 3889 3440
3385 3750 3623
3971 3534 3275
3776 3636 3515
3449 3913 3442
3746 3499 3608
3288 3757 3642
3714 3460 3668
3607 3853 3432
3481 3919 3407
3466 3786 3596
3605 3731 3574
3493 3955 3317
3464 3907 3487
3470 3894 3469
3798 3771 3267
3837 3685 3297
3702 3843 3319
3584 3751 3563
3519 3488 3740
3480 3482 3748
3836 3719 3255
3641 3908 3240
3606 3652 3616
3538 3911 3439
3585 3535 3671
3580 3705 3628
3503 3846 3540
3362 3604 3708
3819 3736 3288
3808 3605 3503
3733 3686 3524
3712 3630 3584
3712 3578 3596
3660 3871 3315
3646 3630 3613
3616 3618 3630
3611 3775 3522
3459 3627 3706
3452 3798 3581
3839 3651 3377
3770 3802 3321
3716 3863 3291
3659 3886 3258
3617 3759 3538
3598 3474 3718
3545 3862 3484
3593 3660 3621
3531 3640 3666
3444 3698 3637
3888 3619 3325
3863 3458 3529
3845 3535 3476
3829 3523 3492
3809 3554 3485
3782 3688 3454
3768 3806 3327
3722 3772 3453
3707 3838 3322
3697 3675 3549
3665 3677 3550
3630 3477 3695
3567 3736 3591
3540 3865 3481
3523 3582 3700
3424 3723 3665
3396 3962 3355
3378 3682 3680
3889 3539 3441
3881 3581 3424
3826 3408 3535
3814 3660 3419
3739 3700 3470
3734 3741 3423
3692 3816 3397
3655 3865 3334
3624 3570 3649
3511 3859 3515
3839 3398 3536
3641 3541 3669
3589 3884 3450
3925 3556 3333
3830 3552 3486
3425 3734 3627
3911 3524 3390
3899 3603 3305
3894 3478 3457
3871 3646 3348
3855 3626 3354
3854 3615 3392
3842 3533 3489
3706 3684 3537
3688 3695 3530
3653 3671 3567
3588 3625 3647
3867 3501 3449
3755 3810 3302
3744 3444 3642
3719 3476 3641
3636 3860 3398
3634 3702 3564
3520 3923 3363
3496 3667 3660
3441 3941 3449
3390 3995 3329
3803 3463 3570
3743 3663 3480
3667 3622 3610
3576 3877 3460
3494 3847 3519
3447 3968 3311
3375 3825 3577
3778 3712 3398
3847 3609 3412
3682 3808 3410
3757 3749 3375
3793 3763 3292
3783 3599 3505
3495 3915 3435
3472 3820 3560
3464 3502 3743
3793 3427 3589
3787 3764 3352
3752 3750 3364
3749 3812 3289
3654 3792 3461
3599 3807 3511
3573 3583 3681
3504 3634 3685
3802 3557 3513
3779 3484 3613
3776 3774 3339
3690 3720 3507
3681 3761 3482
3592 3914 3285
3590 3584 3655
3415 3975 3324
3839 3586 3431
3914 3456 3459
3885 3600 3326
3883 3551 3384
3877 3634 3310
3766 3708 3416
3748 3655 3501
3710 3727 3490
3709 3688 3520
3676 3604 3607
3647 3792 3468
3628 3755 3528
3583 3554 3698
3542 3666 3659
3528 3764 3593
3525 3820 3541
3500 3761 3606
3490 3811 3576
3467 3637 3679
3463 3512 3739
3392 3739 3644
3957 3549 3342
3924 3600 3233
3892 3559 3353
3838 3502 3517
3804 3708 3330
3800 3711 3328
3791 3576 3543
3739 3819 3316
3737 3696 3477
3718 3455 3662
3696 3779 3422
3675 3823 3426
3673 3845 3377
3657 3511 3664
3632 3854 3401
3612 3420 3723
3595 3756 3558
3577 3783 3542
3571 3665 3632
3559 3717 3609
3539 3823 3521
3511 3952 3265
3492 3881 3502
3486 3968 3302
3485 3639 3672
3695 3855 3350
3693 3526 3638
3649 3872 3382
3621 3805 3508
3575 3827 3512
3571 3628 3661
3472 3632 3699
3432 3821 3566
3874 3485 3473
3918 3543 3358
3851 3685 3274
3850 3639 3387
3811 3552 3525
3685 3701 3516
3388 3812 3600
3371 3766 3618
3864 3610 3363
3796 3669 3442
3794 3556 3516
