5956 180.071
16924 16816 16466
16877 16837 16546
16958 16754 16480
16923 16793 16532
16850 16881 16324
17003 16578 16545
16928 16766 16546
16836 16909 16305
16902 16822 16461
16884 16847 16464
16980 16677 16506
16963 16742 16621
16922 16799 16562
16932 16761 16501
16938 16797 16458
16979 16684 16457
16823 16812 17208
16801 16860 17236
16835 16870 17119
16897 16765 16570
16871 16847 17155
16895 16760 16626
16826 16759 17238
17001 16607 16505
16878 16747 17170
16764 16801 17395
16216 16894 17520
16228 16937 17508
16689 16915 17352
16471 17136 17159
16997 16637 16488
16947 16762 16428
17061 16575 16435
17016 16545 16547
17003 16579 16502
17097 16485 16537
16405 17136 17269
16739 16944 17259
17104 16499 16412
16826 16903 17115
16931 16645 16752
16670 16960 17283
16661 17011 17250
16791 16933 17174
16680 16912 17381
16594 17076 17072
16783 16859 17284
16524 17132 17289
16643 17019 17341
16606 17032 17372
16800 16865 17272
16661 16973 17309
16853 16829 17196
16697 17048 16983
16403 17150 17236
16683 16967 17225
16798 16856 17284
16696 16920 17302
16804 16889 17192
16809 16805 17320
16766 16938 17270
17124 16466 16273
16635 17058 17298
16940 16666 16697
16799 16697 17369
16651 16977 17412
16980 16842 16420
16766 16830 17329
16673 17038 17210
16740 16962 17181
16666 17036 17248
16929 16758 16556
16701 16894 17434
16991 16560 16663
17012 16759 16310
16702 16836 17453
16973 16630 16703
16619 16954 17454
16523 17109 17335
16545 17130 17240
16744 16881 17413
16809 16605 17426
16626 17012 17360
16574 17045 17394
16886 16694 17282
16788 16669 17438
16816 16870 17194
16795 16982 17133
16675 16959 17352
16578 17114 17273
16762 16859 17339
16754 17007 17035
17065 16750 16358
16705 16987 17197
16697 17020 17150
16540 17032 17419
16788 16700 17427
16627 16893 17456
16737 16994 17166
16580 17085 17339
16743 16937 17283
16646 16645 17585
16487 17130 17364
16767 16818 17295
16793 16676 17427
16839 16759 17228
16680 16927 17335
16599 16866 17489
16842 16689 17289
16365 17090 17403
16376 17104 17367
16625 17028 17433
16756 16835 17469
16811 16614 17411
16701 17012 17152
16948 16583 17291
16684 16455 17583
16642 17064 17281
16684 17043 17193
16655 16833 17495
16178 17094 17374
16802 16879 17226
16559 17062 17357
16716 16650 17509
16758 16787 17409
16773 16790 17379
16982 16564 17235
16730 16793 17492
16818 16588 17407
16807 16603 17494
16552 16885 17525
16807 16974 16992
15989 16760 17549
16550 16898 17498
16877 16861 16485
17000 16542 17284
16855 16712 17241
16603 16664 17571
16862 16508 17498
16971 16483 17346
16895 16878 16398
16818 16852 17282
17008 16486 17294
16839 16716 17333
16966 16498 17412
16607 16625 17590
16776 16986 16986
17163 16589 16245
16860 16527 17445
16507 17126 17359
16442 17166 16981
16584 17058 17377
16928 16609 17377
16759 16808 17399
17094 16721 16420
16665 16958 17382
17170 16644 16235
17154 16663 16230
16621 17149 16988
16904 16675 17099
16694 16803 17513
16771 16901 17289
16835 16919 17096
16796 16712 17391
16765 17047 17023
16750 16913 17345
16771 16930 17242
16798 16790 17348
16837 16547 17558
16630 16910 17437
16714 17021 17144
16693 17076 16975
17136 16678 16226
17043 16466 17261
17103 16687 16269
16942 16595 17331
16676 17112 16922
17031 16511 17262
17112 16663 16359
16785 16806 17373
16763 16958 17245
16821 16964 17080
16593 17074 17325
16730 17013 17091
16516 17030 17462
16824 16585 17553
16571 16981 17477
16939 16892 16310
16552 17008 17481
16804 16798 17325
16873 16578 17429
16740 16977 17155
16685 17107 17048
16499 17075 17414
16874 16470 17504
17007 16515 17301
16886 16519 17415
16799 16627 17543
16752 16933 17297
16886 16650 17406
16767 17000 17105
16532 17063 17434
16491 17067 17468
16447 16977 17493
16454 16969 17502
16691 17105 16909
16865 16489 17463
16549 17082 17400
17010 16546 17210
16866 16696 17287
16602 16694 17565
