363203 2820.18
3951 3321 3358
3936 3429 3214
3678 3212 3697
3287 3337 3889
3197 4024 3422
3133 3605 3798
3374 4014 3231
3710 3250 3673
3452 3283 3817
3761 3735 3290
3883 3312 3503
3520 3938 3263
3161 3674 3741
3940 3355 3260
3614 3891 3246
3326 3350 3876
3797 3708 3215
3352 4003 3367
3878 3274 3527
3775 3718 3308
3179 3812 3618
3786 3719 3251
3166 3689 3709
3880 3602 3302
3324 3365 3872
3432 3996 3347
3425 3264 3842
3513 3955 3378
3257 3541 3827
3315 3986 3399
3568 3912 3297
3876 3601 3318
3396 3261 3858
3354 3385 3864
3915 3563 3329
3247 3993 3407
3203 3871 3577
3791 3714 3336
3392 3473 3822
3399 3989 3358
3722 3775 3322
3360 3350 3869
3382 3859 3567
3235 3751 3686
3193 3626 3777
3626 3880 3366
3555 3926 3342
3909 3418 3457
3820 3611 3472
3263 3494 3844
3221 3677 3717
3466 3977 3350
3424 3923 3466
3522 3918 3411
3924 3381 3451
3906 3358 3473
3323 3944 3464
3209 3800 3638
3268 3555 3807
3895 3433 3495
3596 3419 3760
3370 3394 3850
3342 3538 3810
3774 3730 3360
3450 3339 3836
3301 3952 3539
3317 3417 3846
3913 3582 3353
3673 3373 3701
3422 3331 3849
3576 3878 3463
3248 3728 3701
3255 3593 3774
3753 3759 3341
3451 3328 3817
3806 3689 3371
3227 3769 3660
3530 3827 3540
3604 3902 3369
3232 3482 3860
3292 3848 3602
3641 3788 3517
3519 3390 3782
3357 3806 3630
3931 3494 3402
3903 3561 3393
3889 3584 3349
3671 3854 3375
3343 3416 3854
3527 3335 3792
3478 3947 3396
3224 3615 3779
3281 3579 3778
3241 3638 3770
3216 3676 3731
3538 3873 3494
3867 3520 3518
3814 3672 3416
3872 3481 3485
3495 3911 3469
3435 3389 3828
3708 3795 3386
3861 3703 3320
3725 3549 3585
3730 3444 3652
3414 3483 3791
3864 3658 3388
3701 3840 3333
3336 3578 3766
3849 3425 3593
3765 3713 3438
3885 3408 3496
3719 3374 3658
3420 3424 3833
3595 3455 3724
3586 3887 3387
3298 3963 3421
3272 3976 3448
3549 3802 3528
3351 3852 3575
3230 3850 3584
3632 3834 3424
3309 3762 3657
3206 3684 3716
3187 3685 3710
3468 3508 3764
3420 3962 3424
3913 3352 3454
3699 3693 3508
3540 3863 3498
3920 3559 3401
3779 3627 3473
3926 3361 3423
3214 3583 3801
3186 3685 3711
3826 3662 3383
3432 3526 3757
3707 3761 3426
3690 3774 3441
3558 3487 3754
3474 3415 3804
3601 3348 3739
3548 3936 3408
3513 3362 3793
3454 3786 3604
3769 3491 3588
3666 3600 3636
3646 3660 3590
3457 3530 3749
3287 3968 3417
3932 3459 3331
3776 3709 3446
3663 3521 3684
3484 3828 3550
3458 3591 3726
3428 3519 3788
3416 3338 3839
3367 3573 3775
3846 3616 3396
3580 3758 3570
3739 3396 3653
3693 3619 3568
3624 3496 3704
3602 3797 3509
3600 3666 3634
3533 3566 3712
3833 3613 3400
3734 3465 3647
3544 3857 3486
3492 3889 3532
3476 3934 3449
3461 3932 3461
3375 3947 3452
3331 3895 3534
3899 3553 3429
3859 3439 3533
3756 3648 3475
3465 3581 3740
3328 3432 3845
3240 3753 3677
3855 3344 3552
3542 3753 3579
3446 3940 3422
3378 3970 3414
3364 3792 3621
3830 3594 3462
3681 3776 3420
3821 3645 3405
3721 3818 3381
3497 3865 3524
3324 3393 3857
3488 3915 3460
3400 3468 3803
3796 3704 3334
3685 3712 3491
3618 3446 3734
3596 3749 3565
3568 3856 3477
3559 3884 3433
3534 3771 3555
3494 3604 3699
3362 3533 3786
3306 3773 3640
3274 3428 3848
3752 3770 3351
3703 3514 3650
3660 3738 3511
3636 3732 3548
3587 3697 3628
3510 3736 3608
3388 3938 3515
3366 3696 3691
3299 3819 3616
3280 3451 3842
3840 3548 3502
3563 3451 3780
3418 3681 3669
3335 3593 3759
3656 3410 3696
3637 3690 3605
3445 3804 3596
3430 3943 3428
3917 3435 3436
3823 3629 3413
3736 3442 3656
3591 3513 3692
3434 3528 3750
3404 3909 3475
3398 3953 3436
3342 3453 3838
3296 3782 3635
3276 3893 3572
3900 3509 3478
3888 3592 3431
3876 3412 3545
3842 3527 3500
3802 3673 3450
3801 3580 3519
3750 3477 3595
3732 3571 3576
3667 3866 3390
3629 3463 3706
3501 3890 3510
3487 3833 3546
3448 3741 3622
3409 3639 3715
3408 3729 3642
3379 3635 3723
3347 3561 3783
3343 3746 3643
3295 3783 3641
3271 3550 3796
3936 3379 3407
3384 3972 3402
3695 3404 3688
3863 3458 3529
3851 3488 3551
3650 3657 3573
3844 3567 3444
3688 3699 3495
3670 3813 3399
3593 3544 3689
3489 3927 3453
3405 3815 3574
3395 3586 3743
3782 3412 3612
3313 3854 3572
3515 3601 3681
3451 3466 3815
3308 3900 3543
3292 3399 3863
3697 3479 3666
3601 3777 3537
3436 3475 3800
3385 3515 3795
3347 3908 3527
3291 3726 3703
3767 3642 3467
3511 3625 3665
3496 3507 3747
3453 3589 3729
3444 3478 3772
3429 3768 3614
3389 3630 3736
3362 3476 3834
3784 3448 3598
3611 3838 3444
3578 3698 3620
3574 3812 3523
3439 3471 3789
3372 3737 3668
3889 3345 3499
3821 3598 3482
3499 3596 3719
3795 3426 3591
3720 3669 3553
3677 3794 3456
3626 3470 3695
3620 3551 3676
3556 3913 3412
3536 3767 3564
3528 3695 3638
3507 3701 3631
3470 3569 3725
3467 3557 3732
3421 3398 3832
3400 3905 3493
3386 3784 3633
3771 3641 3479
3754 3539 3578
3746 3498 3581
3741 3501 3632
3704 3748 3440
3658 3745 3489
3612 3837 3465
3572 3632 3646
3553 3683 3648
3504 3675 3681
3473 3466 3773
3471 3731 3623
3331 3816 3607
3267 3643 3746
3265 3654 3745
3789 3590 3531
3743 3626 3521
3609 3471 3719
3402 3682 3687
3348 3891 3521
3290 3645 3742
3291 3867 3570
3716 3706 3494
3628 3386 3731
3627 3845 3423
3621 3663 3611
3535 3824 3518
3304 3884 3553
3275 3897 3551
3885 3461 3493
3854 3449 3535
3852 3430 3536
3838 3517 3530
3773 3504 3579
3723 3678 3508
3714 3790 3390
3653 3779 3462
3617 3651 3624
3615 3710 3561
3584 3725 3591
3569 3764 3560
3437 3652 3698
3228 3930 3544
3935 3380 3416
3856 3558 3489
3827 3452 3563
3794 3588 3519
3762 3610 3481
3759 3637 3497
3648 3744 3544
3644 3640 3624
3598 3864 3454
3837 3572 3485
3607 3572 3675
3525 3838 3530
3339 3626 3743
3727 3518 3591
3385 3448 3831
3513 3929 3410
3716 3747 3434
3674 3818 3394
3673 3522 3663
3581 3505 3737
3566 3463 3768
3528 3511 3721
3466 3894 3487
3825 3624 3391
3686 3682 3513
3676 3590 3627
3303 3816 3610
3671 3723 3514
3718 3609 3557
3717 3743 3419
3674 3502 3671
3637 3531 3689
3589 3671 3606
3583 3820 3504
3569 3633 3649
3537 3917 3445
3537 3844 3505
3511 3414 3784
3306 3500 3816
3305 3403 3859
3824 3536 3506
3790 3441 3588
3785 3473 3582
3748 3438 3645
3694 3667 3556
3675 3661 3558
3645 3540 3678
3619 3752 3547
3581 3570 3683
3579 3720 3594
3506 3686 3654
3505 3400 3785
3500 3460 3797
3480 3563 3728
3302 3644 3714
3810 3622 3455
3655 3635 3618
3561 3739 3583
3639 3607 3671
3412 3561 3751
3466 3967 3414
3508 3842 3529
3274 3486 3837
3767 3437 3621
3738 3534 3580
3730 3733 3401
3696 3765 3420
3657 3649 3569
3651 3780 3480
3634 3832 3431
3622 3401 3728
3543 3622 3674
3498 3799 3574
3493 3360 3815
3481 3836 3559
3443 3811 3580
3396 3830 3569
3371 3721 3674
3314 3903 3535
3264 3491 3837
3918 3440 3415
3711 3553 3611
3706 3623 3560
3691 3617 3613
3664 3839 3415
3565 3741 3573
3552 3546 3706
3455 3687 3658
3392 3899 3497
3390 3702 3679
3812 3525 3561
3809 3681 3419
3805 3574 3498
3798 3624 3453
3547 3737 3601
3614 3716 3591
3359 3654 3701
3684 3718 3500
3278 3548 3801
3590 3509 3708
3436 3728 3625
3697 3543 3655
3713 3739 3490
3686 3498 3679
3671 3434 3693
3556 3525 3694
3552 3933 3330
3520 3536 3722
3499 3647 3682
3482 3636 3705
3482 3511 3744
3480 3612 3713
3430 3472 3801
3305 3808 3617
3746 3730 3439
3713 3432 3663
3634 3593 3673
3583 3698 3597
3469 3538 3733
3442 3899 3484
3440 3508 3770
3413 3789 3600
3384 3584 3752
3316 3616 3753
3308 3574 3767
3832 3616 3430
3531 3838 3507
3833 3576 3480
3742 3680 3483
3717 3523 3600
3572 3906 3428
3504 3809 3562
3488 3822 3552
3386 3392 3839
3770 3575 3562
3760 3546 3563
3748 3688 3460
3737 3447 3644
3697 3555 3577
3672 3668 3559
3652 3646 3612
3623 3631 3644
3589 3481 3711
3573 3587 3688
3566 3823 3483
3560 3829 3503
3508 3879 3448
3483 3607 3698
3441 3901 3481
