118054 3001.22
9609 8408 8048
9570 8629 8032
9435 8196 8509
8915 9201 8399
8832 8650 8893
8653 8915 8776
8700 8842 8837
9429 8233 8489
9605 8466 8058
9416 8267 8500
9577 8616 8076
9512 8238 8368
9418 8254 8507
9504 8717 8089
8719 8904 8793
9385 8285 8560
8886 8796 8814
8750 8670 8879
8766 8666 8891
8726 8863 8821
9599 8365 8168
9485 8392 8351
8757 8880 8799
8742 8841 8824
8789 8801 8830
8737 8964 8735
9584 8436 8261
9038 8444 8827
9442 8399 8470
8798 8732 8864
9567 8615 8111
8801 8936 8748
8807 9098 8588
9601 8478 8103
9041 9185 8302
8853 8990 8685
9471 8327 8404
9588 8597 8067
9546 8530 8165
8980 9127 8411
8847 9063 8599
8817 8877 8805
9138 8577 8718
9232 8496 8666
9276 8341 8678
9520 8301 8363
9337 8947 8072
9465 8357 8428
8871 8719 8833
9417 8308 8494
9422 8784 8195
9226 9033 8246
8937 8773 8783
9094 9116 8347
9469 8258 8436
9263 8373 8643
9540 8288 8324
9215 9024 8329
8837 8651 8884
8972 9136 8455
8842 8649 8874
9563 8476 8179
9605 8404 8160
9445 8810 8176
9128 9138 8284
9104 9113 8305
9191 8404 8713
9578 8467 8124
9091 8928 8537
8776 8902 8790
8772 8911 8785
9505 8461 8338
9032 9169 8308
9308 8336 8605
8907 9017 8629
9240 8832 8512
8711 8818 8847
9497 8294 8382
9279 8648 8521
9012 9057 8525
9509 8694 8117
8963 8931 8653
8862 9007 8656
9015 8667 8787
8770 8779 8852
9548 8677 8094
9125 8510 8754
9203 8464 8680
9197 8554 8631
8941 8993 8650
9252 8638 8581
9172 8983 8390
8890 8813 8801
8977 9051 8601
9069 8737 8696
8855 8949 8739
8877 8941 8724
8824 8974 8708
9005 8576 8850
8993 8914 8669
8794 8750 8858
8785 8868 8816
9186 8540 8659
8712 8791 8870
9572 8514 8144
9176 8487 8726
9118 8987 8452
8898 9141 8468
9011 9195 8311
8866 9174 8434
9403 8344 8501
8819 9046 8617
9504 8314 8377
8910 9178 8422
8957 9095 8478
9555 8658 8098
8845 8824 8795
9517 8541 8272
9532 8593 8217
9537 8521 8203
9609 8319 8200
9493 8607 8256
9149 8859 8557
9557 8545 8150
9153 8547 8722
9022 8746 8709
8983 8899 8687
8948 8602 8855
9236 9010 8249
8922 8878 8716
9507 8729 8068
9303 8517 8546
9121 8896 8551
9099 9009 8438
8829 8690 8872
8783 8929 8771
9565 8469 8214
9533 8528 8267
9489 8350 8388
9457 8632 8285
9028 8952 8597
8893 8972 8690
9467 8659 8254
8958 9186 8409
8951 8763 8781
9035 9102 8407
9476 8379 8379
9323 8684 8491
9286 8542 8595
9144 9007 8392
8883 8893 8768
9114 9078 8350
9413 8635 8356
9317 8770 8440
9259 8995 8309
8984 9153 8400
8709 8947 8740
8978 9123 8456
8920 9145 8463
9370 8642 8444
9348 8627 8542
9179 8755 8585
9081 9162 8265
9048 9083 8431
9338 8297 8571
8953 9068 8555
9450 8439 8441
9521 8678 8105
9450 8262 8466
9592 8433 8132
9514 8387 8361
9074 9041 8478
9268 8580 8555
9522 8604 8185
9270 8962 8222
9472 8734 8192
8819 8774 8843
8795 8739 8868
9553 8529 8152
9514 8621 8223
9102 8807 8635
9304 8829 8426
9008 8709 8757
8987 9108 8473
8898 8919 8732
8811 8920 8744
8810 8938 8741
8926 8836 8774
9551 8511 8159
9345 8852 8328
9280 8944 8114
9195 8884 8484
8827 9021 8673
8826 8967 8719
9282 8619 8548
8969 8696 8773
9594 8433 8113
9160 8969 8419
9135 8865 8541
8814 8752 8848
9259 8804 8475
9597 8351 8189
9588 8447 8170
9536 8502 8209
9528 8655 8127
9482 8552 8321
9051 8835 8662
8888 8844 8769
9410 8600 8369
9377 8414 8518
9266 8550 8616
9127 8610 8698
8902 9111 8515
8878 9059 8592
9561 8483 8208
9196 8417 8706
9543 8382 8319
9156 9000 8428
8832 9108 8534
9474 8612 8228
9481 8412 8352
9426 8426 8482
9360 8765 8361
9333 8653 8477
9229 8983 8359
8988 9190 8339
9477 8335 8393
