3288 300.237
16747 17121 17132
16685 17144 17128
16691 17101 17163
16751 17107 17150
16437 17115 17213
16674 17122 17179
16618 17189 17100
16660 17239 16954
16643 17197 16967
16675 17187 16972
16985 16865 17059
16985 16837 17123
16807 17094 17111
16756 17122 17067
16749 17100 17212
16640 17162 17163
16707 17211 16944
16508 17240 16960
16880 16780 17296
16829 17091 16739
16748 17188 16728
16752 17186 16976
16793 17106 16816
16769 17161 16887
16818 17103 16920
16767 16925 17390
16622 17027 17438
16570 17077 17351
16553 17085 17372
17041 16766 17069
17010 16787 17016
16942 16756 17316
16889 16621 17340
17043 16724 17089
16958 16636 17289
17059 16700 17177
17097 16731 17035
16952 16807 17247
17066 16677 17217
16992 16762 17240
16947 16680 17261
16993 16752 17148
16887 16752 17351
16661 17073 17310
16659 16855 17562
16378 17096 17296
16489 16867 17565
16738 16965 17412
16944 16683 17334
16531 17108 17272
17183 16621 17093
16530 16977 17533
16574 16810 17598
16584 17102 17285
16576 17071 17327
16461 16667 17619
16477 17043 17443
16488 16908 17553
16677 16830 17574
16494 16838 17596
16649 17102 17250
16376 16635 17651
16514 16624 17601
16607 16566 17579
16550 16876 17561
17073 16381 17150
16461 16886 17561
16508 16793 17617
16674 17116 17187
16708 17130 17080
16561 17137 17204
16699 17179 17084
16624 17052 17378
16873 16922 17292
16749 16960 17439
16876 16836 17273
16929 16822 17273
16836 16977 17332
16878 16702 17355
16763 17079 17245
16794 17070 17376
16819 16968 17365
16742 17022 17403
16520 16856 17566
16684 17024 17499
16811 17060 17279
16716 16992 17531
16728 17002 17425
16847 17039 17306
16770 16910 17455
16668 16917 17551
16718 17030 17390
16870 16953 17321
16791 16909 17509
16732 16787 17520
16704 16999 17456
16870 16833 17360
16769 16963 17378
16813 16879 17467
16766 16966 17394
16842 17040 17270
16766 16918 17449
16825 16867 17386
16787 16914 17386
16834 16874 17365
16730 16925 17453
16805 16897 17454
16669 17088 17216
16976 17021 17236
16898 17072 17162
16862 16956 17289
16942 17024 17025
16840 16895 17346
