3709 74.6274
4057 3346 3105
3326 3016 3908
3224 3084 3947
3154 4146 2935
2944 3901 3597
3246 3018 3919
3381 4106 2948
3413 3113 3856
3548 3055 3781
3297 4132 2966
3410 3074 3862
2991 4028 3368
3263 4139 2996
3446 3095 3861
2963 4100 3186
3002 3912 3593
3347 4113 2978
2987 4049 3354
3139 3226 3933
3349 3056 3898
2974 3980 3512
3403 4092 3091
3013 4099 3234
3215 4112 3081
3467 3192 3854
3480 3305 3798
3036 3771 3683
3842 3755 3218
3213 4128 3024
3554 3133 3774
4049 3383 3054
3054 3863 3597
3206 3999 3443
3220 3202 3922
3241 4072 3257
3690 3880 3252
4027 3263 3348
3830 3760 3283
3266 3148 3909
3536 3142 3786
3174 3201 3929
3935 3635 3191
3464 3638 3689
3317 3208 3897
3839 3465 3510
3356 3193 3870
3277 4105 3155
3058 4001 3412
3073 3563 3813
3186 3906 3557
3497 3653 3658
3782 3426 3632
3271 3525 3782
3151 3095 3930
3684 3482 3642
3906 3612 3286
3266 3123 3914
3984 3531 3094
3081 3488 3842
3853 3362 3561
3798 3765 3318
3157 3737 3693
3378 3429 3787
3116 4067 3273
3815 3795 3113
3591 3722 3549
3244 3177 3916
3472 3993 3331
3163 4096 3183
3025 3425 3848
3599 3273 3741
3634 3155 3739
3955 3360 3435
3721 3935 3047
3289 3259 3905
3521 4059 3043
3312 3127 3901
3084 3860 3602
3203 4110 3148
3638 3732 3500
3571 3794 3474
3231 3183 3914
3897 3514 3395
3728 3657 3537
3546 4036 3150
3670 3961 3047
3065 4024 3363
3191 3789 3670
3231 4042 3297
3137 3916 3542
3953 3624 3034
3416 4051 3131
3619 3240 3731
3181 3594 3792
3452 4081 3099
3285 4103 3074
3811 3803 3009
3066 3982 3488
3369 3575 3723
3632 3868 3357
3740 3675 3457
3492 4056 3071
3777 3806 3304
3723 3703 3435
3828 3629 3421
3374 3887 3503
3331 3131 3894
3321 3168 3886
3977 3476 3359
4023 3380 3267
3711 3164 3679
3475 3220 3820
4014 3308 3346
3968 3557 3120
3713 3700 3477
3340 4047 3228
3502 3940 3430
3891 3340 3524
3910 3232 3526
2969 3616 3781
4024 3371 3141
3793 3805 3145
3550 4011 3014
3506 4038 3059
3416 4075 3129
3488 3282 3807
3313 4019 3279
4047 3294 3204
3566 3850 3484
3604 3824 3431
3458 3237 3811
3399 3416 3816
3212 3823 3631
3993 3291 3383
3975 3283 3455
3425 4088 3005
3908 3610 3213
3346 3684 3663
4040 3439 3064
4006 3501 3070
3759 3661 3418
3253 3467 3828
3094 3976 3491
3598 3946 3307
3435 3715 3616
3230 3874 3555
3821 3534 3466
3575 3225 3743
3508 3268 3785
3846 3395 3571
3917 3606 3194
3876 3511 3469
3190 3889 3590
3688 3883 3271
3102 3968 3493
4032 3326 3266
3441 3965 3382
3517 3213 3821
3607 4020 2976
3155 4123 3164
3131 3419 3849
3676 3924 3210
3586 3561 3626
3395 3175 3879
3303 3209 3888
3390 3543 3736
3022 3348 3893
3165 3692 3715
3424 3278 3846
3525 3679 3609
4045 3349 3201
4042 3385 3124
3980 3584 3029
3367 3546 3765
3198 4021 3336
3142 3970 3460
3997 3289 3387
3860 3555 3406
3392 3287 3839
3420 3832 3566
3660 3472 3666
3561 3742 3559
3337 3550 3772
3652 3938 3199
3979 3227 3445
3544 3648 3575
3664 3391 3674
3107 3979 3480
3702 3625 3586
3196 4061 3265
3301 3776 3614
3157 3909 3568
3875 3354 3529
3795 3799 3119
3642 3529 3604
3617 3953 3213
3174 3957 3482
3083 4137 3074
3076 3819 3640
3553 3248 3746
3021 3849 3607
3327 3159 3899
4036 3310 3285
4021 3402 3224
3111 3792 3660
3859 3710 3302
3055 3837 3639
3921 3297 3510
3166 3978 3452
3360 3597 3716
4029 3218 3380
3954 3586 2967
3228 4118 3038
3595 3999 3138
3924 3541 3277
3882 3538 3374
3753 3549 3551
3257 3444 3831
3221 3770 3650
3757 3600 3546
3596 4002 3000
3764 3827 3224
3181 4119 3111
3233 4118 3029
3218 3397 3867
3888 3255 3543
3902 3647 3301
3579 3900 3376
3681 3766 3472
3587 3199 3759
3281 4057 3247
3988 3390 3339
3629 3314 3728
3593 3855 3361
3519 3959 3260
3512 3689 3612
3437 4085 3061
3217 3332 3884
3406 3697 3645
4009 3456 3138
4016 3443 3063
3789 3367 3605
3559 3636 3654
3880 3666 3226
3620 3704 3520
3850 3494 3489
3679 3560 3591
3650 3706 3508
3386 3358 3835
3373 3364 3864
3144 3602 3770
3033 3392 3882
3894 3470 3417
3614 3780 3479
3531 3570 3671
3237 3323 3865
4002 3452 3209
3868 3344 3533
3508 3243 3803
4055 3287 3238
3098 4023 3392
3090 3729 3710
3294 3894 3515
3856 3604 3403
3448 3255 3812
3961 3321 3451
3602 3174 3738
3867 3182 3555
3738 3929 3106
3712 3375 3656
3539 3519 3656
3625 3627 3597
3123 3507 3821
3808 3410 3566
3718 3462 3637
3989 3409 3321
3870 3593 3314
3226 4118 3067
3973 3311 3398
3259 3665 3710
3237 3785 3634
3743 3897 3181
3673 3241 3721
3355 4097 3012
3332 3296 3874
3308 3688 3676
3764 3681 3415
3285 4116 3004
3127 4020 3342
3647 3983 3161
3383 3968 3462
3147 3728 3696
3958 3544 3122
3439 3474 3767
3363 4040 3235
3178 3622 3762
3710 3413 3668
3615 3450 3699
3737 3747 3352
3229 3588 3756
3054 4077 3298
3692 3278 3682
3929 3538 3232
3699 3865 3238
3529 4012 3194
3334 3947 3505
3208 4087 3244
3991 3356 3394
3985 3256 3428
3802 3334 3620
3628 3816 3425
3250 3987 3404
3774 3592 3498
3708 3744 3452
3178 3761 3673
3092 3753 3687
3312 3813 3582
3964 3414 3374
3864 3658 3388
3656 3848 3367
3272 3566 3742
3951 3486 3352
3938 3403 3464
3763 3568 3514
3135 3973 3483
3940 3435 3423
3825 3492 3504
3654 3693 3526
3542 3236 3780
3508 3669 3638
3129 3740 3686
3119 3857 3594
3581 3505 3737
3540 3990 3163
