153999 2040.25
26029 23624 24842
25721 24342 24696
25478 24156 25177
25694 24534 23984
25930 24258 24578
25516 23752 25201
25870 23984 24689
25607 24838 25145
25951 23977 24566
25731 24132 24916
25993 23669 24758
25810 24004 24749
25739 24325 24863
26278 23775 24088
25438 24029 25260
25967 23908 24674
25494 23677 25235
25217 24458 25559
26009 23416 24885
25953 23547 25146
25721 24059 24983
25656 24163 25144
25813 24302 24650
25838 24068 24587
25784 24323 24620
25981 23852 24725
26330 24052 23947
26114 23393 25145
26305 23761 24057
25325 23638 25511
26237 23355 24691
26180 23704 24353
26319 23677 24653
26166 23330 24744
25862 23959 25108
25799 24159 24901
26004 23654 24713
26123 23517 24740
25834 24104 24595
25913 23883 24982
25623 24361 24935
25477 23970 25450
26187 23981 24042
25924 24420 24552
26004 23943 24551
26174 24516 24510
