2574 54.257
8774 8486 8650
8699 8367 8722
8750 8828 8207
8582 8389 8778
8573 8493 8743
8746 8831 8200
8659 8388 8756
8582 8907 8269
8159 8355 8972
8117 8393 8946
8403 8337 8863
8552 8313 8853
8120 8411 8942
8195 8274 8933
8136 8384 8958
8535 8301 8869
8218 8389 8923
8209 8220 8977
8290 8274 8916
8739 8862 8183
7995 8446 8928
8224 8430 8893
8670 8958 8116
8232 8464 8874
8754 8881 8151
8749 8912 8164
8363 8333 8890
8238 8227 8965
8470 8924 8291
8712 8901 8176
8175 8525 8879
8643 8491 8705
8586 8310 8856
8440 8298 8874
8618 8888 8255
8409 8812 8549
8304 8457 8861
8310 8880 8497
8682 8897 8207
8678 8937 8177
8815 8802 8122
8434 8581 8765
8615 8622 8637
8743 8814 8317
8521 8619 8693
8738 8847 8251
8663 8988 8181
8664 8338 8765
8426 8379 8855
8674 8922 8218
8503 8624 8705
8615 8951 8242
8018 8506 8926
8648 8959 8182
8320 8537 8826
8649 8939 8199
8642 8928 8209
8582 8836 8360
8496 8323 8855
8615 8920 8245
8577 8861 8348
8728 8899 8205
8270 8469 8858
8504 8355 8852
8728 8396 8717
8764 8882 8148
8708 8880 8277
8284 8387 8924
8204 8732 8742
8378 8395 8865
8640 8341 8786
8093 8508 8915
8374 8667 8718
8756 8381 8689
8802 8858 8135
7976 8541 8910
8784 8372 8686
8602 8335 8819
8645 8927 8209
8633 8855 8334
8230 8799 8683
8591 8847 8344
8073 8785 8781
8642 8293 8820
8668 8379 8752
8133 8572 8861
8615 8290 8836
8760 8819 8193
8777 8287 8746
8380 8855 8529
8885 8434 8569
7975 8606 8878
8632 8284 8839
8772 8302 8762
8941 8340 8615
8522 8285 8886
8970 8436 8528
8810 8814 8086
8732 8248 8829
8761 8226 8798
8161 8773 8768
8719 8316 8795
8759 8252 8822
8649 8162 8920
8602 8221 8883
8792 8187 8768
8674 8272 8847
8190 8868 8652
8808 8832 8069
8773 8208 8778
8533 8810 8425
8869 8269 8701
8179 8878 8630
8476 8835 8455
8852 8184 8727
8387 8892 8441
8884 8273 8686
7942 8565 8910
8615 8896 8280
8259 8893 8590
8367 8903 8483
8924 8471 8545
8219 8857 8692
8792 8232 8755
8393 8820 8531
8088 8906 8649
8688 8232 8879
8939 8517 8494
8302 8698 8742
8812 8397 8654
8681 8898 8207
8522 8802 8461
8753 8229 8840
8213 8957 8557
8455 8842 8508
8830 8242 8745
8924 8672 8397
8826 8811 8045
8634 8804 8434
8682 8843 8345
8752 8354 8743
8590 8890 8344
8564 8919 8393
8772 8813 8295
8590 8800 8461
8903 8373 8636
8914 8500 8546
8512 8363 8841
8371 8820 8556
8422 8515 8801
8005 8961 8570
8733 8841 8318
8560 8374 8825
8183 8662 8785
8059 8802 8764
8865 8309 8702
8806 8810 8281
8856 8724 8421
8922 8653 8445
8453 8850 8509
8014 8931 8642
8078 8534 8915
8531 8867 8453
8864 8381 8653
8829 8394 8651
8795 8665 8521
8733 8853 8222
8008 8924 8686
8893 8792 8316
8791 8561 8565
8786 8740 8464
8855 8735 8439
8886 8634 8490
8878 8713 8469
8933 8526 8499
8828 8798 8082
8749 8915 8144
8020 8618 8863
8835 8767 8362
7976 8631 8857
8269 8526 8860
7912 8848 8809
7843 8853 8805
8047 8746 8834
8130 8758 8793
7966 8754 8824
8071 8797 8791
8463 8875 8475
7965 8732 8864
8736 8311 8808
7992 8765 8808
7956 8798 8807
8055 8814 8806
8942 8287 8537
8156 8697 8801
8178 8723 8789
8270 8633 8798
8717 8838 8344
7848 8779 8849
8242 8188 8959
8103 8594 8896
7944 8569 8899
8827 8683 8476
7973 8912 8716
8955 8709 8354
8665 8846 8337
8142 8844 8750
8088 8868 8763
8276 8806 8653
8882 8762 8406
8256 8938 8549
8758 8725 8473
8647 8757 8513
8725 8555 8621
8147 8485 8923
9014 8474 8461
8932 8528 8525
8917 8281 8618
8914 8723 8434
8132 8533 8898
7854 8860 8792
8839 8284 8722
8752 8779 8376
8831 8697 8474
8859 8514 8562
8699 8663 8584
8884 8425 8574
8717 8916 8174
8855 8481 8571
8764 8838 8156
8668 8773 8440
7927 8893 8764
8829 8336 8729
8886 8295 8653
8607 8596 8665
7881 8847 8813
8730 8288 8826
8792 8771 8449
8160 8506 8895
8779 8131 8806
8556 8827 8423
8445 8850 8520
8683 8937 8121
8629 8604 8623
8257 8674 8783
8208 8798 8726
8497 8567 8736
7943 8642 8881
8838 8253 8738
8698 8882 8330
7962 8891 8781
8318 8510 8848
7827 8909 8723
7935 8618 8893
8261 8702 8738
8142 8903 8728
8939 8472 8524
8875 8390 8631
8597 8788 8469
7820 8783 8861
8787 8182 8796
8156 8787 8775
8949 8613 8415
8759 8629 8582
8837 8559 8575
8706 8870 8309
8413 8506 8857
8711 8924 8196
8881 8449 8626
8212 8750 8720
8823 8614 8549
8798 8789 8329
