35813 2702.05
18637 17293 17428
18261 17221 17981
18234 18033 17049
17494 17739 18524
17414 18352 17907
17319 18152 18148
18354 17252 17873
17348 18217 18122
18180 18102 17085
18625 17460 17256
17601 17682 18504
17606 17673 18479
17641 17663 18494
17511 17907 18366
18609 17426 17298
18419 17857 17057
18548 17268 17563
18321 17903 17188
17481 18347 17832
17787 17741 18232
18491 17333 17633
18596 17421 17354
17364 18040 18258
17761 18304 17451
17354 18050 18304
17476 18316 17880
17375 18189 18115
18334 17960 17122
17734 18323 17444
17393 18245 18030
17380 18223 18090
17467 17925 18353
18567 17416 17466
18573 17258 17527
17550 18338 17667
18629 17312 17379
18450 17297 17731
18421 17802 17108
17457 17947 18317
17499 18280 17829
18143 18092 17200
17524 18334 17816
18096 18153 17137
18308 17957 17165
18284 18020 17089
17615 17734 18436
17744 17616 18470
17648 17803 18289
18586 17308 17478
17748 17592 18380
18447 17710 17252
17580 17848 18327
18166 17325 18017
17696 17845 18246
18350 17868 17170
18222 17277 18020
17831 17526 18342
18371 17343 17780
17428 18291 17950
18413 17744 17286
17410 18184 18091
18280 17317 17917
17680 18000 18003
17400 18131 18178
18606 17353 17456
17418 18151 18113
18484 17373 17611
18248 17282 17959
18359 17774 17324
17887 18125 17490
18384 17677 17367
17906 18110 17662
17598 18214 17812
17434 17979 18301
17937 18163 17357
18065 17407 18077
17713 17655 18419
17440 18030 18275
17806 17508 18348
18587 17386 17361
17562 18006 18171
17899 17626 18195
18526 17498 17399
17799 17944 17968
18029 17609 18108
18559 17585 17235
18226 18009 17174
17491 18311 17849
18302 17288 17945
17957 17918 17708
18142 18135 17182
18592 17481 17263
18531 17383 17579
17985 17690 18043
18257 17537 17790
17882 17938 17855
17845 17457 18357
18016 18210 17209
18260 17463 17838
18570 17368 17437
17532 18276 17867
17744 18254 17592
17860 17670 18167
18040 17724 18018
18174 18017 17177
17961 17637 18061
18045 18190 17244
17992 17432 18199
18253 18025 17160
17929 17471 18222
17836 17558 18313
18336 17814 17346
18582 17388 17419
17912 17650 18177
18066 18015 17409
17632 17714 18459
18304 17866 17239
17658 17846 18264
18340 17520 17703
17724 18239 17622
17545 18228 17917
18363 17932 17147
18474 17578 17371
18366 17285 17796
18211 17758 17519
17862 17703 18133
17733 17791 18187
18533 17376 17560
18464 17467 17588
17988 18012 17567
17565 17843 18396
18099 18079 17228
17751 17729 18280
17638 17749 18426
17431 18140 18081
18577 17439 17403
18261 18026 17097
18277 17595 17748
17575 18143 17972
18171 18022 17292
17473 18328 17862
18538 17375 17602
17953 17715 18054
18409 17483 17646
17824 17853 18044
17623 18301 17691
18108 17440 18007
17568 17835 18401
18510 17322 17628
17810 17933 17896
17805 17639 18339
18377 17780 17278
17549 18271 17869
17870 18281 17328
18440 17412 17634
17701 17727 18369
17610 17923 18125
17687 18297 17716
17583 17773 18414
18325 17829 17269
18125 17613 17852
17756 17987 17956
17870 17570 18215
18185 18089 17102
18139 17707 17762
18014 17832 17756
17879 18243 17391
18080 17629 17935
17543 17795 18455
18516 17427 17551
18486 17657 17232
17949 17800 17893
17918 17839 17931
17517 18247 17875
18435 17395 17695
17795 17752 18214
17684 17879 18200
18502 17292 17677
18429 17599 17487
18419 17443 17673
18267 17602 17726
17586 17935 18188
17450 18264 18011
18415 17389 17734
18217 17367 17985
17815 17631 18309
17620 18199 17806
17964 17785 17903
17840 17701 18259
17651 18060 17990
17777 18176 17564
18403 17781 17217
18217 17972 17271
18194 17784 17654
18155 17363 18032
18400 17511 17652
17813 17476 18361
17742 17877 18180
17819 18165 17539
18494 17436 17595
18002 17807 17817
17655 17640 18454
17791 18261 17548
17719 18046 17962
18186 17554 17818
18194 18048 17154
17643 18150 17800
18557 17349 17557
18543 17356 17553
18071 18042 17307
18521 17490 17434
18177 18119 17132
18070 17765 17889
17444 17998 18269
18078 17436 18066
18061 18058 17303
17593 17897 18277
18386 17836 17157
17885 18193 17430
17705 17661 18377
17565 18182 17948
18170 18076 17211
18389 17517 17680
17891 18010 17711
18037 17873 17650
18379 17840 17127
17561 18038 18130
17527 17805 18428
18558 17453 17397
17582 17746 18446
17920 18249 17309
17969 18074 17481
18598 17375 17375
18287 17905 17225
18442 17695 17264
18434 17402 17724
17896 18120 17507
17538 18207 18012
18453 17572 17514
17975 17941 17660
17728 17952 18028
18126 17359 18049
17670 18066 17792
17737 17768 18217
18251 17562 17794
17776 17968 17883
18292 17686 17636
18263 17730 17531
17553 18237 17860
17596 17717 18448
17924 17535 18321
18547 17400 17537
18498 17713 17204
18201 17850 17447
18120 17597 17901
17995 17954 17609
17455 18028 18252
17675 17714 18383
18162 17429 18014
17604 18327 17786
17781 17835 18102
17731 17922 18069
18114 17909 17511
18074 17616 17943
17852 17544 18268
17630 17911 18230
17487 18287 17900
18295 17523 17743
