3581 540.708
27559 25642 26347
27373 26016 26530
27225 25777 26789
27340 25935 26679
27339 25816 26748
27360 25980 26623
27379 26012 26585
27453 25955 26475
27279 25843 26763
27251 25774 26777
27324 25947 26684
27398 25950 26625
27366 25909 26686
27146 25870 26759
27434 25913 26646
27178 25726 26866
27312 25978 26668
27297 25919 26695
27424 25777 26723
27425 25968 26532
27390 25972 26649
27178 25788 26777
27393 25971 26617
27467 25888 26671
27332 26018 26628
27210 25907 26720
27499 25666 26679
27243 25926 26691
27532 25804 26493
27280 25886 26758
27435 25961 26580
27355 25808 26753
27406 26004 26604
27365 25954 26677
27304 25899 26736
27381 25929 26678
27421 25971 26594
27351 25725 26784
27232 26047 26453
27411 25988 26555
27456 25875 26682
27601 25461 26170
27323 25877 26725
27415 25922 26652
27312 25808 26767
27481 25780 26677
27422 25813 26709
27421 25899 26669
27455 25929 26621
27436 25897 26665
27381 25935 26675
27445 25896 26701
27429 25801 26715
27434 25799 26718
27266 25752 26777
27459 25916 26609
27388 25842 26730
27472 25921 26510
27423 25947 26590
27401 25952 26620
27415 25973 26485
27400 25936 26653
27290 25960 26679
27522 25909 26619
27401 25910 26685
27469 25787 26688
27408 25900 26720
27454 25898 26659
27373 25847 26724
27492 25901 26622
27416 25945 26624
27423 25857 26706
27467 25880 26677
27363 25914 26686
27422 25940 26644
27450 25908 26664
27441 25808 26707
27311 25750 26790
27417 25911 26655
27413 25963 26615
27458 25836 26698
27362 25776 26753
27451 25960 26583
27365 25981 26620
27405 25943 26625
27382 25927 26666
27240 26022 26521
27460 25895 26637
27413 25926 26669
27455 25895 26652
27299 25899 26755
27459 25840 26682
27478 25879 26657
27542 25794 26588
27445 25936 26633
27383 25937 26657
27462 25804 26691
27470 25855 26678
27463 25760 26718
27435 25937 26597
27407 25837 26746
27371 25865 26725
27341 25907 26705
27428 25921 26638
27428 25946 26595
27511 25850 26632
27470 25934 26604
27428 25940 26626
