1945 61.3414
25968 25649 26507
26570 25172 26723
26067 25891 26367
26881 25684 25830
26782 24803 26801
27232 25759 25591
26582 26237 25562
27496 25397 25793
26762 25308 26469
24963 24006 27457
24973 24042 27389
27335 25581 25375
25734 25087 27074
26594 25649 26292
25494 25331 26972
27102 26049 24790
27471 25410 25689
27311 25539 25606
27838 24992 25299
26659 25903 25906
26626 25621 26265
26453 26194 25648
26997 25765 25600
26246 26353 25717
26005 26403 25914
27311 25561 25401
26033 24564 27284
25055 26009 26649
25594 25483 26769
26819 25974 25745
26502 26079 25808
25140 25790 26762
27235 26165 24186
25133 24614 27383
27390 26042 24580
26347 26413 25571
26466 26250 25618
25332 25901 26580
26078 25669 26488
25282 25323 27019
27598 25406 25405
26957 26176 25090
26417 26153 25853
27983 25445 24500
27768 24831 25590
27127 26214 24365
25857 25436 26689
25120 25075 27288
25340 26690 25163
27674 24816 25738
26013 26662 24844
27586 24721 25936
25474 26143 26401
26950 26224 24870
25296 26358 26087
26389 26357 25353
25161 26644 25174
26843 26395 25247
26622 26563 24474
26939 26174 25255
26289 26307 25722
27172 25855 25417
26958 25686 25823
25782 25408 26769
25753 26643 25362
25534 25994 26432
27726 25203 25427
27653 24881 25747
26914 26242 25094
25035 25173 27107
26612 25943 25983
26194 26341 25937
26411 26156 25830
26813 26491 25120
26834 25731 25883
26849 26074 25622
27457 26007 25052
25355 25434 26946
25205 25172 27033
27351 26008 24801
27038 26006 25581
26924 26320 24768
25570 25735 26503
26296 24863 26948
26606 25660 26136
25786 24794 27268
26027 25696 26410
25398 25716 26695
27414 25649 25349
27760 25024 25408
24878 26435 25924
27232 24688 26237
27831 24884 25374
26213 26024 26060
28001 25039 24977
27689 25309 25555
27169 25038 26552
28020 24478 25467
27760 25415 25218
26409 26629 25345
27001 26191 24405
25477 24886 27231
25325 26037 26473
25898 25241 26900
24453 25486 26882
27316 24654 26271
27062 26030 25036
26381 24463 27074
26621 25470 26447
28514 24245 24887
27713 24620 26314
26490 24163 26913
25669 25966 26323
25345 25454 26792
27034 26170 24556
25926 25885 26493
26775 26079 25760
27881 24867 24985
28171 24684 25431
28224 24905 24285
28057 25332 24749
27160 26004 25265
26064 25509 26590
25666 25945 26398
26149 26181 26247
26453 24349 27235
26581 26605 25123
26436 25585 26398
25808 25614 26626
27816 25685 25151
26436 25838 26263
26421 25957 25860
28081 25057 24547
25594 26165 26324
26913 25113 26284
27851 24936 25262
27291 25982 25129
27947 25410 24648
27587 25978 25227
27564 24858 26102
27522 25059 26103
25701 26281 25938
25344 25159 27003
28249 24735 25155
26723 25099 26757
25681 26706 24369
26400 25981 26110
27318 24736 26154
26211 26270 25991
27886 23834 25806
27612 25375 25634
26633 26340 25383
27219 25136 26258
26639 25397 26337
25426 25368 26779
25583 26800 24958
27371 24525 26342
27240 26121 24438
26910 26017 25631
25250 24312 27366
26883 26259 25454
26561 25941 26246
26103 26558 25707
26870 25119 26409
27125 25317 26282
27253 25792 25243
26059 24753 27035
28068 24800 25450
26091 25769 26363
25938 25041 27006
25734 26178 26302
27867 25593 25039
26927 25327 26200
25232 24329 27363
28308 24564 25212
26304 25107 26799
27602 24941 25804
26160 25651 26281
24881 26452 25741
27046 26168 25463
26330 26648 24902
27867 24158 25792
27823 24064 26139
27117 26356 24375
27407 25457 26119
27624 24947 25738
24785 26218 26109
27801 24612 26270
26986 24336 26602
27433 25381 25951
25694 24635 27330
28087 24878 24782
28086 24897 24929
26005 25158 26775
27863 23625 25884
25883 24768 27012
28267 24722 24630
27514 25326 25669
26120 26739 24349
28176 24862 25220
24437 25454 27049
28287 24708 24831
27084 26065 24947
27050 23857 26567
25522 25141 27030
26934 24984 26749
26221 26009 25958
28078 25263 24920
26634 25921 25790
27274 25676 26096
25796 25383 26699
26370 24727 26858
25063 24940 27377
25172 26590 25578
27100 25961 25355
26258 25116 26886
25434 26432 25747
27858 25510 25197
27567 25312 26034
25023 25587 26856
27481 25415 25428
27131 25894 25533
26940 24486 26871
27996 24792 25674
27516 24736 26121
27959 25041 24963
28072 25350 24545
26649 26504 24110
26857 25357 26362
27470 24418 26562
27101 26084 24827
26703 25371 26651
25972 26697 24663
26253 24719 27218
27756 25721 25335
24840 23833 27508
