14190 2523.71
25576 24878 28781
27934 25056 27477
26632 26409 27463
27331 27436 25610
27338 25760 27515
28861 24893 26487
26323 25084 28449
27129 26640 27011
27428 26538 26969
28318 26103 26303
27404 26803 26645
27514 26361 26905
26935 26691 27054
26816 25197 28150
29276 24897 25183
29216 25085 25022
27708 26955 25987
26285 25355 28381
28057 25857 26857
27645 26475 26688
27240 24993 28018
26523 26985 26957
27590 25154 27585
28381 26007 26197
28984 25731 25397
28545 26011 26128
27125 26561 27123
25786 26392 27873
29369 24636 25026
25345 26217 28078
29018 25710 25078
27553 26687 26618
27689 24993 27613
27513 25435 27570
25817 25219 28561
26918 26351 27404
27966 27000 25415
26424 25905 27918
27473 27406 25592
28972 24681 26189
26900 27088 26666
27645 27283 25070
27093 25567 27784
28608 25661 26325
28261 25288 26922
26316 25990 27998
26477 26357 27600
25464 26425 27918
27038 27728 24745
27889 27050 25336
26607 24616 28461
27467 27180 26159
27976 24844 27446
28851 26028 24887
27792 25947 26983
28157 26561 26018
28552 25991 26090
26939 25964 27618
27819 25386 27406
26757 25652 27918
28510 25555 26463
26319 26083 27875
27385 27492 25050
26870 27127 26693
26215 24977 28486
27297 26063 27433
27250 26598 26993
29176 24498 25799
28064 26492 26240
28566 25857 25967
28080 25766 26824
27748 26023 26900
25175 26554 27802
27144 27570 25587
26478 27376 26630
26218 26572 27625
27357 25283 27752
26583 25694 27942
27859 24837 27573
26449 26438 27550
27815 25631 27330
27960 26975 25428
27023 25576 27835
26326 26418 27613
27237 27098 26398
27496 26032 27238
27256 26567 26984
28273 25919 26497
26276 26386 27748
26907 25575 27965
27588 26643 26596
25557 24928 28775
26277 25417 28246
26224 25948 28020
27342 25995 27391
27256 24882 28069
28213 24653 27297
27079 27453 26026
27787 25758 27220
27486 25341 27676
27133 25859 27742
27917 25587 27228
26653 24214 28476
26264 25484 28307
27774 25971 27058
27944 25622 27073
28360 26574 25355
26091 26433 27733
27589 26052 27220
27059 27656 25224
