33796 2461.63
18850 17143 16876
18027 18343 16107
17839 16370 18688
16846 16819 19326
16293 19094 17139
15966 18569 18106
17949 16401 18593
18227 18129 16147
17622 16477 18941
18213 18134 16223
17779 18404 16192
18175 18215 16172
18722 17403 16739
16975 16857 19274
17417 17319 18365
17906 18320 16271
16084 18426 18241
18692 17449 16782
18443 17839 16623
18051 16666 18410
16054 18602 18050
18342 17722 16725
17933 16458 18599
17405 16575 19049
16522 18939 17222
17739 16433 18875
17634 18446 16516
16009 18664 17967
17436 16543 19019
17704 16498 18876
16868 17486 18817
17977 16564 18501
15988 18640 18022
16273 18873 17557
16122 18868 17632
17880 18338 16430
16378 18623 17847
15982 18243 18277
18528 16941 17524
16045 18921 17608
17569 16799 18715
16989 16963 19226
16421 19039 17106
16718 18886 16882
17519 17292 18512
16158 18761 17751
16187 18862 17628
17590 16683 18827
17547 18465 16461
17655 16439 18978
17943 18258 16351
16145 18792 17787
18816 17085 16990
18384 17145 17540
17761 18087 17197
18757 17196 17014
17395 17659 18220
16028 18733 17932
17138 16638 19237
16998 16874 19254
17604 18481 16396
18663 17476 16707
17502 16548 18989
16071 18657 17962
16912 16811 19288
18825 17259 16885
16544 18104 18327
18336 17518 17126
16435 18151 18303
17243 16897 19066
18233 17821 16681
17960 18301 16302
17099 16824 19124
16177 18353 18181
16945 17946 18207
18315 17668 16817
18130 16844 18211
18735 17380 16752
17731 18279 16528
18468 17752 16542
16205 18776 17745
18673 17258 17085
18770 17351 16792
17681 16595 18938
17969 16782 18430
18751 17362 16924
18493 17735 16497
18247 17097 17642
17296 17765 18092
17646 18411 16439
16509 19008 17183
18329 18015 16303
18324 17188 17477
17066 16840 19203
17277 16617 19095
16475 18950 17333
16361 18221 18337
18309 17583 17004
17094 16928 19038
18508 17344 17032
17539 16527 18994
16493 18756 17505
18562 17104 17283
16757 17970 18421
17237 16916 18914
17315 18186 17375
17067 16868 19163
17845 16733 18570
17153 18668 16596
16097 18866 17706
17047 18651 16957
16374 19084 17115
16750 18193 17996
17930 16508 18667
17054 16943 19144
18572 17678 16476
16446 18232 18284
18837 17178 16803
16784 18010 18155
18547 17205 17188
16244 17924 18468
16366 18959 17369
17245 17213 18763
17070 17160 18840
17913 17828 17231
16081 18781 17821
17906 18325 16236
18602 17460 16812
18375 17887 16588
17836 16517 18752
18793 17167 16982
16256 19020 17271
18095 18251 16324
16852 17378 18896
17892 17604 17575
17455 17039 18744
16630 17436 18934
17447 17242 18553
17853 16450 18684
18370 17867 16649
17174 17330 18676
17227 16792 19174
17714 17472 17976
17508 17529 17949
17800 16991 18386
17325 18283 17162
18117 16983 17869
16963 17008 19183
16489 18479 18077
18417 17420 17236
17085 17560 18313
18135 17981 16657
17396 16698 19072
16999 16744 19310
18068 17242 17834
17368 18607 16451
18405 17119 17434
16353 18974 17295
17286 18576 16768
16693 18437 17765
16647 18543 17790
18176 18110 16374
18267 17695 17069
18157 17372 17444
18112 17757 17122
18000 17898 16915
17869 17046 18115
17330 16911 18959
17617 17709 17770
16337 18557 17957
17274 16718 19087
17596 18377 16602
16875 17497 18778
18745 17319 16965
16657 18506 17727
16102 18765 17858
18140 17232 17760
17935 16853 18293
16226 18836 17595
17750 18389 16413
18190 18044 16477
17260 16751 19169
18631 17494 16713
17768 17551 17694
18261 18047 16343
16525 17900 18445
17857 16630 18638
17000 17116 19111
17784 16541 18821
17610 18455 16479
17479 16656 19003
17409 16881 18862
16920 17549 18699
18450 17589 16900
18802 17225 16933
18089 17546 17497
16564 18723 17517
16933 17959 18315
16431 19074 17039
16842 17605 18629
16455 18845 17443
18080 16974 17880
16514 18311 18168
17593 16777 18712
16233 18857 17563
16344 18354 18143
18146 17432 17649
18613 17581 16731
17124 17935 18057
16451 18903 17398
17850 18374 16365
17210 17928 17924
17018 17075 18927
16815 18368 17899
16710 18809 17045
16674 18585 17663
18071 17152 17887
17490 16868 18791
17719 16753 18517
16778 17688 18618
17822 17062 18035
18517 17706 16537
18462 17665 16617
16993 18355 17615
18020 18157 16577
17177 18140 17655
18299 17550 17097
17112 17792 18179
18696 17277 17010
17866 16727 18576
18164 18198 16248
16620 18434 17815
18355 17071 17560
18785 17270 16763
17956 18254 16472
16263 18704 17720
17031 16997 19187
16957 18694 16641
16310 19064 17202
18012 17516 17518
17387 16583 19073
17885 16891 18395
16600 18969 16928
16107 18740 17881
16554 18909 17320
17901 18312 16381
17729 18411 16330
16388 19018 17166
17188 17632 18263
16288 18824 17570
16197 18730 17833
18296 17690 16867
16402 18814 17549
17990 18166 16562
17577 16712 18887
16394 18989 17266
17065 17852 18092
16964 18072 17741
18205 17563 17117
16408 19040 17108
16387 19060 17175
17012 17772 18206
16800 18001 18166
18703 17185 17151
16458 19029 17078
17995 16701 18472
16643 17799 18494
17588 17465 18198
16887 17808 18483
18476 17538 16917
17800 18398 16257
16319 18685 17785
16895 17000 19232
17037 17655 18258
16685 18389 17916
16407 19053 17145
17106 16971 18930
17963 17044 18036
17723 17740 17672
17451 17342 18344
18640 17414 16828
16583 18712 17472
16104 18526 18134
18104 17798 16948
18058 17847 16973
17187 16958 18905
18431 17222 17335
17367 16603 19078
17026 17387 18806
18034 17789 16984
18652 17199 17144
17060 16815 19262
17349 16903 18870
17983 17253 17709
17169 18064 17682
17792 18204 16670
16580 18035 18360
17809 18075 17063
17311 18492 16787
18286 17016 17650
18709 17453 16771
18357 17877 16613
16914 17572 18585
17449 18533 16675
16902 17645 18546
16609 18625 17460
18538 17455 16845
17384 18429 16689
16489 18928 17290
16931 16789 19299
16872 17180 19031
16805 17881 18401
16678 18822 17087
18048 18002 16690
17469 17815 17652
18763 17171 17048
17284 16911 19009
18364 17568 16994
16666 18790 17248
18594 17395 16931
17790 16644 18611
17617 18269 16809
16297 18996 17381
17342 16952 18879
16467 18568 17803
18584 17491 16801
17198 17790 18185
16223 18789 17602
17802 18105 16901
17871 17894 17338
16651 18802 17419
16335 18520 17982
17363 17027 18804
18780 17229 16946
18185 17870 16799
17498 16620 19007
17259 17988 17686
17743 16607 18772
17551 16568 18966
16766 18540 17466
16596 18448 17831
18252 17700 16993
16341 18984 17450
17297 18126 17405
16614 18030 18374
17554 18029 17246
17923 18078 16922
17220 16946 19007
17815 18376 16403
18260 16709 17860
18166 18118 16385
18422 17130 17387
16016 18739 17929
17531 17776 17667
17663 16717 18731
18292 17729 16896
17696 18347 16547
18621 17577 16647
17003 18470 17421
17144 17411 18652
16576 18240 18251
18277 17131 17584
17164 16644 19200
17672 16611 18842
16701 18200 18068
16987 18017 17913
16499 18926 17256
18027 18131 16639
17424 17685 17939
16264 18633 18031
17082 18565 17309
16323 19026 17208
16881 16831 19292
16313 18993 17313
16735 18654 17457
16763 18826 16832
17558 18291 16748
17755 18363 16505
17774 16570 18786
17351 17469 18530
18399 17372 17301
17559 16729 18803
16753 18155 18012
16823 17114 19129
17360 18599 16700
17389 17289 18663
17827 17267 17797
17375 16717 18982
16980 18063 18087
17922 17918 16938
17181 17829 17956
17982 18196 16490
17775 18207 16691
17972 16831 18377
16923 17284 18856
18480 17619 16705
18075 16921 17945
16835 17788 18490
16754 18596 17389
17311 17512 18396
17566 16795 18768
16292 18802 17590
17581 16652 18860
16012 18238 18347
16658 18614 17548
16504 18913 17263
17005 18372 17326
16938 18517 17545
17128 17906 18059
18567 17566 16773
16772 17951 18356
17487 18303 16856
16813 18717 17147
16571 17627 18645
17658 17916 17430
17862 18174 16804
17309 16769 18983
17668 17033 18530
16524 18327 18023
17686 18263 16941
18392 16949 17542
16325 18653 17913
17801 16924 18457
18019 16764 18355
17997 17596 17495
16905 17663 18425
16561 18417 17929
17118 16816 19086
16791 18786 16850
17577 17974 17343
18787 17133 17011
17406 16887 18848
17485 16739 18918
16537 18691 17631
16211 18894 17572
18646 16986 17257
16214 18359 18158
16925 17639 18542
18232 18094 16401
