44311 2461.05
17931 16588 17149
17394 16290 18065
17354 17887 16207
16528 16637 18378
16283 18118 17000
15880 17595 18151
17402 16325 18060
17060 16392 18295
15960 17604 18150
17890 17227 16247
15920 17853 17931
16246 18090 17082
16718 16673 18365
16004 17797 18002
16721 16688 18323
16291 18056 16941
17896 17181 16214
17346 16427 18107
17869 16785 16795
17832 17397 16284
17046 16547 18261
17038 16444 18316
16997 16522 18294
17914 16932 16470
17571 17673 16286
17668 17035 17114
17784 16877 17166
17395 16403 18041
17845 16693 17011
17169 17997 16574
17655 17054 17206
17302 16766 18007
17748 16829 17295
17821 16894 16835
17758 17452 16397
17833 16602 17417
17421 16839 17870
17874 16625 17213
17789 17469 16315
17731 16756 17329
16390 17832 17817
17679 16821 17405
17074 17137 18087
16256 18033 17385
17775 17073 16880
17904 16964 16441
16203 17767 17989
17019 17677 17477
17430 17815 16541
16921 17753 17461
17641 16668 17635
17577 17204 17158
17892 16975 16491
16883 16649 18254
16625 17009 18264
16434 17599 18015
17198 16861 18114
17042 17361 17957
17562 17108 17269
17547 16504 17879
17630 17623 16416
16410 17448 18150
17109 17041 18118
17270 17708 16935
17119 16614 18198
16378 17842 17786
17631 16858 17399
16066 17492 18209
16226 17080 18307
17371 17623 16956
17457 16728 17994
17710 16801 17525
16735 17145 18245
17610 17193 16993
16942 17701 17507
17806 17063 16661
17519 16925 17672
16342 18048 17067
17323 17862 16557
17090 17637 17387
16637 16736 18284
17099 17319 17946
16018 17570 18181
16714 17336 18082
16986 17655 17518
17513 17255 17225
16319 17877 17804
16329 17723 17982
16090 18028 17711
17483 17666 16728
17412 16702 18021
17207 16912 18039
16072 17715 18050
16476 17807 17754
16835 17879 17027
16891 17668 17553
17693 16941 17241
17474 16953 17743
17767 16740 17306
17797 16602 17522
16583 17490 18067
17491 17286 17216
17646 16936 17283
17133 17622 17342
17739 16897 16983
16863 17744 17567
16613 17385 18072
16822 17814 17490
16648 17803 17687
17927 17123 16355
17138 17020 18118
16213 17498 18182
16706 17863 17447
17772 16819 17300
17606 17371 16848
17851 16961 16772
17625 17140 17033
16304 17859 17834
16926 17621 17648
16271 18007 17703
16109 17687 18048
17580 17422 16831
17581 17519 16749
17661 17130 16925
16456 17920 17613
17688 17490 16648
17762 17277 16720
16569 17758 17795
16186 17408 18212
17441 17525 17018
16639 16889 18264
17646 17468 16766
16308 17940 17732
17863 17394 16354
17571 17154 17252
16958 17604 17655
16056 17991 17759
17441 17770 16591
17702 17077 16917
16806 17184 18158
