9 0.175453
14181 14332 15041
14020 14746 14603
13900 14719 14777
13612 14789 15035
14142 14362 15040
14063 14662 14825
13877 14523 14936
13695 14907 14942
14385 14570 14904
14001 13724 15058
13964 14709 14710
13891 15131 13779
13698 14630 15130
13979 14584 14831
13876 14632 14838
14528 14467 13949
14231 15084 14581
14066 14419 15003
13997 14483 15526
14459 14710 14187
14403 14560 14765
14061 14701 14651
13970 14623 14890
13825 15088 14824
13399 14533 15175
14331 14748 14596
14025 14720 14706
13926 14714 14776
13842 14900 14587
13779 15180 14857
