71504 2761.03
30208 24784 24406
29195 26582 23943
26757 23555 28952
26439 28504 25118
24793 24049 29743
24089 25533 28968
28780 27135 24085
24164 25231 29341
27097 23636 28869
24262 24499 29615
26384 28463 25436
26150 24011 29311
29480 26322 24551
27318 25332 28198
26724 28351 25512
28327 27541 24487
26894 23953 28899
29920 25647 24394
26303 28330 25681
29497 26274 24230
27877 27077 26634
28508 27357 24296
26709 28388 25319
29142 26765 24113
29986 25277 24708
26355 27206 27368
24941 26868 27835
30154 25002 24636
27368 24247 28453
26285 26107 28384
27219 25158 28415
30068 25082 24799
26569 23857 29052
24975 24699 29553
26317 27411 27060
30181 25042 24561
25653 23820 29538
24883 24070 29714
29947 25634 24368
25018 24172 29709
26779 28032 26209
29021 26568 25235
26794 24194 28749
26412 25257 28768
25181 26199 28545
24740 24275 29700
30012 25114 24846
27686 27667 25814
28474 26651 26378
28726 26166 26421
28383 26300 27079
29327 26499 24665
28939 25099 26575
25704 24128 29489
30203 24729 24434
29253 26510 24386
27571 27819 25664
26019 28177 26049
27926 27043 26598
26524 25737 28446
25734 23808 29448
26916 28302 25277
25752 24624 29316
29423 26482 24272
24480 25404 29141
26419 23935 29253
27937 27256 26525
25282 24372 29565
25670 25069 29162
24321 25169 29346
24693 25215 29204
24519 25357 29072
24385 25078 29393
26227 24468 29107
27608 27976 25337
24433 25050 29284
25216 24533 29524
28176 24568 27641
28678 27015 25378
29075 26822 24455
29187 26591 24137
27520 27893 25642
29441 25315 26093
24539 24825 29496
24507 24891 29519
29960 25513 24255
25675 26601 28061
27352 26939 27136
25940 27990 26496
25772 24347 29374
27746 26777 27002
24670 24087 29724
28543 27238 25223
24999 25713 28877
26735 24213 28899
26993 28256 25356
28568 26617 26184
25957 24046 29409
29216 25996 25560
26907 25568 28226
29724 25597 25007
28257 27310 25290
29652 25805 24985
27403 25966 27959
25705 25935 28511
25929 27004 27739
25641 23653 29559
26207 26536 28021
29711 26058 24864
26507 28195 25859
26624 27939 26359
28599 25909 26790
25441 26254 28476
29825 24668 25206
29400 26153 24908
26141 25486 28653
28647 24333 27121
24580 24424 29626
28040 26425 27109
27862 27573 25949
25872 23911 29434
26066 27578 27170
28809 26970 24342
28610 26859 25585
27207 23784 28667
29850 25364 24978
27628 27379 26646
24364 25219 29293
28908 26130 25929
28859 24910 26694
27430 27624 26113
29691 25812 24881
30119 25127 24519
25118 26661 28030
27153 28159 25396
24633 24390 29740
29111 24946 26663
27540 27753 25769
28962 26740 25535
27996 26949 26775
27125 26629 27550
30104 25311 24178
25902 23713 29429
24756 24929 29440
25478 24294 29581
25311 24308 29596
29292 26076 25484
29091 25689 26532
26603 27686 26839
26126 27267 27319
25474 25667 28840
29272 24761 26228
26845 27560 26682
26834 26116 28167
25263 25562 28937
24667 24749 29476
24352 25462 29133
27967 26371 27155
25685 27166 27617
25861 24515 29233
26547 28114 26009
28825 25463 26971
27826 27793 24768
28423 26507 26496
26975 27416 27045
26926 25978 27979
26371 26913 27486
29283 26382 24818
29355 26196 25191
24826 24320 29688
27705 27404 26564
26446 25850 28601
27159 24603 28529
28103 24652 27670
27165 27113 27201
25060 25294 29196
29828 25681 24892
25338 24162 29680
26258 26223 27978
28089 24970 27656
27111 27999 26024
27548 26399 27526
25826 26539 28124
28145 26834 26345
24294 24715 29554
26802 25615 28488
30124 25082 24201
26030 26173 28305
29588 25836 25034
27484 24641 28338
29790 24497 25297
25083 25432 29007
27776 27715 25708
28696 26783 25998
25628 24145 29506
29050 25798 25974
25795 27154 27464
25788 23679 29516
29342 26489 24210
29811 24863 25177
29121 26702 24509
25105 25671 28822
25347 27463 27245
29883 25445 24684
27034 25589 28182
26545 28411 25465
28445 25798 27026
29222 26467 24741
27557 27390 26727
24556 25018 29278
27664 24030 28262
26662 24849 28938
25504 24683 29398
26690 24526 28798
29770 25948 24188
29583 25911 24954
28749 27148 24933
27230 28137 25322
27651 27651 25842
25605 23705 29604
25544 27178 27585
28196 27298 25426
25727 25763 28688
28950 26754 25250
28096 26221 27259
27460 26440 27535
28498 27286 25023
26254 24600 28994
25720 24981 29101
29549 26240 24702
25130 26097 28575
30103 25373 24680
27392 27825 25803
25416 25987 28632
25768 25545 28840
26197 28280 25881
28840 25842 26717
27990 27634 24415
27672 25752 27917
27754 27957 24808
28923 25898 26071
26942 27853 26317
28056 27587 25258
27950 26997 26671
28242 27227 25897
24452 25030 29376
28053 25451 27851
27588 26142 27712
26941 28010 26058
26832 26529 27761
28395 27027 25777
26872 25794 28147
27903 25699 27684
27178 27614 26592
27489 24678 28309
26043 23772 29391
28274 27425 25099
26088 26416 28117
27042 27330 26980
28302 27325 25168
25049 24157 29686
27248 27602 26403
25917 28063 26433
26492 26202 28209
26632 26049 28275
24908 26027 28674
26497 25430 28732
27298 24831 28473
28357 27485 24407
28973 25864 26064
26682 28407 25612
27841 27475 26128
27509 26283 27799
24582 25244 29230
25886 26456 28291
28586 26848 25885
25975 24459 29356
26856 25928 28361
27136 26714 27428
29376 26170 24780
24855 24055 29735
27086 28216 25612
27893 24995 27898
29511 26012 25091
27271 25529 28237
25583 23750 29556
29262 25891 25792
26707 27288 27186
26393 27194 27404
26579 27867 26705
28244 27095 25918
29533 26068 24829
27363 26930 26959
27148 26451 27700
24712 25782 28868
29857 25381 24936
25609 23723 29573
28016 27567 25411
28314 25199 27453
26581 26670 27510
29554 25520 25755
29192 26546 24607
29884 25183 24928
25093 24451 29543
26142 26732 27870
26234 25149 28889
28878 24736 26870
26105 24548 29045
27834 27692 25371
28992 26887 24324
26593 27844 26467
24609 24830 29463
26449 27222 27223
26537 26718 27934
27480 27798 25697
28406 24055 27377
28151 26850 26276
27114 27399 26745
28898 25972 26295
30150 25056 24601
26478 26817 27571
25382 26801 27925
27637 24877 28025
28554 25765 26816
30033 25123 24738
28109 25624 27396
28026 27122 26443
28213 27521 25118
25611 25136 29086
25448 25603 28904
27214 27720 26545
24929 23878 29711
25865 24865 29189
27444 26353 27642
27916 27647 25473
27738 27904 25496
25550 26077 28567
26016 24433 29235
25165 25989 28735
26167 25207 28810
26649 28091 26149
29463 25640 25252
29528 26160 24714
25300 25192 29027
26969 27880 26252
29604 25949 24928
27243 26043 27894
25397 23867 29650
29608 25701 25008
26191 27676 26936
29633 24962 25707
28412 26983 25726
25521 24964 29241
25969 27336 27297
26054 25376 28854
24903 24335 29666
27280 27741 26246
26458 28067 26223
28310 27338 24588
27199 27911 26080
24286 26587 28107
26108 26899 27773
27931 27499 25835
25986 26357 28463
29795 25198 25140
28797 26959 25525
27759 27736 25155
26961 23692 28808
28354 27280 25445
27609 27925 25627
25363 25009 29260
25491 25926 28638
25649 26914 27795
29955 25426 24469
24597 25501 29058
26116 24639 29016
26447 24101 29067
29124 26676 25073
29059 26310 25759
25818 25307 28927
27058 28100 25637
27792 27326 26393
27616 25394 28083
27448 27770 25736
29159 26642 25087
26951 25238 28379
25375 25385 28917
27472 27033 26887
30029 25029 25125
25723 24408 29386
26203 27450 27275
27027 26790 27340
25538 24393 29469
27467 27437 26332
25573 26563 28089
26825 28265 25793
26858 28235 25601
24840 24380 29661
28130 27517 25454
25349 25418 28945
27803 27430 26182
29331 25873 25451
25242 26673 27946
26384 27366 27154
27234 27274 26850
26433 26057 28245
27001 24552 28686
26760 24958 28784
27718 24744 28136
27772 26530 27084
28284 27063 25903
29754 25510 25364
28168 27061 26213
25993 23895 29389
28182 26894 26139
27379 27843 25735
28988 26556 25586
27249 27946 26006
29758 25492 25056
27183 27359 26911
