5995 180.094
28672 24825 25751
28280 25604 24845
28079 23933 26954
25628 24682 28424
25578 27682 25351
25187 27455 26224
28309 25564 25129
27849 26349 24907
28554 24312 26294
27306 26945 25261
27466 26787 25469
25317 27051 27016
27959 24040 27118
25364 27425 26495
27412 24370 27703
28536 24416 25906
28152 24104 26858
25680 27099 26974
27930 24188 27258
26519 27358 25697
28336 24943 26318
25716 24726 28406
27671 24315 27559
27758 24274 27290
25207 27436 26299
27220 24897 27811
25250 26387 27680
27986 26241 25664
28134 24235 26763
27607 25325 27243
26269 27240 26422
28246 25724 25313
27813 26327 25288
25543 27655 25626
25459 26343 27711
28419 25256 26039
25979 27521 26210
26480 27498 25782
27569 25912 26849
27285 24702 27686
26026 27613 25736
25411 26934 27283
28401 25377 25728
25659 26745 27381
25412 26863 27315
27331 26631 26262
25952 27666 25553
28184 25303 26520
26203 27266 26674
28159 26030 25877
25792 27384 26388
26336 25116 28192
27423 24222 27604
26321 27178 26554
26723 25704 27830
27528 24090 27586
28055 25488 26680
25711 24768 28423
26577 25138 28159
25725 27122 26825
28525 24488 25989
25249 27124 26781
26421 27554 26017
25591 27592 25918
27567 24624 27532
28034 25939 25978
26796 27203 25984
26959 27286 25967
28462 25309 25484
28514 24536 26161
28515 24671 26116
27337 26838 25817
27409 24453 27759
25459 26629 27559
27859 25762 26486
25512 26219 27841
25975 24959 28310
27476 26710 26050
26008 24798 28331
28212 25977 25787
27801 24991 27151
25514 27418 26449
28496 24587 26371
27978 24735 26962
28538 24513 25898
28339 25337 26182
25887 25127 28295
26788 26462 27399
25879 25205 28274
26053 27463 26199
26986 25053 27802
27463 26814 25321
27188 26944 25486
26069 25974 27957
26759 24544 28107
26742 27435 25571
26145 27068 26703
26774 27154 26499
26283 26020 27856
27782 26398 25864
25757 27346 26497
27628 26673 25522
25996 24566 28373
28442 25143 26233
27878 26195 26167
26717 27300 26157
26639 27020 26591
26694 25267 28042
25972 27632 25757
26217 27028 26624
25496 26614 27545
26425 24806 28262
25556 27352 26529
27168 25467 27478
26892 25865 27578
26090 27275 26414
26341 25553 28066
26754 26228 27454
28386 24685 26538
27707 25420 26872
25825 24762 28364
26193 26602 27417
26242 25095 28242
27258 26740 26194
27058 26738 26600
26552 26499 27201
27342 25219 27612
27205 26059 27100
27886 25686 26713
25537 26678 27419
28103 25628 26440
25612 27659 25595
27764 26477 25531
27413 24607 27539
25799 26001 28018
26617 25318 28082
25622 26760 27358
26123 27006 26819
26263 25342 28141
27199 26470 26661
25603 27406 26339
26644 25902 27721
27051 25812 27388
26472 27395 25838
26116 25498 28219
27989 24064 26950
26998 26948 26390
28093 25673 26363
25866 26038 27991
27926 26207 25793
26652 26983 26517
28363 24873 26475
27687 25286 27269
26233 26115 27765
26490 25505 27997
28047 25884 26132
27373 24868 27630
25784 27577 25874
27549 26360 26434
26413 26890 26811
26052 26282 27778
25496 27342 26727
28483 24826 25996
25949 27557 26144
27497 24477 27551
28521 25179 25928
27119 26997 25765
27910 24753 27084
26005 25047 28280
28444 24827 25958
26197 24884 28306
26187 25149 28237
27357 26657 26074
26950 26237 27123
27063 26919 26309
26899 24772 27988
27315 26403 26723
27437 25800 27235
26294 25274 28166
26301 25643 27946
27901 26160 26046
28017 26172 25617
27312 24514 27880
27465 25361 27220
28118 24856 26945
26528 27462 25338
27792 26334 25918
25855 25162 28353
25569 26968 27063
26048 25768 28050
27151 26579 26575
27721 26584 25741
27380 25779 27236
28368 25397 25964
27500 25951 27092
27297 26848 25780
27041 27112 25609
26151 25469 28179
26383 25633 27951
27417 26749 26033
26599 27317 26373
26451 26536 27336
25908 27324 26333
28473 25236 25894
26434 24864 28209
26108 26645 27319
28303 25591 26007
26473 26958 26644
25819 25298 28351
26556 25462 27972
28003 26124 25624
27680 25474 26938
27350 24562 27681
26803 26777 27029
28241 25408 26275
25926 25052 28341
27935 26143 25891
27621 25987 26794
27516 26496 26277
25915 27199 26676
26462 25584 27913
26039 25547 28123
25900 26816 27329
26167 27571 26097
