36201 630.175
9224 8618 7941
9204 8746 7873
8768 8485 8585
8531 9381 7951
8470 8697 8684
8382 8919 8576
8568 9342 7907
8823 8563 8534
9178 8687 7983
8455 9326 7983
9214 8596 7966
8490 8620 8672
8991 9038 7920
8565 8645 8649
9097 8956 8009
8437 8755 8613
8549 8581 8659
8397 8893 8567
8414 8932 8526
9142 8629 8169
8650 9317 8080
8634 8677 8627
9174 8803 8025
8427 9061 8445
8683 8649 8638
8655 9301 8064
9058 8630 8271
8853 8579 8499
9208 8671 8129
9166 8759 8035
8468 8746 8603
8532 8687 8643
8479 8743 8599
8498 8872 8532
9069 8943 8055
8420 8970 8487
9155 8780 8119
8576 9245 8212
9116 8650 8197
8899 9164 7976
8505 8819 8593
8583 9019 8410
8556 8711 8606
8570 8799 8580
8766 8601 8545
8686 9293 7945
9162 8790 8045
8509 8945 8506
9079 8885 8217
8515 9028 8482
8765 8661 8541
9024 8620 8292
8739 8609 8560
8539 8735 8630
8750 8789 8489
8614 8952 8433
8389 8865 8594
9121 8795 8146
8907 9033 8194
8784 9135 8202
8795 9225 8114
8776 9211 8130
8628 9324 8049
8611 9255 8148
8782 8585 8554
8804 8592 8534
8647 9261 8143
8558 8687 8621
9027 8824 8263
9107 8918 8071
8951 9126 8042
8477 8925 8527
8965 9041 8065
9137 8773 8189
9085 8807 8232
8997 8969 8171
8702 9284 8102
8544 8707 8608
8649 8834 8513
8731 9273 8031
8843 8702 8499
8638 9233 8208
8591 9275 8132
8890 9184 8105
8704 8607 8615
8729 8668 8561
8669 8958 8389
9003 8892 8226
8993 9025 8094
8520 9130 8299
8415 8879 8539
8750 8971 8343
8607 9060 8340
9131 8825 8043
8949 9036 8109
8925 9132 7981
8809 9128 8196
9172 8737 8149
8726 8681 8578
8730 9157 8200
8944 9080 8086
8635 9149 8252
8822 9203 8103
9091 8787 8169
8780 8748 8478
8639 9280 8118
8865 8657 8484
8718 8899 8426
8910 9131 8017
8608 8939 8497
8792 8781 8474
8560 8812 8569
8977 8860 8311
9157 8823 8113
8899 9149 8029
8760 8846 8466
8749 8725 8536
8546 9101 8374
9031 8884 8236
8501 9124 8345
8837 9228 8070
8895 9207 8060
8647 9015 8381
9103 8783 8178
8590 9073 8367
8840 9099 8181
8563 9265 8181
8915 8681 8451
8717 9268 8081
8594 9199 8217
8858 8767 8443
9063 8957 8038
8598 8973 8415
8976 8955 8225
8800 9243 8050
8800 8829 8470
8549 9096 8305
8856 9095 8182
8728 8694 8562
8520 8815 8558
8716 8978 8378
9074 8887 8155
8757 8778 8522
8731 8733 8547
8680 9215 8180
8920 8889 8329
8548 9084 8357
8469 9066 8399
8971 9064 8063
9112 8805 8163
9115 8714 8223
8982 8811 8335
9101 8729 8244
8832 8705 8456
8783 9188 8157
8610 8983 8403
8884 9049 8190
8926 8986 8205
8616 9176 8231
8594 8698 8604
8742 9195 8181
8819 8875 8382
8827 8760 8453
8850 9162 8119
8816 9011 8258
8936 8895 8309
8691 8843 8503
9158 8820 8015
8914 8769 8419
8866 9056 8187
8542 8843 8552
8531 8740 8612
9125 8839 8088
8736 8950 8369
8684 8867 8477
8586 8973 8460
8722 9019 8315
8999 8912 8228
9009 9031 8080
8748 9051 8269
8386 9054 8518
8939 8827 8352
8861 8965 8296
8770 9030 8260
8674 9063 8290
8629 9023 8335
9071 8926 8125
