43 0.984012
16296 16874 17315
16623 17131 17024
16534 17133 16917
17078 16933 16278
16522 17373 16704
16513 16897 17301
15811 17469 17008
16817 17002 17110
16615 17599 16290
16418 17154 16944
16187 16991 17422
16075 17643 16806
16050 17024 17323
16943 16645 16845
16550 17323 16512
16547 17133 16886
16400 17195 16948
16340 17364 16962
16337 17142 17306
16050 17676 16205
15936 17562 16892
15833 17787 16373
15759 17418 17047
15750 17711 16668
17075 16402 16930
17031 16604 17058
16918 16701 17026
16866 16896 16894
16598 17225 16608
16521 17135 17237
16484 17221 16840
16428 17315 16902
16412 16748 17351
16197 17356 17096
16102 16866 17792
16010 17421 17018
16002 17811 16103
15971 17009 17379
15915 17701 16775
17085 16930 16611
17054 17172 16298
17051 17127 16795
16941 16526 17284
16908 16686 17159
16837 16755 17169
16781 17055 17240
16746 17310 16259
16728 17150 16846
16658 17249 16551
16625 17207 16778
16616 16741 17346
16510 17651 16671
16481 16689 17385
16389 17494 16830
16388 16852 17528
16374 17317 17139
16290 17508 16958
16207 17285 17227
16178 16399 17697
16164 17404 17099
16163 16455 17616
16130 17388 17161
