671 87.6372
28970 26064 26377
28357 27061 25987
27642 24982 28069
27313 27491 26504
26673 25442 28631
26412 25817 28545
28578 26940 26080
26494 26416 28176
28932 26173 26363
28940 25972 26561
27550 25039 28164
26687 25464 28617
27711 25094 28030
28897 26141 26421
27354 25081 28291
27323 25114 28302
27584 25005 28158
28166 26202 27180
28173 27147 26247
27287 27155 26979
26797 26851 27639
27951 25194 27796
26779 25588 28507
28057 26115 27260
28086 26021 27362
27721 27295 26531
26823 26028 28316
26648 25870 28452
28469 26008 27050
27549 25063 28133
27730 27374 26470
27807 26861 26943
26718 25519 28595
27946 26981 26723
28217 25784 27388
28614 26630 26304
27623 27253 26760
27543 27465 26489
28344 25842 27211
27277 27067 27165
27872 25683 27610
26658 25738 28520
28014 25513 27573
28100 25806 27422
28064 25360 27513
28258 25406 27479
26752 25440 28598
27701 27424 26437
28382 26486 26630
28785 26427 26263
27903 25260 27858
26807 25487 28529
27255 25171 28377
28664 25954 26856
27036 25243 28446
28114 27105 26285
27786 26070 27508
27242 25673 28098
27334 27219 26927
28701 26118 26679
28519 26896 26162
27133 27233 26936
26738 25630 28547
27202 26638 27602
28124 26055 27272
26604 26360 28153
27309 26491 27649
28635 26145 26759
28884 25939 26651
28248 26615 26785
28723 26395 26388
28714 26503 26276
26785 25278 28567
28229 27162 26087
27401 26789 27249
27682 25051 28039
27725 27190 26728
26941 25547 28463
27896 27182 26581
28650 26324 26591
26849 26592 27743
26627 26580 27822
28308 25203 27382
27605 25444 27981
27379 27092 27006
27142 26462 27767
28570 26684 26254
26520 26010 28320
27876 25964 27467
26920 25341 28500
27978 27202 26479
27476 24995 28223
27230 25225 28363
27490 27356 26669
27640 27455 26373
28526 25947 26880
28819 25942 26690
27293 26885 27227
27922 26692 26965
27360 25883 27959
28144 25781 27453
28692 25748 27035
26589 26334 28173
28795 25890 26735
27481 26475 27554
27772 25321 27928
27974 27241 26442
28595 25826 26992
27840 25575 27761
27587 27355 26626
26894 26779 27568
27788 25210 27969
27572 27332 26690
27475 26868 27200
28188 25508 27448
28095 27078 26382
28199 27126 26139
27692 25132 28013
28745 26336 26407
28536 25896 27101
27751 25261 27944
26845 25564 28515
27042 25540 28439
28208 27115 26195
26983 26920 27335
26934 25573 28430
26573 25696 28560
27379 26528 27539
27461 27273 26713
27552 27433 26616
28330 26214 26995
27795 27210 26604
26767 26676 27721
