8251 67.5224
3932 3512 3336
3605 3382 3699
3409 3474 3802
3391 3985 3176
3356 4032 3335
3224 3945 3497
3457 3981 3216
3303 3723 3678
3361 3997 3280
3260 3988 3443
3455 3567 3770
3716 3818 3271
3779 3760 3239
3336 3520 3793
3254 3888 3529
3672 3393 3660
3875 3412 3533
3636 3431 3696
3821 3728 3232
3920 3465 3349
3319 3771 3642
3785 3447 3571
3912 3448 3445
3443 3964 3432
3374 3991 3323
3412 3584 3757
3339 3621 3749
3513 3955 3378
3502 3975 3413
3767 3742 3300
3685 3822 3332
3869 3461 3510
3820 3706 3310
3324 3752 3638
3370 3737 3646
3437 3603 3735
3447 3948 3437
3760 3764 3346
3380 3885 3533
3885 3535 3458
3348 3852 3582
3728 3801 3322
3515 3961 3342
3865 3575 3292
3800 3425 3549
3907 3418 3456
3463 3977 3381
3902 3538 3402
3846 3482 3513
3427 3778 3608
3602 3891 3370
3470 3532 3756
3879 3567 3405
3706 3842 3296
3683 3873 3324
3648 3890 3315
3642 3892 3236
3448 3867 3566
3458 3540 3745
3803 3551 3526
3842 3505 3527
3344 3928 3498
3354 3941 3496
3889 3465 3456
3896 3578 3283
3591 3914 3355
3670 3870 3339
3545 3486 3737
3857 3469 3489
3589 3564 3694
3860 3645 3366
3711 3502 3623
3554 3904 3430
3549 3560 3703
3592 3545 3678
3635 3861 3419
3907 3541 3333
3898 3573 3359
3895 3508 3444
3448 3591 3741
3663 3416 3668
3641 3788 3517
3555 3528 3708
3617 3874 3375
3410 3934 3486
3714 3813 3343
3537 3526 3728
3479 3498 3739
3657 3836 3365
3781 3746 3276
3749 3812 3289
3441 3928 3475
3426 3627 3714
3424 3958 3477
3469 3724 3647
3754 3453 3610
3633 3653 3616
3399 3880 3523
3652 3826 3409
3507 3703 3650
3416 3918 3481
3415 3915 3489
3331 3900 3526
3329 3742 3642
3800 3744 3287
3542 3512 3719
3511 3541 3723
3702 3586 3597
3668 3833 3400
3449 3682 3666
3473 3572 3731
3570 3494 3708
3605 3717 3576
3487 3418 3746
3470 3582 3705
3782 3426 3581
3575 3490 3695
3748 3565 3553
3620 3901 3357
3588 3650 3643
3564 3488 3712
3512 3531 3729
3582 3595 3676
3406 3699 3664
3623 3513 3678
3840 3656 3310
3553 3683 3648
3518 3945 3376
3516 3829 3535
3385 3779 3636
3768 3552 3573
3611 3809 3510
3397 3980 3470
3341 3828 3593
3863 3580 3381
3793 3641 3451
3650 3676 3596
3627 3712 3583
3551 3783 3550
3493 3752 3600
3361 3799 3618
3904 3464 3440
3704 3688 3553
3533 3857 3512
3790 3621 3465
3751 3738 3395
3420 3739 3625
3770 3691 3433
3755 3767 3375
3335 3803 3613
3524 3718 3629
3496 3580 3725
3718 3790 3351
3669 3806 3438
3655 3849 3384
3489 3925 3428
3716 3415 3626
3558 3855 3500
3708 3826 3298
3647 3734 3564
3406 3875 3556
3824 3517 3497
3702 3479 3646
3568 3590 3690
3826 3570 3447
3665 3524 3662
3645 3837 3394
3584 3675 3634
3481 3655 3673
3402 3633 3702
3384 3833 3578
3873 3456 3488
3817 3576 3472
3672 3804 3440
3667 3480 3659
3666 3707 3521
3644 3853 3401
3610 3612 3654
3609 3816 3492
3563 3958 3351
3560 3776 3561
3549 3859 3464
3395 3680 3681
3874 3498 3460
3860 3543 3419
3411 3923 3513
3547 3678 3671
3855 3614 3392
3852 3575 3421
3764 3762 3387
3742 3745 3389
3689 3525 3640
3676 3647 3587
3639 3607 3671
3607 3692 3606
3538 3827 3515
3478 3657 3688
3451 3840 3542
3387 3640 3730
3382 3716 3661
3730 3769 3413
3460 3944 3415
3437 3629 3712
3872 3558 3411
3485 3926 3451
3432 3670 3685
3830 3511 3495
3520 3689 3642
3797 3604 3529
3437 3616 3717
3864 3648 3276
3735 3794 3313
3907 3456 3386
3858 3520 3467
3713 3534 3590
3661 3821 3462
3659 3831 3405
3529 3593 3692
3686 3795 3434
3615 3781 3525
3594 3631 3651
3580 3882 3431
3558 3942 3356
3505 3937 3386
3494 3851 3528
3410 3638 3698
3808 3495 3548
3744 3600 3545
3597 3522 3690
3529 3907 3424
3903 3557 3397
3824 3642 3423
3710 3784 3417
3658 3518 3674
3585 3918 3361
3511 3919 3432
3838 3619 3391
3835 3668 3338
3818 3666 3363
3722 3701 3506
3715 3774 3415
3712 3810 3347
3656 3773 3504
3604 3772 3543
3603 3889 3396
3590 3667 3624
3574 3759 3581
3570 3936 3412
3569 3764 3560
3567 3818 3505
3530 3715 3615
3514 3876 3501
3495 3869 3507
3396 3661 3687
3857 3453 3546
3820 3466 3530
3805 3686 3397
3697 3624 3586
3640 3896 3314
3587 3697 3628
3566 3685 3630
3565 3663 3656
3480 3883 3494
3474 3625 3698
3467 3848 3530
3457 3786 3589
3732 3669 3502
3596 3639 3632
3854 3592 3418
3837 3628 3426
3815 3606 3479
3811 3734 3337
3778 3557 3544
3721 3689 3511
3579 3841 3453
3572 3760 3547
3483 3927 3468
3400 3868 3572
3849 3486 3491
3835 3579 3432
3832 3693 3314
3807 3537 3504
3783 3646 3461
3766 3747 3359
3654 3613 3644
3625 3698 3594
3619 3713 3567
3601 3635 3635
3577 3748 3573
3543 3743 3582
3472 3940 3414
3421 3895 3484
3412 3758 3610
3540 3727 3612
3446 3742 3620
3739 3669 3496
3682 3644 3558
3674 3756 3483
3614 3868 3441
3599 3639 3630
3535 3738 3586
3510 3642 3691
3490 3705 3652
3440 3911 3476
3433 3893 3512
3403 3739 3631
3373 3670 3715
3713 3797 3383
3494 3815 3559
3896 3507 3406
3822 3644 3408
3761 3592 3538
3616 3755 3531
3580 3758 3570
3504 3841 3519
3494 3794 3568
3441 3782 3599
3864 3578 3358
3822 3671 3360
3735 3694 3484
3717 3750 3426
3686 3632 3601
3668 3775 3469
3602 3672 3614
3576 3733 3584
3575 3609 3658
3506 3831 3536
3489 3792 3585
3449 3910 3479
3433 3811 3604
3402 3658 3689
3357 3719 3686
3865 3504 3482
3818 3509 3540
3683 3636 3557
3611 3665 3616
3568 3845 3455
3537 3898 3443
3527 3709 3626
3496 3722 3613
3432 3912 3483
3648 3824 3441
3584 3877 3437
3773 3730 3377
3763 3727 3420
3746 3524 3602
3744 3729 3411
3727 3634 3541
3725 3735 3471
3709 3669 3539
3688 3761 3458
3678 3750 3487
3663 3572 3645
3660 3761 3474
