801 1535.58
29057 26471 26247
28961 26769 25947
27176 28211 26088
26946 25269 28827
26014 25509 29138
25911 26359 28687
26705 25296 28976
26171 25621 29089
27309 25361 28644
26419 25398 29061
28842 26931 25972
28825 26988 25993
27501 25375 28577
25925 26645 28553
25991 26866 28296
26006 26650 28502
27437 28206 26090
25973 26659 28505
25938 26742 28477
29012 26361 26420
28553 27280 25965
28130 27734 26004
28874 26848 26207
26591 25384 29015
28945 26558 26479
26089 26207 28797
28362 27476 26057
27473 28110 26018
26389 25716 29038
27005 28193 26332
26473 25607 29058
26696 25486 28933
26608 25394 29006
29024 26666 26265
25958 26736 28489
26514 25429 29031
26155 26765 28379
26199 25614 29041
26534 25814 28966
29017 26441 26334
26055 26311 28706
25949 26738 28510
26282 25796 28980
28960 26488 26510
26435 25683 29021
28684 27107 26074
27505 28099 26212
26745 25565 28902
28204 27656 26045
27167 25496 28650
29046 26558 26250
28931 26501 26655
26137 26069 28909
27314 28058 26400
27042 25502 28794
27422 28108 26251
26566 25459 28998
27152 28151 26493
26793 25557 28881
27106 28158 26362
26697 25653 28924
26733 27738 27123
26816 25550 28847
28909 26495 26726
26726 27312 27633
26341 26499 28635
26474 25894 28876
26044 26348 28675
26040 27229 27992
28986 26572 26315
26029 26551 28592
28737 26929 26533
28915 26731 26237
28860 26819 26224
27010 27903 26826
27444 28141 26165
27354 28160 26192
28279 25742 27752
27275 27344 27420
26211 26853 28253
27883 27827 26016
28461 26176 27412
28999 26526 26456
28612 25971 27341
26306 26186 28765
28826 26883 26033
26908 28174 26494
26920 27895 26881
26747 27573 27310
27267 25675 28584
27128 28078 26538
28104 27685 26165
27386 25851 28409
26557 25708 28945
29036 26521 26260
29032 26394 26278
26528 26948 28088
26231 26114 28865
28809 26395 26782
27377 28164 26159
27289 25581 28628
26693 25791 28855
28723 27090 26083
26666 25431 28946
27155 28025 26657
27271 28089 26468
26976 28127 26682
27401 28009 26366
27395 27208 27436
26189 25782 28993
27297 28073 26430
26588 25587 28960
26477 25989 28846
26648 26979 28023
26024 26746 28474
26243 26784 28363
28020 25706 27983
28921 26421 26682
26078 26864 28311
27981 27630 26436
29054 26507 26143
27882 27814 26170
27223 25450 28642
27301 27979 26660
26799 28041 26741
27269 28134 26309
27524 28065 26301
27826 25573 28159
27133 25521 28739
27990 27824 26054
27244 28085 26514
27020 27957 26771
27068 27951 26748
28327 27507 26137
27785 27853 26346
28142 27679 26051
26635 25511 28938
26312 26242 28747
28683 26350 26991
26144 26347 28693
27591 27261 27207
25984 26700 28482
28993 26544 26332
26265 26038 28847
26110 26669 28453
26222 26331 28663
28437 27396 26189
28797 26985 26027
26414 25740 29009
26293 27220 27873
26199 26885 28233
26071 26636 28489
26060 26966 28221
26150 26167 28805
28804 26944 26174
27657 25701 28322
27484 28014 26341
27361 25385 28573
27289 25439 28700
27051 27960 26723
27431 27946 26617
26942 25403 28836
28243 25946 27699
27364 28177 26184
27107 28080 26549
27412 25778 28513
27057 28188 26159
28646 26759 26772
28734 26775 26631
27663 27751 26630
27600 27999 26217
27160 28123 26458
28827 25872 26956
28584 27185 26233
26830 27885 26900
26665 27308 27745
26560 27270 27784
27715 27991 26104
28642 26534 26917
27853 27832 26242
28492 26147 27290
26498 27168 27898
27848 27634 26580
28902 26525 26660
27570 25411 28526
26335 26031 28881
28041 27134 27037
28288 27023 26858
26785 25445 28939
28137 26446 27492
27854 27923 26077
26628 25978 28729
28408 26733 26950
25982 26764 28438
28565 27255 26032
27859 26159 27910
26298 26705 28357
26015 26985 28101
28816 26855 26261
28033 26598 27460
27778 27084 27259
28581 27227 26007
28774 26969 26121
28511 27305 26095
26133 25836 28958
27282 28120 26332
26974 25694 28744
27176 28147 26410
27670 25421 28331
26737 27968 26810
27457 27747 26872
27455 25572 28473
27333 25465 28566
27384 28051 26451
27253 25739 28557
27157 27289 27531
27112 25733 28597
27070 27597 27212
27002 27908 26807
26979 28035 26644
26886 27880 26893
27488 28045 26325
27403 28131 26232
27731 27878 26324
28919 26409 26690
27532 27535 26946
28767 26389 26968
28469 27136 26465
27560 25624 28397
27555 27756 26740
27600 27663 26791
28965 26586 26462
26702 25704 28891
27952 25897 27978
27129 27140 27597
26680 25402 28953
28880 25900 26896
28837 26537 26658
26963 25766 28734
26659 25922 28774
28656 26474 26961
28354 27195 26506
27890 25950 28025
26619 25760 28888
28695 26455 26911
28634 26609 26947
26345 27316 27698
27636 27984 26152
26567 25656 28949
28752 26647 26694
28365 26906 26886
27251 27645 27033
26484 26988 28036
28590 26561 27003
26503 25655 28993
28420 27427 26097
26103 26897 28253
27577 26315 28083
26643 27086 27900
28202 27001 26919
28973 26458 26612
28997 26430 26562
28413 27314 26331
26147 26317 28681
28756 26557 26723
26395 26337 28605
26376 26506 28467
28763 26949 26370
26603 26511 28412
26126 26092 28912
28335 27314 26464
26178 27003 28072
26114 26370 28645
28799 26980 26120
26903 26165 28459
28206 27444 26389
27370 27110 27500
26421 26013 28817
26383 26295 28627
26629 25836 28780
27465 27431 27166
28465 27360 26203
27328 25473 28618
27660 27972 26333
27619 25409 28441
27525 25426 28555
27473 25515 28496
26897 25747 28822
28713 26516 26904
27442 28028 26345
27061 28034 26589
28857 26322 26727
27304 27180 27464
26428 27790 27147
28361 26266 27495
26614 25729 28927
28457 27149 26556
28820 26825 26376
27420 25611 28492
26978 28048 26626
27522 26643 27847
27382 27994 26471
26896 25447 28893
26622 25507 28989
26355 25890 28952
27596 25628 28333
26938 25535 28788
27081 25600 28712
26465 27073 27989
28648 26989 26441
27126 25691 28637
28707 26976 26130
27295 27354 27371
27092 25636 28697
28705 26701 26676
27961 25564 28024
26408 26655 28394
26320 27235 27826
27346 26399 28046
28615 26026 27276
27987 25974 27900
26822 26697 28161
26219 26307 28675
28540 26451 27083
27677 26163 28088
26709 27171 27839
26738 25824 28777
26653 25468 28983
28387 26128 27579
28051 27520 26541
28007 27394 26651
26182 26843 28332
28546 27189 26257
27891 26716 27600
28642 27202 26148
28484 27331 26127
26744 25690 28915
28895 26293 26758
28847 26652 26623
26595 27053 27964
28622 27167 26272
27841 26730 27555
27085 25981 28539
26443 26099 28720
26367 27213 27932
28251 27335 26601
26948 26606 28152
28981 26563 26349
28976 26657 26410
28938 26559 26563
26640 26478 28456
26009 26787 28393
27679 25617 28276
27486 27694 26865
27341 27379 27251
28744 26317 26982
26272 25541 29059
27403 25669 28528
26404 26079 28785
28887 26771 26380
28217 25887 27748
26835 27232 27694
28580 26610 26925
28523 27258 26154
27023 26046 28464
28582 26292 27256
27814 27910 26196
27867 27809 26184
28360 27105 26606
27373 27816 26728
28013 25646 27992
27715 25531 28247
27096 28093 26572
26920 27862 26934
27159 25417 28703
27035 27540 27314
26999 27869 26847
26759 28068 26699
27930 27294 26907
27741 25848 28128
27400 26328 28138
28157 27467 26395
28006 27205 26957
27428 26681 27758
27351 27503 27103
28676 25819 27299
27822 27845 26383
27343 28097 26295
27298 27669 26961
27917 27762 26288
28026 27578 26575
27374 27212 27386
27055 25744 28617
26718 27851 27029
27805 27689 26628
27710 27941 26227
27290 27704 26941
26814 28181 26504
27800 26048 28008
27609 27829 26685
26991 27300 27565
28933 26245 26686
28222 25845 27801
26294 26763 28302
28848 26396 26762
28831 26096 26903
27449 27200 27387
26673 26138 28622
26754 26452 28329
27967 25909 27921
27438 25992 28347
27058 25886 28599
26661 26298 28574
27197 25513 28641
28627 26678 26853
28588 26550 27037
26846 25906 28703
26487 26684 28342
28711 26203 27113
28564 25868 27354
28507 26115 27291
27452 27583 26890
26752 25619 28865
26554 25623 28987
26252 26301 28735
28381 26809 27009
26354 26713 28304
27897 27801 26222
27454 28004 26354
27425 27959 26584
27180 25795 28586
27026 26019 28549
26995 26718 28055
27803 25679 28155
27617 27666 26745
26944 27825 26966
28786 26599 26689
28190 27501 26310
28772 26798 26483
28015 25526 28019
27873 25984 28043
27461 27777 26750
27307 27800 26870
26581 26104 28673
26448 27193 27869
28099 27454 26521
26654 26090 28655
28419 27287 26320
28330 27479 26075
28240 26436 27452
27255 26816 27855
27149 25549 28717
26883 27910 26817
26807 27285 27661
26672 26036 28702
26507 25970 28829
26494 27585 27375
26279 25941 28927
26026 26674 28449
28918 26695 26195
27931 27047 27096
27686 27939 26275
27630 26937 27445
26547 25876 28920
26248 26344 28646
28882 26864 26027
28277 26591 27242
27905 26011 27890
27323 25717 28521
26461 26003 28833
26236 26695 28401
28548 26651 26995
28029 27723 26328
27316 27938 26677
27229 26915 27717
26378 25921 28871
28168 27459 26404
27839 27776 26340
27158 25937 28534
28376 27090 26611
26349 26295 28677
26101 26219 28770
28628 26091 27149
26092 27013 28095
28457 27273 26311
28429 26068 27475
27975 26186 27796
26757 26358 28391
26299 26018 28886
26721 26169 28579
26632 26113 28668
28098 26194 27711
27111 26771 27925
28457 26559 27158
27537 26936 27563
27330 27784 26859
26874 25752 28771
26801 25603 28868
27906 25711 28082
27887 27772 26248
27874 27856 26145
27762 27340 27002
27595 27840 26577
27198 25687 28615
26956 27792 27044
27263 28072 26572
28574 25802 27375
28370 27082 26733
26455 27593 27465
27764 27848 26478
27491 25633 28433
27278 25672 28573
27196 25477 28679
26803 25814 28812
27559 27932 26540
26840 25595 28838
28730 26144 27051
28544 25784 27420
27998 27338 26855
28299 27239 26669
27309 25953 28365
26866 25546 28886
28456 27017 26619
27833 26286 27864
27765 25720 28170
27748 27635 26797
27685 27916 26567
27423 27371 27199
27230 27562 27173
27047 26836 27866
28349 27006 26786
28330 27451 26133
27952 27551 26641
27911 27803 26211
27852 27484 26769
27624 25482 28375
27369 28186 26102
27158 25537 28714
27135 25732 28619
26876 26640 28173
27912 26006 27894
28715 26615 26735
26650 27074 27962
26598 26126 28625
26581 27723 27202
26544 27358 27668
26524 26463 28477
26122 26653 28454
28227 26712 27236
28105 27492 26407
27647 27329 27120
27597 26890 27530
27240 26051 28379
27206 26292 28312
26939 25443 28868
26855 26870 28076
26685 26212 28598
28885 26289 26777
28668 26235 27105
28177 25926 27823
28147 27125 26840
28110 27709 26053
27895 27716 26426
27514 26232 28091
27418 27930 26648
27019 27198 27634
26568 25413 29039
26565 27389 27646
28691 26034 27183
28178 27533 26307
28132 26178 27638
28078 25869 27858
27804 26432 27738
27496 27718 26761
27430 26053 28237
27198 28121 26499
26879 25548 28841
26764 25663 28857
28559 27050 26545
28350 27381 26359
28229 27447 26374
27945 26595 27551
27873 27445 26765
27749 26720 27604
27286 25809 28535
26716 25479 28935
26587 25800 28822
28762 26523 26801
28699 26661 26826
26519 26405 28505
26492 25598 29038
26399 27105 28070
26315 25998 28920
25954 26877 28342
28609 26552 27001
28314 27443 26243
27144 27392 27430
26826 27157 27734
26351 26728 28303
26318 27172 28007
26150 26872 28240
28818 26579 26687
28002 25614 27998
26761 27202 27739
26458 26120 28716
26235 26216 28790
28187 27600 26299
27626 25964 28213
27377 25587 28540
27119 25806 28560
26620 27611 27296
26430 26312 28603
28901 26564 26530
28606 26063 27272
28546 27285 26100
28126 26137 27663
28108 27482 26386
27585 26448 27936
26703 26174 28590
26616 25543 28928
26615 25874 28806
26479 27097 27974
26186 26121 28836
26173 26995 28077
28497 26601 27007
28230 26627 27264
27877 25956 28029
27840 27096 27152
28794 26468 26845
28424 26495 27169
28414 27174 26552
26338 26660 28427
26325 26806 28293
26119 26387 28643
28984 26419 26615
28371 27249 26482
