186986 2160.38
3981 3479 3245
3849 3298 3520
3622 3975 3042
3417 3441 3773
3390 3991 3277
3247 3761 3610
3624 3357 3682
3590 3961 3069
3601 3962 3043
3913 3377 3440
3756 3360 3620
3296 3658 3700
3263 3838 3571
3281 3756 3603
3634 3935 3091
3415 3495 3765
3897 3688 3082
3396 3550 3755
3852 3758 3107
3480 3989 3110
3303 3840 3538
3468 3982 3122
3616 3957 3078
3434 3989 3231
3488 3546 3745
3316 3730 3630
3813 3824 3120
3963 3400 3296
3883 3701 3179
3324 3678 3676
3376 3780 3598
3438 3534 3751
3856 3752 3096
3903 3672 3134
3613 3405 3687
3559 3433 3730
3541 3436 3741
3751 3845 3233
3966 3444 3283
3861 3469 3476
3747 3728 3405
3383 3514 3768
3388 3643 3694
3973 3450 3266
3935 3428 3391
3591 3383 3719
3676 3422 3651
3446 3831 3540
3908 3418 3450
3478 3476 3753
3406 3959 3299
3781 3848 3188
3640 3548 3635
3582 3966 3248
3500 3981 3143
3534 3488 3729
3905 3665 3149
3646 3926 3203
3895 3681 3224
3789 3835 3152
3864 3748 3155
3502 3584 3689
3360 3787 3585
3491 3630 3662
3372 3562 3742
3380 3862 3514
3328 3796 3599
3791 3831 3130
3760 3884 3173
3342 3607 3726
3347 3803 3583
3953 3408 3340
3575 3903 3392
3482 3411 3754
3823 3440 3534
3739 3391 3631
3593 3938 3316
3841 3386 3531
3852 3493 3472
3664 3919 3182
3631 3454 3672
3350 3654 3684
3652 3798 3446
3510 3506 3723
3526 3699 3606
3349 3899 3487
3918 3558 3319
3835 3731 3275
3706 3766 3425
3440 3932 3388
3630 3950 3140
3465 3480 3772
3659 3825 3418
3627 3633 3593
3538 3449 3737
3374 3594 3735
3366 3595 3739
3360 3803 3574
3873 3500 3433
3471 3896 3461
3384 3586 3733
3333 3631 3713
3267 3911 3438
3431 3792 3567
3309 3612 3716
3356 3612 3712
3338 3678 3649
3669 3826 3396
3804 3396 3575
3804 3388 3578
3508 3483 3732
3802 3560 3505
3686 3917 3163
3544 3486 3708
3952 3426 3330
3920 3473 3394
3889 3445 3490
3815 3579 3492
3474 3970 3289
3450 3907 3449
3403 3978 3261
3826 3424 3537
3595 3953 3194
3886 3620 3285
3829 3711 3335
3808 3776 3243
3661 3471 3663
3556 3478 3710
3402 3590 3720
3914 3648 3172
3828 3738 3273
3596 3922 3357
3585 3464 3699
3537 3536 3703
3950 3518 3292
3704 3384 3637
3666 3676 3566
3278 3724 3637
3463 3656 3653
3929 3638 3160
3801 3790 3215
3736 3887 3127
3697 3885 3252
3458 3949 3312
3958 3530 3237
3777 3639 3479
3773 3808 3255
3714 3895 3166
3670 3512 3659
3648 3510 3666
3422 3942 3355
3941 3625 3157
3939 3577 3213
3893 3609 3304
3725 3591 3581
3710 3844 3327
3702 3701 3518
3674 3785 3443
3579 3802 3535
3398 3940 3378
3326 3750 3615
3311 3754 3614
3930 3487 3379
3744 3749 3346
3484 3856 3504
3427 3659 3655
3270 3714 3658
3364 3661 3656
3273 3775 3602
3886 3393 3514
3591 3414 3692
3552 3973 3262
3856 3504 3454
3880 3452 3474
3800 3801 3212
3694 3769 3437
3649 3399 3681
3923 3601 3264
3668 3778 3447
3512 3581 3678
3495 3876 3460
3368 3873 3509
3921 3642 3218
3583 3966 3169
3860 3502 3456
3858 3674 3331
3811 3663 3407
3769 3819 3317
3757 3868 3189
3695 3901 3170
3678 3517 3619
3644 3764 3483
3610 3526 3669
3545 3924 3358
3523 3491 3728
3794 3686 3429
3762 3456 3617
3689 3913 3211
3568 3557 3679
3554 3930 3347
3497 3552 3707
3878 3652 3309
3763 3859 3096
3759 3842 3200
3584 3955 3125
3786 3807 3235
3780 3568 3550
3737 3725 3416
3580 3761 3529
3496 3890 3453
3476 3786 3556
3454 3644 3673
3911 3575 3337
3876 3618 3376
3842 3529 3445
3821 3520 3525
3819 3662 3414
3771 3734 3320
3723 3702 3469
3717 3707 3516
3688 3627 3595
3565 3872 3457
3445 3849 3512
3421 3637 3692
3352 3771 3600
3315 3934 3381
3272 3877 3511
3945 3576 3221
3928 3507 3322
3891 3705 3141
3844 3755 3197
3830 3771 3210
3753 3646 3481
3605 3886 3375
3598 3855 3494
3576 3708 3570
3571 3669 3624
3518 3628 3648
3436 3696 3640
3419 3585 3697
3400 3871 3501
3393 3647 3678
3369 3809 3564
3353 3814 3563
3925 3587 3282
3638 3522 3654
3277 3866 3521
3681 3667 3547
3563 3969 3146
3922 3634 3229
3766 3842 3191
3618 3878 3364
3956 3383 3328
3460 3683 3647
3343 3658 3696
3335 3672 3686
3970 3510 3282
3552 3598 3658
3921 3448 3385
3679 3722 3503
3625 3945 3291
3607 3910 3367
3589 3864 3398
3846 3744 3198
3839 3524 3459
3820 3531 3463
3785 3805 3250
3717 3897 3165
3588 3416 3701
3527 3921 3420
3402 3746 3609
3869 3458 3470
3846 3508 3491
3833 3691 3351
3807 3481 3569
3779 3851 3121
3770 3822 3205
3767 3709 3412
3730 3783 3393
3729 3907 3142
3714 3515 3622
3661 3882 3324
3562 3566 3652
3547 3892 3401
3528 3583 3676
3524 3946 3333
3499 3467 3751
3477 3782 3577
3313 3969 3301
3947 3460 3346
3899 3553 3429
3824 3720 3276
3722 3836 3315
3600 3951 3262
3573 3596 3646
3442 3763 3589
3426 3948 3348
3412 3588 3713
3816 3616 3427
3798 3695 3372
3565 3680 3612
3916 3538 3325
3916 3513 3353
3900 3564 3374
3866 3660 3279
3859 3462 3507
3799 3668 3411
3795 3693 3421
3764 3795 3342
3735 3573 3542
3727 3571 3544
3683 3900 3260
3655 3737 3489
3626 3925 3208
3621 3797 3467
3615 3527 3639
3607 3884 3370
3595 3523 3670
3564 3818 3497
3546 3976 3158
3530 3608 3667
3481 3715 3626
3972 3468 3256
3959 3521 3229
3953 3570 3281
3948 3511 3308
3937 3403 3369
3888 3592 3431
3880 3684 3220
3749 3671 3471
3685 3457 3642
3657 3735 3474
3654 3742 3533
3650 3843 3390
3642 3832 3424
3620 3743 3543
3611 3569 3632
3603 3866 3384
3561 3889 3430
3520 3881 3435
3515 3862 3466
3506 3537 3713
3473 3789 3576
3448 3632 3685
3407 3704 3628
3394 3933 3383
3961 3465 3324
3708 3574 3589
3672 3679 3544
3550 3811 3552
3504 3685 3620
3904 3450 3402
3865 3678 3293
3734 3785 3344
3696 3878 3287
3965 3520 3184
3875 3697 3241
3817 3817 3196
3718 3719 3442
3587 3756 3524
3557 3698 3591
3414 3577 3715
3410 3879 3485
3943 3572 3264
3870 3747 3163
3783 3775 3270
3742 3879 3263
3712 3637 3565
3493 3667 3641
3454 3860 3498
3424 3752 3590
3934 3602 3181
3901 3555 3398
3792 3767 3306
3714 3604 3562
3810 3773 3240
3806 3733 3302
3797 3533 3508
3686 3853 3333
3678 3821 3434
3616 3403 3704
3583 3435 3705
3383 3894 3480
3857 3497 3460
3840 3622 3360
3720 3606 3558
3531 3727 3558
3529 3942 3341
3509 3640 3654
3910 3657 3206
3906 3542 3362
3816 3760 3239
3798 3670 3400
3797 3757 3272
3792 3433 3571
3763 3736 3386
3733 3753 3366
3679 3461 3633
3669 3854 3315
3644 3833 3409
3537 3692 3596
3499 3824 3522
3446 3759 3580
3910 3472 3398
3868 3712 3249
3867 3528 3439
3809 3713 3322
3796 3635 3447
3792 3810 3219
3787 3545 3537
3785 3629 3465
3778 3624 3500
3768 3840 3266
3758 3860 3181
3748 3666 3484
3733 3677 3502
3693 3651 3551
3691 3891 3303
3656 3870 3350
3641 3788 3517
3617 3858 3389
3602 3888 3397
3574 3417 3706
3543 3912 3380
3522 3751 3568
3521 3812 3520
3449 3650 3656
3313 3703 3680
3885 3682 3276
3837 3567 3449
3755 3623 3533
3740 3673 3464
3630 3880 3361
3569 3498 3700
3548 3915 3361
3488 3869 3464
3443 3834 3560
3409 3611 3697
3405 3740 3621
3700 3603 3571
3906 3634 3258
3839 3794 3185
3737 3635 3527
3625 3698 3553
3527 3725 3588
3907 3607 3269
3902 3645 3267
3895 3602 3310
3788 3794 3222
3542 3462 3716
3847 3683 3290
3731 3817 3329
3698 3465 3625
3663 3544 3607
3633 3697 3559
3532 3977 3209
3516 3977 3280
3466 3645 3643
3855 3740 3256
3774 3792 3301
3635 3572 3621
3458 3747 3607
3833 3465 3494
3452 3740 3617
3759 3717 3438
3680 3689 3521
3592 3541 3646
3584 3539 3696
3513 3614 3653
3608 3928 3301
3921 3501 3338
3693 3793 3423
3820 3706 3352
3810 3694 3360
3727 3774 3413
3693 3806 3395
3680 3850 3349
3615 3615 3623
3592 3719 3560
3590 3791 3509
3588 3857 3408
3580 3593 3645
3568 3610 3651
3563 3612 3628
3524 3617 3644
3508 3956 3307
3476 3940 3368
3936 3499 3348
3838 3626 3383
3812 3543 3497
3765 3562 3552
3728 3491 3575
3720 3838 3270
3691 3741 3450
3683 3716 3481
3681 3815 3341
3645 3915 3309
3609 3816 3492
3555 3564 3658
3513 3954 3289
