27301 1200.56
17978 16718 17624
17414 17671 16606
17361 16184 18524
16735 17920 17003
16638 16231 18766
15837 17033 18688
16089 17098 18632
17007 17874 17192
16162 16960 18682
15986 17148 18597
16032 16992 18703
15889 17223 18571
16083 17068 18658
17709 17440 16643
17450 17552 16870
16242 17769 18080
17453 17630 16711
16730 16262 18739
16203 17110 18587
17944 16725 17449
16704 16404 18750
17581 17575 16669
15941 17195 18564
17632 17541 16677
16785 17831 17238
17607 17461 16846
17198 17729 17245
17602 16460 18382
17555 17445 17276
15914 17031 18680
17762 17126 17466
17872 17055 17178
16796 16377 18667
17397 16209 18503
16725 16341 18729
17424 17319 17641
17673 17438 16895
15861 17206 18591
16390 17803 17925
17383 16196 18519
17341 17460 17419
17569 17530 16771
16372 17059 18566
17620 17458 16821
16422 17621 18238
17612 16384 18400
16431 17849 17616
17755 17235 16962
17029 17857 17197
17583 16467 18398
16866 17694 17776
17712 17196 17487
16012 17158 18592
17842 16888 17679
17245 16598 18545
15864 17103 18613
17054 16303 18691
15924 17123 18607
16356 17006 18651
17589 17498 16920
17839 17101 17069
17153 16280 18663
17100 17847 17039
17801 17190 17110
16578 16751 18677
17291 16222 18609
16845 17605 17941
16480 17503 18367
17864 16782 17657
17716 17411 16825
17315 16484 18536
17767 16832 17823
17853 16963 17359
16289 17070 18600
16271 17086 18605
17459 16427 18465
17846 16901 17605
17184 16324 18572
16600 16554 18710
17928 16623 17963
17822 16645 18023
16584 17776 17542
17092 17784 17288
17631 17462 16800
17866 16516 18079
17770 16440 18193
16014 17140 18585
16459 17782 17788
17756 17362 16730
16535 17452 18395
17547 16502 18366
16675 16405 18716
16256 17668 18193
17574 17276 17435
16968 17743 17694
17628 17010 17869
17204 16311 18646
16180 17754 18100
17496 16436 18431
16874 17815 17199
17349 17645 16905
17711 17419 16946
17657 17432 16938
17913 16828 17436
16647 17467 18368
17374 16338 18502
16849 17790 17316
16944 17651 17767
17104 17788 17168
17022 17647 17802
17627 17498 16749
17337 16920 18353
17482 17533 17194
16314 17819 17988
17777 17107 17406
17448 17310 17559
16350 17795 18004
17485 17156 17906
17812 16915 17598
16962 17246 18264
17794 16985 17450
16659 16425 18741
16856 17751 17566
16512 17556 18252
17390 17587 17102
17688 17279 17213
17649 16680 18258
16500 17822 17581
15937 17112 18599
16718 17523 18184
16324 17748 18071
16817 17636 17921
17179 17806 17164
16550 17723 18026
17897 17101 17048
16889 17703 17731
17490 16841 18302
17729 16562 18170
16336 17584 18304
17738 17375 16783
17254 17378 17744
16828 16317 18673
17700 17343 16983
17387 16864 18371
17017 17543 17959
17684 16654 18216
17907 16811 17571
17032 17775 17376
16380 17713 18125
17901 17062 17000
16423 17812 17858
17219 17078 18386
16304 17674 18169
17470 17038 18152
16801 16694 18660
17853 16742 17848
17493 16354 18457
16807 17291 18375
16519 17478 18414
17444 17571 17152
17610 17525 16787
17808 16589 18137
17318 16291 18587
16905 17339 18331
17156 17617 17494
17680 17367 16975
17243 17593 17348
17235 16226 18639
16764 17371 18428
17514 17517 17078
16893 17323 18332
17329 16876 18406
17139 16422 18574
16626 16607 18696
16933 17281 18293
16928 17518 18018
17832 17161 17032
16751 17597 18029
16459 17777 17879
17065 16997 18446
16860 17192 18449
17637 17347 17093
17705 17254 17135
17550 17480 16933
17899 16937 17331
17178 17425 17896
17749 16518 18173
17451 16529 18436
17884 16632 18061
16596 17683 17987
17837 17148 17009
17526 16414 18436
17722 16873 18059
16278 17653 18208
16190 17750 18134
16335 17732 18067
16497 16579 18719
16963 17803 17301
17523 17330 17527
16918 17738 17701
17314 17574 17342
17082 17240 18224
17718 16858 18089
16436 17509 18400
17189 17532 17715
17513 17544 16741
17829 17091 17089
17047 17361 18178
17207 17266 18121
16770 16363 18700
17188 17810 17145
16691 17417 18328
16883 17774 17495
16783 16935 18578
17267 16626 18534
16685 17567 18196
17418 17256 17759
17845 16993 17396
17549 16897 18096
16614 17509 18358
17377 17408 17506
17891 16757 17668
17145 16763 18570
17536 16489 18424
17226 16767 18538
17645 17073 17773
17689 16795 18112
17605 16849 18113
17566 16681 18306
16562 17421 18498
16448 17592 18301
17127 17612 17731
17436 17187 17830
16351 17815 17949
16251 17760 18084
17671 17386 16992
17084 17654 17441
17244 17233 18116
16955 17271 18235
17518 16924 18140
17592 17348 17122
17703 17023 17835
17351 16572 18427
17364 17249 17977
17888 16727 17724
17895 17003 17186
17895 16583 17974
17625 16910 18047
17262 17350 17735
17109 16990 18454
17921 16713 17699
17252 16289 18626
17783 16998 17511
16757 16817 18613
16979 17420 18076
16170 16947 18669
17004 17496 18027
16491 17439 18496
17503 16944 18132
17446 17220 17815
16939 16666 18586
17642 16976 17962
16846 17710 17817
16699 17489 18276
17613 17517 16774
16736 16406 18692
16307 17796 18002
17122 17318 18129
17585 17235 17327
17804 16735 18042
16522 17457 18391
17750 16347 18194
16525 17627 18187
17743 17050 17735
16824 17450 18298
17173 17736 17311
17213 17486 17690
17037 17400 18039
17693 16545 18267
16846 17724 17753
16768 17546 18102
17363 16269 18523
16592 17586 18205
16989 17173 18303
17747 17012 17673
17147 17134 18294
16629 17376 18486
17457 17312 17530
16835 17642 17883
17132 17124 18321
16778 17539 18171
17919 16661 17844
17840 16967 17502
17862 17019 17237
17429 17201 17846
16568 17441 18442
16637 17473 18376
17325 17211 17982
17279 17183 18216
17556 16636 18316
17088 16287 18685
17032 17638 17786
17401 16366 18500
16709 17218 18519
17137 16789 18528
17203 16846 18474
17920 17046 17026
17047 17509 17840
17773 17050 17517
17309 17766 17019
17249 17040 18345
