74713 2220.62
23984 23415 25050
25142 23075 24269
24822 23407 24238
23973 24153 24556
24722 23158 24720
24722 23327 24615
24455 24311 24399
24188 23690 25002
24510 23876 24223
24463 23600 24841
24553 22845 24872
24540 23499 24500
24659 23923 23960
24915 23311 24534
24844 23432 23933
24285 23859 24603
25013 23012 24460
24571 23213 24699
24821 23763 24391
24907 23362 24312
24533 22993 24730
25084 23220 24272
25086 22875 24727
24787 22531 24741
24569 23485 24422
24515 23795 24711
24356 23192 25220
25044 23389 24272
24412 23708 24924
