13230 2826.7
29713 25808 25982
29382 25438 26705
29326 26475 25672
28350 26135 27244
28330 27052 26534
28186 26686 27013
29364 26451 25717
28204 26516 27200
29420 26380 25739
28342 27020 26344
28230 26671 27044
29457 25448 26609
29438 25479 26635
28454 26953 26576
28516 26926 26523
28363 26446 27212
28293 26499 27160
28480 26999 26380
28249 26462 27218
29473 26328 25762
28267 26979 26589
29706 25744 26023
28632 26070 27141
29435 26372 25786
28307 26970 26608
29690 25646 26037
29605 25753 26242
28261 26540 27114
29602 26099 25841
29390 25560 26635
28511 26725 26824
28963 25977 26839
28466 27011 26542
28444 26211 27238
28501 26611 26890
29538 26234 25768
29483 25622 26423
29694 25801 26010
28763 26741 26360
29674 25828 25991
29073 26199 26561
28816 26784 26322
28732 26781 26393
28738 26346 26843
28307 26409 27232
29279 25715 26729
29515 25570 26434
28586 26594 26833
28389 26418 27170
29226 26568 25795
28601 26799 26614
29407 26231 25963
28558 26833 26622
29038 26602 26152
29526 25858 26247
29286 26396 26063
28862 26814 26246
28614 26849 26477
29468 26215 25940
28370 26356 27234
29269 26403 25975
28806 26808 26275
29593 26183 25817
28302 26617 27070
28439 26402 27179
29048 26510 26180
29530 26044 26018
29453 26290 25876
28345 26883 26786
29679 25617 26089
28485 26775 26783
29621 25587 26287
28715 26867 26419
29649 25844 26048
29143 25928 26700
28372 26715 26970
28386 26918 26751
29542 25519 26425
28985 25635 26988
29456 25501 26549
28599 26957 26472
29063 26646 25852
29479 26310 25809
28243 26652 26987
28276 26757 26916
28334 26529 27130
28858 26309 26740
28394 26857 26792
29311 25761 26624
29185 26352 26230
28679 26389 26898
29378 25442 26664
29253 25839 26537
29396 25534 26639
28895 25668 26981
29413 25674 26513
28551 26892 26590
29010 25700 26903
28233 26895 26789
29522 25548 26417
28935 26526 26400
29461 25960 26330
28821 26456 26605
28771 26280 26883
28451 26423 27126
29216 26421 26059
29632 25882 26109
28492 26514 27038
29562 26128 25882
28431 26234 27222
28880 25741 26954
28399 26365 27189
29230 25851 26595
29684 25803 26005
29660 25793 26042
29573 26106 25866
29428 26364 25835
29059 26629 26001
29179 26123 26469
29006 25812 26871
29657 25942 25927
29300 25588 26743
28383 26350 27196
29668 25871 25934
29446 26169 26015
28701 26186 27032
29298 25611 26794
28610 26749 26671
29355 25731 26473
28983 26268 26713
28557 26907 26488
29514 25578 26467
28282 26540 27109
28313 26539 27086
28426 26458 27120
28407 26760 26864
28566 26851 26566
29405 25773 26408
29486 26166 25913
29410 26231 25950
28421 26762 26862
28711 26709 26612
28911 26165 26928
28976 26732 26196
29022 25980 26799
29506 26053 26101
29614 25920 26028
29510 25996 26072
28382 26638 26962
29344 25527 26741
28289 26637 27090
