26808 172.399
15769 16292 17000
16238 16407 16430
15896 16379 16838
15755 17112 16098
15295 16141 17054
16243 16497 16013
15392 16666 16826
15647 16260 17039
16129 16840 16166
16133 16695 16129
15678 16571 16809
16159 16616 16255
15653 16634 16864
16101 16458 16516
16163 16237 16544
16100 16846 16306
16042 17043 16717
16258 16116 16307
15853 16422 16917
16103 16378 16627
15996 15425 16773
16521 16026 16493
15994 15583 16789
15984 16285 16987
16213 16367 16482
16162 16372 16615
15823 16548 16835
