2613 360.59
29541 25855 26329
29230 25719 26800
29180 26638 25990
28618 27012 26485
28502 26139 27316
28393 26513 27178
28683 26963 26378
29451 26292 26012
28442 26920 26716
29131 26694 26037
28462 26730 26941
28472 26822 26866
29430 25748 26572
29079 25729 26947
28524 26202 27291
28446 26461 27287
28486 26475 27254
28792 26871 26436
28735 26861 26611
29314 26379 26111
28545 26939 26631
28421 26635 27072
28421 26784 26944
28404 26946 26749
29528 26100 26243
28405 26950 26539
28668 26886 26581
29529 25912 26316
28662 26246 27223
29326 26465 26061
28948 26766 26305
29517 25966 26309
28488 26618 27086
29151 26620 26044
28684 26850 26637
29208 26568 26075
29353 26380 26099
28503 26400 27208
28799 26793 26563
28679 26552 27006
28687 25964 27270
28918 26233 26907
29491 26032 26271
29292 25787 26769
29507 26039 26262
28497 26405 27281
28578 26753 26875
29482 25977 26345
29405 25954 26483
28675 26073 27257
29084 26647 26174
29501 25936 26408
28977 26800 26161
29306 26390 26130
29446 26167 26230
28986 26747 26185
28670 26084 27277
28644 26195 27232
29225 25760 26826
28921 25995 27092
29294 25999 26623
28506 26371 27239
29115 26637 26139
29344 26394 26084
28783 26459 26929
29288 26479 26053
29152 26595 26126
29276 26509 26068
29250 26551 26118
28995 26566 26492
28517 26903 26723
28532 26642 27056
28571 26394 27193
28922 26505 26699
28609 26631 27011
28629 26484 27162
29160 26097 26708
29087 26412 26547
28863 26911 26297
29310 26361 26203
29429 25847 26589
29020 26737 26208
29260 26501 26094
28907 26372 26833
28655 26250 27217
28565 26395 27234
28539 26890 26754
29048 26659 26268
29459 25831 26481
28823 26606 26720
28812 25984 27154
28840 26137 27047
29169 26586 26234
28636 26295 27183
29233 26446 26255
28932 26840 26229
29034 25835 27003
29173 26535 26252
29057 26328 26645
29442 26256 26089
28597 26726 26856
28775 26925 26282
29356 26367 26144
29054 26720 26149
28601 26299 27244
28497 26773 26913
29452 25771 26529
28503 26846 26844
28551 26285 27264
29274 25815 26730
29515 25931 26358
28507 26604 27174
29535 25914 26252
29385 26224 26178
29476 25822 26478
28592 26933 26539
28870 26790 26421
29004 25906 26983
28585 26832 26760
28559 26501 27109
28772 26897 26479
29467 25867 26467
28732 26909 26438
28882 26563 26692
29200 26480 26283
29144 26452 26288
28574 26837 26746
29433 25775 26487
29099 26154 26762
29061 26493 26525
28784 26955 26221
29277 26023 26595
29096 26198 26783
28786 26199 27081
29117 26572 26239
28776 26258 27120
29396 26064 26448
28973 25899 27050
28558 26933 26664
29270 26171 26451
28879 26162 27042
29102 26147 26809
29251 25778 26770
28964 26521 26653
29425 26058 26386
29123 26323 26542
28614 26584 26959
29205 26103 26622
28768 26293 27046
29108 26334 26619
29132 26396 26412
29393 25792 26693
28788 26832 26471
29503 25794 26393
28536 26531 27148
28896 26654 26604
28653 26405 27129
28554 26938 26511
28673 26264 27178
28877 26243 26903
29183 25821 26897
28894 26705 26468
28702 26771 26659
29246 25874 26735
29187 25862 26840
28936 26417 26758
28556 26763 26894
29335 26342 26154
29021 26710 26227
28999 26499 26642
29164 26006 26777
29070 26530 26404
28908 26007 27077
29223 26132 26609
28830 26812 26527
29085 26015 26887
29242 26042 26683
29218 25796 26827
29067 26236 26727
28879 26655 26533
29253 26508 26168
29248 26418 26348
28583 26708 26921
29247 26210 26472
28865 26386 26850
28623 26801 26704
29269 26455 26222
28961 25915 27020
28869 25885 27125
28844 26610 26679
28724 26745 26753
29238 26145 26510
29403 26129 26360
28627 26685 26821
28915 26083 27032
28567 26644 26978
29359 26252 26322
29539 25892 26372
29177 26280 26555
29418 26069 26387
28899 26231 26933
29166 26239 26661
28633 26273 27246
28527 26332 27250
29027 26217 26816
28640 26540 27052
28757 26357 27025
29195 25805 26853
28980 25765 27067
28911 26614 26529
29444 26004 26428
29370 26312 26212
29350 26118 26440
29268 26061 26583
29215 25846 26767
29082 26592 26302
29376 26151 26362
28781 26353 26976
28714 26340 27140
29194 25841 26819
29143 26099 26860
29189 26090 26696
28963 26777 26289
29301 25986 26597
29140 26435 26366
28710 26688 26791
28512 26722 26979
29010 25991 26972
28842 25973 27101
28574 26490 27098
29343 26329 26159
29217 26143 26616
28989 26283 26765
28841 25949 27158
29501 26018 26277
28868 26849 26196
28738 25942 27200
29277 25960 26674
28912 26382 26802
29138 26270 26634
29454 25971 26378
28719 26598 26808
29072 26434 26577
29148 26378 26514
28649 26333 27167
29281 26303 26391
28889 26520 26655
29387 26402 26050
29323 25887 26607
29299 26150 26416
28849 26126 27059
28529 26295 27268
29336 26158 26415
29464 26149 26260
28779 26532 26837
29265 25893 26687
29410 26049 26388
29363 25880 26657
29302 26316 26293
29154 25837 26898
29037 25876 26952
28827 26827 26415
29283 25850 26679
28825 26828 26375
29290 25832 26712
29262 26359 26355
29063 26678 26142
29059 26466 26551
28930 26517 26672
28792 26391 26950
28658 26569 27041
29038 26675 26312
28807 26086 27150
28912 26807 26273
29043 26205 26739
29156 26186 26718
29112 26427 26455
29431 25854 26517
29228 26347 26475
29014 25903 26960
28969 26550 26544
29118 26306 26585
29015 26108 26872
29271 26377 26214
28928 26289 26797
28804 26267 27031
28970 25826 27104
29068 25941 26914
28741 26250 27134
29220 25812 26755
29232 25804 26772
29043 26010 26891
28983 26122 26882
28982 26781 26171
29415 25932 26506
29371 25861 26599
28712 26421 27037
28608 26673 26923
28859 26184 27013
29198 26546 26183
29077 26448 26499
28818 26755 26542
29483 25948 26358
29319 26109 26520
28797 26192 27104
29094 26277 26666
28951 26201 26884
28606 26407 27164
28550 26513 27067
28943 26289 26786
28602 26712 26879
28692 26425 27011
29413 26071 26334
29327 25991 26541
29029 26640 26336
29017 26442 26668
29006 26142 26866
28874 26326 26901
29211 26021 26723
28501 26266 27290
29469 26022 26337
29065 26589 26430
28935 26261 26885
29243 26242 26457
28743 26815 26570
28695 26116 27189
29473 25947 26379
29321 26337 26189
29240 26110 26567
28765 26345 26996
28748 26676 26775
28699 26559 26864
29372 26409 26050
29362 26009 26536
28974 26678 26321
29347 26228 26325
29254 25982 26656
28957 26578 26605
28867 26624 26675
28698 26804 26633
29264 26190 26453
29198 25968 26751
28956 26105 26988
28634 26310 27189
29129 26486 26433
28816 26559 26788
28740 26900 26300
28965 26276 26793
28942 26098 26999
28829 26149 27143
29421 25870 26461
29140 25928 26879
28860 26701 26557
29227 25763 26823
29184 26375 26383
28667 26249 27185
29232 26214 26579
28984 26026 26992
28872 25945 27113
29098 26556 26341
28927 26227 26943
29390 26028 26460
29053 26290 26688
28954 26356 26742
29296 26246 26427
29127 26538 26367
29041 26016 26947
28521 26410 27200
28754 26537 26842
28581 26351 27170
29120 26551 26281
28509 26532 27064
28641 26469 27069
28519 26431 27166
29422 26286 26152
29305 26307 26310
29285 26301 26376
29012 26609 26390
28959 26739 26369
28939 26397 26765
28761 26634 26745
28752 26741 26707
28616 26743 26819
29439 26114 26294
29090 26579 26291
28853 26335 26956
28750 26112 27156
28703 26280 27171
28665 26432 27024
29366 26039 26490
28730 26536 26934
28728 26671 26807
29256 26318 26366
28884 26816 26240
28746 26524 26955
28971 26691 26384
29179 25937 26811
29110 26510 26408
28940 26663 26497
28861 26716 26463
28773 26889 26465
28736 25998 27249
29420 25882 26444
29415 26196 26205
29355 26035 26495
28834 26259 27034
29384 26221 26219
29273 26405 26190
28892 25882 27095
28815 26272 26964
28716 26284 27137
28538 26113 27285
29128 25799 26933
29185 26445 26353
28891 25915 27115
28901 26177 26988
28871 26528 26705
28738 26471 26970
28712 26952 26274
28696 26760 26689
29162 26544 26236
28584 26488 27106
29409 25849 26560
28901 26758 26425
28761 26533 26869
29200 25920 26741
28849 26441 26877
29331 26181 26397
29489 26021 26282
28684 26184 27197
28912 26497 26733
29399 26219 26360
28835 26363 26892
29339 25976 26606
28512 26948 26606
28808 26365 26943
29449 26037 26297
29046 26008 26939
28885 26708 26449
28802 26352 26968
28646 26671 26955
29472 25940 26385
28598 26350 27165
29367 26228 26266
29332 26078 26500
29001 26269 26848
28904 26338 26853
28659 26783 26800
29408 26220 26265
29213 26217 26550
28967 26034 26966
28759 26363 26994
29192 25855 26813
29172 26276 26603
28832 26396 26938
29207 25857 26741
28655 26787 26694
29382 26078 26392
29190 25890 26765
28717 26627 26821
29462 25901 26430
29222 26055 26697
29090 26422 26515
28903 26716 26370
28706 26682 26826
29436 26054 26333
29307 26126 26504
29080 26344 26575
29003 26324 26738
28977 26594 26502
28858 26445 26847
28855 26257 26986
28666 26666 26878
29109 26599 26151
28981 26699 26240
28872 26581 26644
29251 26029 26713
29162 26124 26669
29226 26545 26195
28865 26037 27087
