11266 666.011
36508 33508 31427
33978 31757 35848
33734 36271 30625
32810 31915 36401
32078 36689 30775
31509 35145 34321
31900 36679 30828
33077 32104 36304
36375 33476 32331
36464 33633 31586
32910 32085 36351
32246 34915 34679
31794 33807 35545
32182 34534 34962
31589 34994 34507
33350 36544 30978
31510 34458 34999
32363 36439 32497
33684 31815 35996
33574 36363 30890
34580 35748 31278
32008 36560 31893
34396 35978 31363
31961 34893 34756
36284 33726 31514
36215 33037 33323
33101 36622 31373
33916 36246 31206
32392 33410 35890
33162 32143 36228
36062 34496 31481
33382 36480 30925
35718 34375 32691
36347 33494 32267
35528 31779 34559
35587 31861 34303
34858 35622 31547
35990 34062 32316
32783 32585 36188
36154 34308 31852
33501 36410 31032
33256 36566 31864
33275 31986 36159
34247 36042 31754
32104 33526 35705
35184 35417 30932
34442 33649 34820
31624 34794 34850
35111 34239 33805
36233 32355 32582
31781 35129 34399
34809 35727 31595
33217 32409 36049
35281 33796 34148
34343 34272 34304
34164 32479 35535
31945 34457 34968
32420 36217 32943
34919 34824 33255
32290 33761 35515
32375 36413 32179
32713 33680 35569
35334 32435 34668
32040 33650 35680
32602 32834 36141
33892 34294 34624
35692 33960 32990
36110 33948 32503
32681 34890 34417
32163 34735 34817
35630 33990 33278
31716 35113 34466
36265 33704 32091
31681 35462 34311
32669 32311 36226
34995 33447 34452
33819 35510 33388
36323 33693 31322
32503 36376 32159
33045 35448 33579
34651 34756 33625
32893 35674 33475
33092 34625 34742
35288 34175 33610
35918 33319 33426
32563 36131 32864
35157 35594 31788
34721 35477 31816
32643 34773 34701
32274 34349 34917
33497 32144 36040
33142 32265 36083
35049 32741 35036
32328 36387 32637
35757 32458 33936
36075 33066 33031
32476 34880 34632
34663 32781 35118
32869 36011 33161
35737 35070 31680
34687 35177 32743
36338 33654 31804
34621 35408 32472
35834 32252 34088
34710 33261 34903
34288 32812 35469
34474 33964 34657
32324 36669 31151
34180 35793 32362
32625 35015 34476
34729 34140 34066
32550 36517 32034
34782 32170 35313
34105 35580 32705
33953 36184 31383
34101 31882 35771
35368 32234 34668
32922 36510 32036
33617 36264 30777
35503 33432 33988
35482 34130 33733
35624 35274 31099
35441 35049 31865
32176 34113 35300
35241 35303 31131
35390 32938 34366
33284 36465 31171
33344 34510 34635
36142 33870 32411
34511 35781 31845
31755 34932 34778
34887 32190 35200
35162 34664 33138
32861 35872 34172
34982 34313 33540
33422 32579 35983
34525 35838 31306
33859 34653 34117
34825 34567 33606
34378 33108 35346
35780 34920 32004
32845 32414 36164
33399 31922 36119
33974 35500 33403
35297 31943 34836
35866 34479 32591
34540 32853 35282
33446 36240 32192
34758 34932 33062
32748 33648 35657
33745 36081 31979
35565 32328 34204
35670 32757 34036
34597 32659 35266
34695 32531 35228
34776 33305 34595
33959 33556 35053
34532 35159 33241
35856 33156 33912
35591 33728 33886
34601 33079 35167
36094 33375 32918
35148 32606 34927
34726 33081 35094
34276 36049 31322
32483 32953 35967
33521 32498 36003
32439 33459 35816
35411 34518 33210
33141 34856 34553
35261 33882 33827
34935 35289 32233
32126 34968 34494
34516 34617 33747
34035 32897 35549
32014 35109 34379
34917 31951 35203
33795 35809 33122
33962 34783 33669
34235 36169 31424
34009 32296 35750
34847 34325 33696
36246 33919 32162
34377 33125 35137
35889 34717 31067
33112 35983 33035
33715 34211 34725
36011 33497 33102
33752 34870 33923
35924 34400 32068
34985 32128 35175
36309 32882 32452
33908 35327 33519
34371 35855 31729
35902 33614 33200
35507 33045 34185
35519 34598 32915
33348 36356 31560
35375 34809 32205
34513 35796 31443
32810 33175 35811
33922 34415 34502
31658 33901 35559
32528 34921 34572
33418 32599 36020
34048 33164 35426
34223 34704 34057
33631 36110 32100
33234 32276 36053
35477 35239 31705
32325 36664 31616
35094 33097 34792
34579 35773 31181
36027 33390 33076
35935 34430 31961
33316 32051 36104
35231 32419 34845
34074 35898 32548
32119 35431 34294
35307 33018 34335
35921 34617 30827
35078 35598 31634
32608 32965 35951
35143 32978 34520
35600 32762 33978
35573 32036 34281
35060 32631 34936
33594 36144 31909
34327 35344 32906
32522 36338 32218
35476 32550 34215
33550 32909 35889
34360 35716 32570
33876 35662 33088
34267 33015 35437
33626 33863 35217
35549 32511 34196
35026 35206 31925
34637 35679 32450
33003 32487 36127
33463 35257 33959
33568 33836 35334
33259 36300 31639
34741 35169 32708
33363 35221 33966
33013 35381 33647
32986 36640 31813
35551 35096 31663
35175 34960 32425
34118 35526 33323
31738 36272 32663
34081 35234 33348
34497 34587 33953
33787 33483 35248
34956 35036 32520
34312 35546 32666
35641 34050 32794
32915 35951 33217
36049 34039 32513
32996 35550 33502
33888 32444 35804
33147 36326 31963
32298 33511 35746
32051 34985 34537
34491 32244 35451
33613 35082 33824
35269 35000 32373
35806 33906 33070
33772 33371 35415
36023 33581 32831
31642 34680 34879
33795 33930 35076
34667 35643 31743
33708 32686 35604
34843 35369 32054
33642 34229 34945
33763 36027 31939
34938 32853 34990
34883 35147 32882
35071 34447 33364
34292 34332 34096
33825 35907 32329
34560 35711 31992
34871 34696 33290
32917 33031 35910
35910 33312 33452
33324 35415 33505
34184 32788 35495
32732 34726 34867
34549 35250 33187
34740 34305 33709
35293 32200 34719
35429 33509 34050
35126 34719 32925
33541 36158 31968
35609 34075 32904
36146 33747 32813
35456 32108 34509
36070 33236 32946
32982 33893 35399
32950 36275 32237
33241 32929 35922
32979 32986 35836
33905 32566 35717
34307 34043 34580
33175 34983 34014
32677 33346 35784
34916 32755 35180
32415 33221 35823
33198 33359 35711
34195 33192 35257
32738 33209 35868
32936 34583 34783
33479 33454 35635
35914 33781 33179
34866 33338 34538
34555 35861 31088
34643 32671 35235
35724 32708 34120
35397 35074 31721
33729 33142 35458
34789 35191 32681
34612 35331 32764
33875 32063 35834
34771 33153 34889
35656 33347 33935
36480 33306 31988
33174 35938 32641
34797 33284 34696
35217 32922 34482
33616 32992 35640
34386 32012 35576
34212 35377 32858
34699 35389 32254
33307 32218 36051
32773 36121 32956
35539 32827 34192
33129 32700 36105
34971 34489 33568
35448 34197 33263
34209 34775 33791
33122 35800 33376
33885 35034 33849
33125 36288 32049
33842 34466 34315
35900 33868 32976
32431 35313 34313
35923 34187 32384
33698 32553 35924
32720 33803 35484
34023 34668 34080
33530 35914 32469
34350 34724 34008
35028 33235 34405
34091 35633 33315
33027 35494 33564
34280 33180 35383
33262 33901 35376
35809 34681 31410
35078 33848 34343
35319 32708 34491
36038 32868 33704
33747 35174 33768
35610 33533 33702
35251 33811 33867
33585 32786 35875
34480 33596 34547
33169 35971 32679
33017 36299 32143
33990 33601 34980
34096 32635 35582
35956 33828 32958
33939 34089 35043
33232 35034 33983
33951 36128 31659
33313 31912 36147
36043 33118 32997
35558 32303 34244
35913 34005 32806
35093 35684 31407
35206 32181 34876
35203 33189 34262
33604 36094 32200
34791 31895 35231
33088 36268 32730
35846 33839 33109
36281 33690 31929
35059 34014 34026
33617 33203 35609
33384 35300 33590
33873 35958 32137
33105 33737 35411
33215 35355 33865
35923 33270 33301
35763 33940 33502
36032 33131 32958
33354 34356 34810
36230 33635 32549
34102 33292 35323
33370 36084 32542
34833 32919 34907
33442 34950 34190
34586 35691 32160
35740 33457 33560
35617 34069 32823
34290 35463 32839
33859 32222 35941
34144 35760 32422
35176 32881 34768
35729 34952 31948
33513 32590 35969
35965 34058 32775
35497 34493 33176
34150 34405 34219
32988 36000 33033
33596 32724 35720
