9681 345.872
16068 17159 17645
16094 17216 17585
16042 17258 17546
16143 17144 17602
16115 17153 17575
16089 17134 17611
16068 17227 17546
16233 17207 17549
16023 17054 17687
15933 17074 17665
16357 17102 17606
16265 17181 17543
16117 17233 17539
16078 17215 17601
16443 17355 17357
16552 17270 17342
16276 17361 17296
16465 17335 17293
16498 17311 17391
16546 17261 17361
16534 17326 17246
16456 17352 17315
16552 17252 17382
16482 17315 17277
16491 17443 17276
16344 17357 17292
16514 17373 17264
16492 17381 17190
16460 17308 17408
16712 17128 17482
16567 16930 17588
16780 17034 17421
16751 17121 17243
16639 17201 17308
16747 17132 17310
16730 17145 17344
16785 16994 17401
16664 17198 17429
16711 17149 17417
16657 17223 17256
16650 17045 17563
16774 17120 17267
16711 16966 17502
16565 16930 17598
16738 17087 17332
16614 16870 17606
16621 17133 17550
16733 17099 17374
16740 17104 17311
16715 17071 17491
16791 16908 17470
16716 17166 17299
16768 17074 17459
16600 17217 17346
16631 17204 17273
16563 17120 17572
16532 17311 17284
16536 17028 17605
16659 17142 17439
16556 16972 17611
16616 17204 17362
16522 16912 17617
16573 17165 17531
16632 17190 17463
16542 17246 17466
16704 17105 17544
16577 17140 17546
16549 16864 17612
16469 17049 17670
16369 17014 17717
16250 17108 17618
16208 17034 17675
16356 17007 17755
16674 17136 17436
16647 17064 17546
16601 17199 17430
16569 17104 17568
16645 17183 17525
16649 17161 17460
16472 17136 17576
16726 17120 17483
16797 17005 17293
16727 16976 17475
16588 17235 17499
16586 17305 17330
16608 17303 17298
16523 17287 17500
16479 17092 17656
16444 16872 17699
16558 16973 17606
16522 17372 17273
16422 17028 17701
16600 17060 17564
16470 17217 17538
16555 17131 17604
16479 17179 17557
16499 17015 17613
16511 16887 17695
16368 17301 17411
16597 17241 17429
16516 16951 17621
16659 17055 17546
16558 17173 17539
16517 17247 17509
16596 17254 17331
16344 17320 17428
16579 17055 17587
16454 17005 17694
16447 17152 17595
16390 17318 17390
