6718 337.014
16879 16545 17397
16475 17935 17232
16869 16904 17463
16350 17948 17580
16769 17658 17573
16142 16946 18559
15578 17389 18515
16705 17765 17492
16730 17645 17734
15838 17103 18539
16161 17839 17874
16872 16903 17506
16731 17641 17689
15782 17148 18576
16823 17572 17545
16783 17592 17629
16701 17328 18048
15922 17151 18517
16750 17648 17647
16196 17245 18399
16627 17327 18121
15874 17216 18471
16804 17590 17566
16724 17324 17984
15693 17393 18482
16815 17606 17549
16002 17447 18357
16773 17623 17678
16740 17664 17588
16654 17312 18058
16827 17567 17586
16725 17712 17584
16747 17720 17504
16017 17092 18462
15821 17228 18472
16002 17219 18434
16804 17655 17551
16660 17826 17563
16704 17778 17512
16659 17283 18139
15846 17118 18536
15845 17219 18512
15902 17337 18465
16739 17647 17683
16574 17824 17564
16706 17289 18045
16703 17695 17701
16015 17171 18483
16132 17189 18429
16025 17191 18434
16673 17736 17629
16640 17349 18071
15902 17414 18375
15757 17271 18546
15752 17216 18551
15805 17534 18308
16797 17525 17597
16679 17309 18091
15822 17502 18366
15977 17337 18448
16800 17660 17510
16830 17552 17508
16172 17814 17930
16819 17601 17510
16472 17978 17273
16468 17897 17508
16686 17229 18086
16762 17666 17463
16706 17788 17449
16816 17646 17458
16278 17966 17492
16842 17534 17559
16700 16952 18379
16246 17842 17804
16709 16795 18451
16275 17820 17821
16294 17832 17735
16103 17799 18038
16186 17845 17772
16212 17770 17988
15774 17321 18523
16285 17753 17961
16856 17489 17557
16750 16798 18449
16707 17775 17429
16354 17710 17911
16437 16879 18538
16659 17557 17895
15863 17034 18588
15778 17739 18176
16643 17068 18374
15995 17379 18396
15964 17102 18572
16018 16803 18672
16206 16901 18593
16203 16828 18638
16618 16851 18494
15904 17174 18463
16736 16852 18371
16717 16856 18406
16693 16962 18373
15903 17171 18510
15893 17182 18499
16598 17008 18426
16225 16782 18641
16548 16977 18473
16470 16866 18585
15804 17212 18540
15906 17092 18581
16559 17011 18451
16681 17036 18388
16640 16931 18467
16434 17215 18405
16208 16821 18657
16682 16855 18485
15831 17157 18557
16572 16906 18500
16721 17681 17718
16581 17111 18409
15853 16910 18609
16842 17469 17574
16528 17046 18459
16291 17163 18452
16527 17014 18473
16122 16832 18666
16607 16931 18496
16550 17111 18423
16728 16768 18450
16060 16921 18589
16022 17178 18436
16565 17159 18284
16560 17014 18444
16745 17746 17470
16714 16751 18465
16094 16685 18734
16270 17016 18514
16499 17243 18257
16249 17833 17828
16356 17484 18237
15885 17118 18519
15737 17173 18610
16818 16983 18289
16691 17594 17843
16108 17414 18364
15812 17099 18593
