26964 1981.59
18637 17293 17428
18373 17862 17056
18261 17221 17981
17601 17682 18504
17481 18347 17832
17380 18223 18090
18354 17252 17873
17744 17616 18470
18573 17258 17527
18609 17426 17298
18220 18039 17071
18625 17460 17256
17447 18199 18015
18180 18102 17085
17393 18245 18030
18222 17277 18020
18145 18080 17149
18334 17960 17122
17414 18294 17997
17989 18178 17331
18421 17802 17108
17543 17990 18240
17425 18052 18238
17592 18336 17719
18096 18153 17137
18091 18111 17246
18030 18127 17281
17676 17684 18433
17606 17663 18459
18629 17312 17379
17510 17856 18373
18419 17857 17057
18607 17346 17359
17438 18173 18080
17444 18050 18255
17770 17723 18339
18296 17978 17183
18157 17519 17966
18562 17314 17518
18450 17297 17731
18321 17903 17188
17938 17551 18212
18047 18167 17208
17549 18271 17869
18516 17374 17579
18161 17879 17479
18554 17353 17565
18063 17982 17470
17437 18257 17999
17612 17950 18207
17617 18195 17873
17624 17775 18349
17457 17947 18317
17980 17548 18225
18404 17833 17164
17687 18297 17716
18399 17725 17305
17406 18088 18123
18498 17713 17204
18223 18007 17157
17766 17652 18356
17565 17843 18396
17731 18326 17604
17428 18291 17950
18528 17286 17588
18413 17560 17476
17715 18163 17797
18484 17320 17639
17659 17884 18230
17699 17745 18335
17408 18070 18164
18582 17388 17419
17464 18320 17890
18055 17534 18117
17503 18144 18042
17778 18268 17461
18598 17375 17375
17561 18130 17988
17824 17784 18184
17655 17640 18454
17995 17408 18243
17901 17907 17825
18187 17953 17328
17870 17606 18268
18434 17402 17724
17860 17998 17761
18507 17395 17607
18348 17302 17828
18019 17820 17812
17707 17901 18170
17633 17912 18278
17540 17954 18283
17397 18208 18111
18078 17688 17916
18248 17282 17959
17694 17858 18234
17785 17899 18127
18471 17377 17696
18427 17545 17495
17400 18131 18178
17495 18067 18163
18236 17888 17312
18151 17742 17801
17883 17608 18263
18214 17966 17293
18341 17870 17260
18307 17719 17440
17627 17717 18450
17484 18118 18122
18114 18054 17274
17955 18030 17577
18487 17445 17592
18074 17963 17583
18016 18210 17209
18547 17400 17537
18592 17481 17263
18439 17715 17236
18097 18106 17228
18096 18116 17194
17896 17675 18139
18351 17851 17129
17569 17756 18422
18217 17935 17384
18103 17613 17896
18557 17349 17557
17838 18214 17568
17904 17775 18132
18004 17649 18024
17487 18287 17900
18460 17627 17324
18127 17826 17661
17434 17979 18301
18240 17665 17710
18250 17580 17824
17758 18001 17961
18228 17972 17217
17828 18218 17466
17598 17728 18426
18343 17359 17778
18411 17578 17550
17519 18230 18001
18513 17449 17521
18483 17485 17524
18340 17471 17729
18453 17617 17459
17672 17891 18194
18474 17343 17668
18243 17995 17099
17885 17730 18166
17572 18308 17775
18259 17505 17847
18101 18014 17443
18096 17817 17701
17577 18034 18149
17804 18065 17768
17832 17788 18104
17596 18095 18036
18532 17417 17489
17761 18304 17451
18447 17710 17252
17752 18253 17513
18261 18026 17097
18543 17461 17475
17682 17838 18305
18035 17752 17807
17819 17799 18070
17763 17968 17975
17741 17919 18076
17729 17816 18196
17745 18280 17496
17984 18002 17657
17843 18187 17617
17680 18084 17889
17946 17931 17808
18596 17421 17354
18568 17438 17394
18175 17770 17622
17722 17824 18272
17721 17894 18190
17660 17661 18441
18256 17853 17386
18575 17429 17360
18191 17697 17707
17499 18045 18135
17479 18234 17956
18495 17370 17623
18153 17837 17541
18539 17451 17485
18053 18049 17397
18396 17571 17613
18338 17443 17738
17554 18232 17940
18184 17974 17349
18121 18037 17340
17689 17623 18407
18473 17382 17654
17969 17599 18106
18369 17515 17688
18027 17539 18173
17855 18226 17430
18551 17456 17418
18379 17330 17802
17749 17728 18364
18329 17644 17574
17776 18011 17929
18415 17499 17635
17923 17686 18005
17546 18020 18160
18155 17636 17747
17841 17567 18313
18458 17685 17248
18525 17386 17554
18444 17668 17410
17476 18316 17880
18066 17827 17740
17467 17925 18353
17791 18237 17626
18246 17773 17448
17586 18241 17853
18502 17599 17337
17607 17859 18295
17532 18276 17867
18104 18103 17216
17748 17611 18418
17726 17733 18379
17644 17868 18289
18362 17693 17417
17737 18264 17679
17945 17526 18265
18280 17490 17821
18198 17759 17596
18124 17834 17631
17531 18131 18057
17986 18141 17377
17527 18170 17968
18167 18091 17105
18142 18090 17176
17669 17731 18392
18508 17391 17562
17508 18028 18242
17753 17620 18387
18365 17441 17771
17975 17875 17864
17711 18007 18026
18169 17823 17549
18010 17625 18053
18117 17340 18153
17536 17956 18291
17469 18289 17919
18590 17292 17515
18166 18074 17198
17521 18150 18009
17722 17651 18403
18057 18020 17553
17808 17894 17937
17780 17699 18329
17977 17577 18204
17639 18229 17782
18476 17541 17414
18349 17766 17267
17822 17655 18221
17527 18135 18039
18210 17835 17499
17556 18225 17883
18585 17413 17369
18374 17596 17536
17935 17677 18099
17797 17779 18219
17613 17762 18384
17768 18182 17684
18314 17568 17745
18270 17516 17819
18567 17433 17456
18522 17365 17600
17491 18311 17849
18438 17673 17319
18268 17433 17842
18263 17928 17269
18141 18096 17129
17894 17864 17970
18478 17465 17567
17848 18138 17586
17875 17854 17992
17846 18158 17531
18479 17337 17641
18393 17363 17755
18358 17531 17676
18164 17739 17680
17850 18121 17598
17821 17589 18292
17555 17802 18414
18312 17414 17880
17890 18147 17509
