101 5.26956
17298 17319 17938
17398 17338 17848
17404 17260 17926
17479 17264 17861
18039 17258 17011
17819 17621 17299
17708 17622 17424
18026 17373 17123
17903 17526 17372
17546 17302 17812
17453 17515 17796
17631 17210 17808
18005 17281 17227
17992 17375 17208
17969 17301 17402
17923 17527 17000
17822 17654 17056
17818 17586 17365
17483 17356 17816
17931 17504 17228
17763 17596 17424
17755 17551 17428
17754 17277 17645
17722 17313 17682
17719 17513 17505
17632 17265 17764
17126 17644 17822
17961 17363 17361
17681 17181 17701
17786 17701 17104
17356 17798 17578
17855 17388 17601
17853 17617 17039
17734 17487 17508
17726 17594 17453
17425 17469 17814
17318 17659 17786
17904 17440 17352
17802 17690 17150
17622 17567 17584
17481 17462 17772
17303 17819 17617
17827 17431 17535
17600 17480 17690
17502 17575 17655
17407 17722 17675
17945 17447 17183
17888 17379 17516
17572 17510 17712
17567 17627 17592
17560 17597 17629
17521 17168 17879
17461 17668 17668
17004 17689 17719
17848 17492 17376
17755 17535 17470
17726 17489 17524
17724 17415 17651
17671 17407 17707
17594 17181 17826
17476 17754 17563
17397 17308 17898
17344 17597 17748
17863 17362 17587
17830 17444 17450
17800 17149 17664
17724 17727 17208
17724 17601 17395
17696 17626 17528
17656 17785 17364
17568 17805 17381
17233 17816 17650
17914 17385 17406
17902 17555 17175
17788 17623 17373
17760 17543 17452
17662 17651 17555
17648 17839 17207
17626 17655 17454
17613 17470 17741
17808 17530 17462
17798 17547 17435
17720 17688 17384
17703 17691 17338
17693 17559 17649
17629 17466 17663
17611 17564 17684
17610 17588 17621
17574 17618 17579
17507 17543 17702
17380 17884 17486
17357 17339 17865
17054 17821 17630
17942 17436 17373
17763 17632 17242
17748 17438 17611
17633 17235 17733
17630 17673 17436
17622 17440 17792
17593 17586 17634
17588 17718 17562
17567 17909 17429
17381 17764 17569
17353 17434 17834
17173 17629 17790
17907 17277 17500
17865 17557 17114
17864 17417 17502
17744 17598 17417
17743 17682 17355
17736 17446 17498
17636 17499 17653
17627 17464 17764
17597 17663 17464
17511 17677 17650
17496 17503 17744
17453 17568 17734
17424 17294 17832
17421 17311 17845
17416 17704 17677
17401 17386 17820
17337 17462 17843
17212 17313 17964
17199 17698 17695
17880 17587 17078
17741 17446 17482
17715 17809 17283
17685 17656 17408
17672 17183 17711
17666 17560 17541
17626 17680 17399
17592 17600 17573
17585 17750 17377
17554 17287 17823
17544 17662 17589
17482 17644 17691
17455 17761 17576
17413 17572 17762
17390 17739 17637
17382 17684 17727
17333 17605 17921
17282 17695 17685
17247 17226 17998
17246 17839 17560
17099 17708 17699
