53592 2100.76
24547 23396 24314
24543 23134 24478
23753 22812 25199
24766 23614 23644
24554 23179 24429
24000 23512 24497
24577 23019 24331
24378 23452 24644
24086 23688 24259
24145 23734 24173
23984 23415 25050
24718 22841 24426
25142 23075 24269
24383 23347 24828
24450 23642 24413
24822 23407 24238
24227 23683 24260
24437 23429 24696
23916 23553 24715
24343 23588 24428
24451 23291 24383
24120 23548 24489
24177 23470 24631
24504 23650 23793
24718 23551 24034
23986 23262 24848
24172 23634 24442
24396 23834 24125
23973 24153 24556
23759 23648 24700
