21526 1140.45
27290 24784 26177
26731 24017 27056
26315 25592 25846
26038 24732 27248
26618 24093 27067
26496 25564 25968
26511 25541 25861
26705 25515 25855
26112 24784 27218
27113 25149 25773
27257 24708 26208
27239 24649 26397
26237 25459 26488
26703 24109 27039
26293 25435 26409
26811 25429 25811
26696 25482 25872
26494 24156 27073
26562 25399 26576
26526 25422 26042
26223 25525 26391
27077 24403 26703
27273 24870 26134
26884 24252 26915
26956 24517 26765
27197 24793 26191
27226 24853 26138
26504 25473 26021
27275 24838 26090
27206 24680 26310
27158 24672 26514
26859 24577 26793
27055 25131 26085
26616 24137 27089
26722 24220 27004
27060 24435 26729
26650 24233 27034
26593 25277 26571
27210 24771 26219
26863 25366 25821
26845 24449 26896
26642 24131 27058
26957 25202 25996
26433 24150 27133
27161 24629 26549
27265 24875 26105
26560 24411 26996
26727 25453 25797
26400 25215 26867
26763 25175 26530
27133 24894 26324
26723 25446 25979
26465 25149 26801
27030 24481 26734
26850 24243 26955
26949 24381 26832
26979 25294 25898
27042 25128 26253
26355 25356 26658
26098 24849 27186
27072 25087 26261
26991 24950 26504
26481 24831 26954
26999 24502 26751
26904 25021 26595
26270 25419 26833
26670 25462 25948
26930 24492 26838
26474 24940 26927
26752 25292 26165
26694 24766 26770
26708 24289 27018
27221 24692 26299
26530 25208 26762
26384 24139 27159
26847 24272 26921
26585 25367 26213
26830 25371 25783
26435 25077 26844
27069 25057 26317
26518 24136 27141
26707 25449 25890
26895 25097 26542
27172 24308 26513
27125 24982 26236
26325 25357 26673
26944 24464 26786
27168 24734 26455
26841 24269 26924
26411 25111 26908
27013 24716 26653
26876 25335 25977
27183 25007 26111
26550 25346 26699
26923 24419 26883
26543 25244 26737
27036 25160 26322
26397 25290 26720
27016 24475 26783
27083 25106 26008
26806 25372 25839
26771 24558 26843
27099 25210 25829
26990 25255 25918
27051 24366 26782
26576 25329 26572
26962 24377 26819
26848 25316 26011
26568 24821 26875
27080 24644 26645
27194 24778 26278
26837 25200 26336
26721 24353 26940
26644 24199 27047
26999 25240 25925
26544 24184 27066
26819 25227 26098
26551 24956 26836
26912 24294 26890
27177 24768 26368
27129 25105 25884
27116 24352 26667
27046 25115 26278
26716 25153 26622
26742 24554 26893
27020 25234 25908
27202 24729 26309
26975 25084 26349
26813 25236 26155
26680 25383 26110
26948 25252 25990
26699 25458 25876
27059 24857 26437
27077 25120 25957
26947 24997 26485
26905 24754 26634
26839 25224 26232
27158 24719 26460
27151 24480 26610
26633 24912 26839
27215 24748 26287
27027 24429 26787
26908 25048 26449
27102 24792 26386
27154 24421 26665
26711 24548 26923
26704 24457 26936
26727 25481 25791
26827 24613 26811
27098 24924 26302
26850 24760 26715
26798 25317 26028
26768 25266 26122
26753 25182 26418
26688 25207 26575
26809 24994 26705
26457 25170 26800
27141 24664 26560
26494 25391 26601
26993 25055 26341
27088 25064 26216
26869 24525 26881
26854 25163 26443
26982 24621 26730
26842 24851 26721
26683 25349 26284
26657 25235 26631
27219 24654 26459
26984 25283 25874
26626 25298 26565
26982 25024 26376
26117 25357 26902
26450 25216 26747
26790 25016 26609
27144 24594 26664
26161 25434 26822
26737 24669 26807
27024 24582 26742
27082 25005 26290
27173 24841 26177
26316 25350 26861
27219 24923 26174
27194 24815 26207
26414 25069 26938
27074 24690 26641
26921 25044 26477
26420 25251 26813
26762 24801 26749
26723 25330 26148
26989 24876 26563
26895 24535 26779
27108 24994 26267
27275 24787 26104
27135 24715 26565
26489 25008 26825
26957 25036 26471
26775 25370 25841
26931 24327 26864
26802 25269 26053
26781 25187 26402
26814 24979 26677
27169 24599 26535
26568 25124 26775
27074 25252 25837
27101 24777 26477
26972 24309 26844
26939 24498 26782
26605 25110 26711
26808 24626 26832
26969 25316 25945
26848 25250 26049
26971 24703 26738
26784 25264 26200
26912 24591 26758
27043 24938 26543
26934 24341 26860
26444 25047 26841
26790 24640 26836
26864 25005 26620
26885 25051 26597
26649 25170 26681
26418 25189 26856
26785 25177 26468
26715 24727 26795
26800 24535 26848
27065 25242 25867
26768 24741 26789
26749 25255 26424
26735 25446 25942
26898 24315 26904
27008 25264 25838
26615 25040 26753
27222 24833 26150
26788 25233 26201
26620 25480 26019
26735 24699 26806
26735 25353 26119
27121 24770 26369
26890 24556 26785
26501 25116 26776
26841 24331 26908
26789 24544 26890
26730 24321 26997
27181 24796 26288
26440 25166 26804
27096 25191 25870
27086 24269 26710
26662 24968 26789
26773 25370 25906
26663 24370 26943
26987 24778 26630
26981 25022 26409
26784 25223 26362
27093 25001 26343
26572 24810 26860
27225 24742 26244
27068 24531 26702
27061 24648 26712
27112 25029 26061
26983 24922 26612
26900 24522 26783
26945 25288 25950
27054 24942 26427
26753 25252 26248
26374 25273 26821
27083 24867 26359
27065 25054 26353
26780 25350 25852
27113 24368 26692
26858 24803 26689
26831 24688 26744
26600 24919 26843
26668 25260 26553
26675 25155 26608
26949 24974 26595
26920 24584 26745
27200 24783 26234
26613 25267 26671
26856 25241 26059
27064 24546 26718
26666 24908 26800
26744 24342 26940
27183 24642 26508
27000 24481 26744
27051 24887 26434
26878 24902 26675
26904 24348 26896
26373 25287 26891
26822 24968 26683
26828 24604 26806
26880 25193 26346
26449 24818 26995
26266 25447 26429
26818 25248 26109
26645 25102 26740
26834 24628 26759
26684 24132 27030
26441 25180 26790
27010 25193 25956
26903 25219 26016
26700 25157 26605
26748 25211 26547
27124 24752 26606
26640 25237 26599
26573 24179 27060
26770 25383 25883
26982 24374 26827
26771 24293 26969
26859 24316 26919
26668 24347 26966
26884 24932 26662
26651 24838 26821
26731 24611 26838
27106 24838 26350
26428 25243 26806
26355 25333 26751
26780 25023 26633
26732 25317 26534
26961 25123 26376
26515 24930 26912
26565 24896 26884
26548 24901 26851
26751 24601 26840
26568 24202 27050
26855 24371 26905
27045 24800 26439
26858 24530 26807
27125 24954 26239
26987 25062 26373
26930 25004 26510
26769 24657 26810
26858 24587 26799
26623 25481 25873
26677 25434 26016
26274 25063 27040
26601 24953 26834
27021 24866 26561
26727 24585 26880
26547 24995 26886
26513 25013 26803
26575 24796 26912
27108 25000 26263
26942 24330 26835
26941 24749 26743
26931 25085 26429
26787 24806 26744
26990 24421 26816
26748 25386 26024
26879 24659 26744
26990 25009 26407
26831 24664 26782
27099 24744 26620
27027 24855 26557
27065 25139 25944
26477 25141 26837
27092 24530 26674
26489 25047 26803
26497 24922 26940
27111 24974 26263
26527 24900 26921
26933 25162 26426
26475 25195 26764
26992 25022 26397
26992 24742 26683
27044 25199 25906
26838 25268 26013
26839 24979 26662
26770 25102 26603
26703 25186 26574
26763 24762 26752
26872 25200 26233
27223 24742 26247
27052 25029 26371
27143 24819 26238
26636 25030 26761
26836 25052 26561
26669 25169 26644
26696 25141 26691
26847 25177 26454
26762 25224 26249
26636 25251 26706
26819 25178 26390
26704 25188 26555
27064 24836 26369
26945 24476 26778
26820 25009 26664
26914 25200 26109
27108 24778 26440
26549 25106 26796
26637 24885 26821
26667 25007 26788
26828 25298 26019
26789 24555 26850
27111 25100 26019
26864 24374 26886
26838 24598 26838
26838 25183 26373
26639 25177 26634
26564 25330 26606
26620 24941 26811
26496 24820 26946
26078 25002 27203
26148 25145 27134
26047 25056 27212
26520 25428 26049
26817 25271 26032
26013 25062 27243
26171 24847 27214
26070 25243 27134
26129 25104 27156
26025 25071 27212
26111 25135 27145
26133 25093 27182
26017 25153 27176
25979 25375 27006
26188 25419 26891
26017 24861 27251
26328 25314 26918
26081 25205 27133
26415 25102 26890
