1094 101.447
29180 25969 26608
28945 26620 26344
28763 25908 27233
27915 26147 27738
27629 27242 26385
27527 27044 27248
27667 27240 26450
27741 27195 27011
27990 26089 27712
29153 26234 26470
27693 27169 27121
27772 27039 27114
28007 26559 27593
27638 27150 27211
29016 26577 26357
27939 26162 27706
28100 26461 27629
29131 26212 26534
27807 27084 27076
27845 26243 27678
27986 26452 27659
27792 26502 27646
29173 26206 26559
27706 27117 27120
29130 25929 26718
27736 27053 27172
28212 27129 26788
27948 27226 26920
28155 27213 26814
28559 26925 26512
28276 27067 26849
27997 27086 27013
27652 27033 27245
27684 26936 27389
27871 26393 27671
28920 26672 26545
29129 26013 26716
29007 25941 26985
27897 26828 27458
28978 26025 27063
28901 25987 27136
27963 26699 27448
28937 26109 27005
27857 26995 27223
28235 27102 26939
27883 27005 27107
29114 26278 26672
29135 26345 26508
28299 26079 27501
28810 26004 27202
29050 26142 26879
28023 26531 27564
28259 27152 26678
28232 26442 27578
29098 26065 26794
29117 25952 26760
27846 27113 27071
29175 26194 26452
29006 25964 27042
28682 26871 26483
29067 26261 26788
29146 26149 26688
29178 26161 26491
27930 26605 27554
28951 26538 26583
28056 27152 26947
28082 26549 27538
28011 26693 27462
27816 26896 27370
28047 26134 27650
27824 26949 27313
29107 26237 26764
28576 26912 26703
27953 26882 27361
27696 26800 27481
28194 26732 27356
28180 26633 27435
28167 27106 26916
28347 27057 26783
28096 26742 27411
28108 26653 27445
27905 26775 27530
29119 26209 26628
28601 26809 26727
28128 26511 27550
28137 27014 26996
28489 26417 27287
28075 26590 27506
28238 26422 27482
28342 26526 27427
27876 27040 27065
28327 26062 27467
28747 26730 26748
28550 26894 26735
28719 26269 27175
28972 26321 26843
28034 26875 27420
27863 26606 27540
28555 26376 27292
27927 26925 27348
28357 26836 27000
29027 26352 26694
28911 25956 27119
28064 26788 27339
28849 26005 27152
27993 26457 27638
28842 26658 26642
28815 26177 27175
27838 26890 27401
28775 26220 27167
27832 26658 27564
28218 26514 27521
28991 26545 26498
28224 26192 27629
28730 26501 27003
28458 26916 26850
28807 26677 26572
28472 27035 26649
28117 26807 27306
28383 26627 27285
28125 26498 27582
28028 26530 27546
28777 26779 26500
29037 26335 26737
28203 26244 27589
28287 26334 27495
28106 27122 26930
28985 26245 26967
27943 26941 27220
28996 26287 26818
28281 26806 27269
28084 27022 27088
28959 26506 26567
27909 27065 27038
28375 26930 26883
28947 26510 26621
28208 26476 27524
29135 26085 26696
29014 26370 26666
27957 26778 27505
28532 26977 26772
28165 26872 27241
28760 26296 27103
28701 26700 26859
28150 26711 27399
28046 26617 27492
28028 27214 26959
27963 26639 27530
28414 26324 27351
28038 26871 27296
28915 26119 27034
29174 26155 26588
28716 26580 26907
28112 26578 27485
29046 26315 26677
28619 26072 27350
28902 26047 27084
28927 26405 26839
28581 26814 26805
28251 26518 27452
29030 26169 26829
28522 26764 27016
28626 26793 26715
28774 26624 26796
29083 26286 26651
28609 26389 27204
29067 26364 26654
28337 26534 27415
28485 26686 27139
28562 26394 27257
28214 26855 27164
29087 26288 26621
28086 26982 27117
28222 26692 27324
28942 26465 26728
28891 26340 26922
28188 26939 27101
28878 26327 27031
28743 26447 26983
28480 26458 27329
28628 26275 27272
28271 26640 27319
28187 26650 27407
28048 26184 27640
28041 26562 27510
29040 26157 26849
28818 26049 27129
28622 26304 27222
28110 27051 27007
29033 26309 26772
28442 26797 27035
27991 26566 27562
28256 26889 27136
28919 26055 27015
28787 26670 26600
28327 26381 27431
28291 26251 27470
28369 26898 26924
28578 26801 26810
28333 26635 27335
29006 26040 27012
28875 26599 26675
28869 26083 27081
29077 26297 26608
28318 26727 27230
28175 26770 27315
28791 26033 27210
28980 26433 26741
28968 26438 26674
28884 25974 27157
28096 26975 27150
28617 26717 26887
28470 26609 27160
28428 27018 26779
28689 26504 27072
28180 26865 27195
28657 26737 26793
28147 26746 27368
28847 26227 27039
28448 26565 27236
28292 26987 26934
28780 26641 26754
28679 26785 26708
28304 26654 27263
28970 26292 26887
28305 26960 26921
28872 26586 26684
28927 26036 27042
28768 26704 26719
28524 26111 27389
28516 26258 27331
28520 26231 27342
28462 26956 26780
28104 26901 27249
28142 26852 27303
27950 26922 27220
28006 26649 27505
28540 26413 27255
28443 26839 26979
28686 26752 26660
29048 26373 26659
28646 26137 27313
28207 27045 26986
28454 26723 27049
28350 26949 26906
28459 26852 26854
28285 26575 27387
28210 26561 27489
28674 26769 26721
28406 26877 26933
28138 26880 27216
28030 26998 27092
28067 26850 27315
28663 26311 27220
28308 27010 26893
28196 26846 27225
28446 26491 27309
28395 26825 27019
28644 26744 26842
28503 26392 27259
28363 26323 27462
28832 26248 27076
28442 27002 26864
28269 26435 27474
28050 26841 27372
28104 26968 27127
28098 27030 27052
29013 26238 26894
28963 26271 26892
28640 26556 27020
28597 26678 26993
28246 26984 27033
28050 26663 27476
28673 26359 27177
28377 26681 27173
28049 27062 26994
28855 26199 27113
28672 26427 27132
28518 26384 27323
28612 26596 27077
28802 26602 26681
28816 26216 27093
28667 26375 27157
28655 26399 27148
28295 26909 27024
28930 26194 27008
28837 26456 26942
28837 26366 26964
28620 26401 27169
28259 26931 27095
28338 26945 26907
28169 26537 27542
28710 26124 27229
28417 26861 26952
28696 26604 26914
29020 26203 26837
28624 26480 27098
28322 26820 27125
28993 26409 26829
28265 26841 27140
28859 26055 27119
28793 26264 27087
28436 26858 26928
28314 26721 27246
28419 26273 27362
28438 26552 27275
28170 26774 27280
28923 26544 26643
28865 26581 26776
28514 26509 27197
28226 26667 27394
28712 26483 27057
29079 26437 26571
28861 26346 26957
27914 26731 27511
28424 25978 27404
28346 26905 26971
28892 26116 27064
28654 26069 27277
29129 26360 26605
28389 26666 27191
28106 26768 27392
28496 26207 27368
28474 26496 27240
28593 26689 27068
28755 26365 27165
28408 26619 27272
28308 26790 27187
29086 26130 26899
28906 26412 26807
28799 26612 26800
28530 26709 26951
28463 26735 27045
29034 26380 26660
29024 26328 26758
28124 26716 27382
28587 26541 27099
28511 26843 26827
28178 27118 26816
27940 26981 27278
28243 26584 27376
28961 26330 26927
28904 26431 26863
28401 26646 27161
28346 26378 27408
28341 26833 27060
28789 26663 26632
29017 26241 26821
28846 26447 26938
28839 26123 27115
28302 26444 27456
28785 26723 26692
28592 26209 27280
28481 26436 27301
28698 26288 27184
28023 26581 27517
28856 25979 27146
28543 26228 27346
28360 26524 27347
28802 26188 27134
28854 26347 27002
28200 26567 27470
28935 26518 26801
28499 26564 27210
28122 27031 26997
28491 26491 27238
28424 26867 26890
28098 26964 27188
28920 26553 26636
28826 26349 26990
28661 26803 26705
28529 26805 26825
28812 26472 26929
28392 26364 27422
29029 26196 26831
28636 26592 26998
28202 26951 27091
28678 26736 26766
29084 26254 26689
28426 26904 26872
28813 26508 26868
28415 26669 27154
28399 26368 27380
28594 26697 27039
28244 26628 27365
28505 26675 27086
28959 26301 26973
28704 26318 27171
28535 26642 27109
28487 26720 27053
28422 26725 27123
28890 26383 26904
28764 26596 26852
28736 26167 27178
28659 26317 27206
28649 26646 26875
28566 26454 27214
28510 26452 27252
28752 26429 27107
28671 26630 26958
28326 26986 26902
28939 26467 26688
28241 26588 27455
28734 26263 27203
28693 26488 27047
28230 26608 27400
28771 26576 26889
28882 26640 26622
28953 26182 26974
28953 26130 27004
28423 26748 27056
28332 26781 27215
28572 26569 27089
28427 26707 27130
28225 27008 27027
28634 26460 27092
28797 26688 26593
28947 26486 26625
28657 26369 27181
29024 26141 26977
28752 26613 26896
28429 26823 27050
28581 26516 27190
28390 26756 27143
28922 26478 26802
28884 26547 26744
28809 26512 26869
28392 26371 27413
28804 26453 26959
28695 26629 26953
28684 26451 27088
28295 26954 26974
28234 26459 27515
28899 26332 26934
28565 26756 26877
28374 26892 26985
28320 26817 27146
28283 26760 27239
28653 26486 27079
28558 26570 27137
29021 26496 26594
28403 26714 27147
28331 26573 27341
28984 26269 26896
28254 26832 27144
28371 26666 27261
28153 26736 27345
28379 26831 26985
28887 26554 26696
28584 26533 27122
28569 26584 27078
28955 26459 26653
28366 26590 27332
28738 26552 26978
28465 26642 27151
28762 26362 27055
28949 26254 26987
28806 26721 26589
28377 26505 27298
28708 26493 27019
28949 26509 26597
28681 26636 26936
28528 26760 26831
28431 26300 27340
28176 26865 27263
28856 26483 26836
28780 26470 26976
28705 26786 26608
28893 26477 26860
28835 26588 26711
28834 26582 26745
28707 26555 27022
28872 26544 26834
28866 26464 26877
27988 26966 27216
28909 26166 27047
28767 26241 27117
28650 26626 26991
28398 26205 27381
28745 26443 27025
28677 26183 27242
28588 26521 27117
28821 26469 26920
28782 26242 27094
28507 26851 26878
28607 26435 27110
28604 26467 27134
28827 26486 26901
28548 26590 27110
28761 26665 26873
28437 26591 27208
28322 26667 27228
28945 26499 26634
28907 26572 26634
28542 26466 27225
28536 26583 27141
28895 26543 26716
28637 26489 27086
28526 26818 26991
28796 26546 26815
