10113 1864.06
28467 26495 26902
28366 26305 27240
27978 27002 26716
27903 27099 26804
27685 26524 27486
27620 26563 27437
28076 26964 26763
28247 26833 26746
27873 26377 27471
28388 26339 27170
27803 26495 27461
27681 27091 26997
28318 26313 27241
27660 27013 27149
27827 27053 26947
28178 26917 26830
28448 26568 26854
28428 26461 27097
27653 26910 27315
27793 27068 26976
28446 26463 27086
28092 26954 26813
27764 27050 27045
27629 26700 27382
27750 27038 27049
27772 26791 27341
28374 26387 27161
27638 26701 27373
28387 26366 27187
27733 27083 26961
28341 26756 26852
28255 26812 26837
27830 26967 27166
28356 26729 26858
27873 26599 27420
27930 27075 26940
27821 26606 27425
27836 27018 27111
27721 27006 27143
27716 26988 27232
27764 26930 27221
27784 26983 27149
27691 27030 27059
28251 26816 26867
27698 26799 27328
28357 26350 27226
28422 26473 27007
27849 26974 27140
28094 26392 27400
28279 26805 26810
27805 27040 26974
28242 26373 27322
28406 26438 27150
27744 26965 27169
27942 26574 27429
28099 26489 27389
28177 26421 27346
27806 27096 26938
27973 26546 27407
27853 27031 27054
27843 26717 27360
28288 26795 26879
28357 26450 27176
28067 26567 27367
28238 26357 27325
27910 27081 26894
28342 26605 27092
28173 26409 27358
28336 26427 27233
27825 27035 26971
27868 27025 26977
28398 26493 27094
27894 26912 27164
27726 26856 27296
27637 26918 27244
28411 26593 26989
28236 26403 27306
28169 26416 27349
28055 26957 26963
27962 27004 26913
28200 26760 27089
27980 26978 27064
27900 26994 26990
28427 26591 26887
27794 26898 27234
28031 26979 26967
27883 27022 27022
27861 26772 27320
27799 26886 27291
28404 26496 27067
27887 27024 26983
27814 26870 27238
27708 27040 27058
27704 26891 27297
27920 26613 27412
28250 26808 26917
28253 26813 26836
28166 26866 26950
28054 26485 27406
28391 26468 27129
28140 26848 27003
28378 26412 27153
28190 26823 27000
28222 26457 27311
27961 27023 26870
27906 26682 27386
28419 26559 26898
28306 26400 27271
28297 26355 27313
27922 26986 27062
28355 26447 27191
28380 26564 27055
27984 26678 27351
27895 26766 27335
27789 26888 27253
28415 26557 27056
27857 26953 27186
27735 27004 27149
28092 26942 26873
28028 26580 27371
28045 26521 27411
28252 26396 27301
28168 26429 27332
28304 26750 26945
28012 26563 27395
28320 26767 26885
28421 26628 26897
28023 26935 27026
27998 27000 26935
27850 26859 27286
27792 26947 27212
27956 26840 27190
28259 26608 27218
28214 26352 27363
27926 26881 27206
27812 26998 27128
28171 26826 27031
27949 26939 27119
27935 26947 27137
28395 26573 27032
27864 26987 27114
27729 26965 27207
28075 26975 26891
28390 26685 26909
28260 26798 26882
27735 26698 27402
28155 26513 27339
28368 26655 26985
28208 26872 26904
27913 27005 26941
28027 26585 27359
28230 26792 26966
28267 26434 27291
27900 27011 26975
28219 26570 27269
28367 26442 27204
28082 26943 26969
27942 26853 27249
27937 26626 27393
28105 26510 27350
28324 26733 26994
28269 26715 27080
28211 26695 27115
28083 26941 26894
28339 26601 27126
27971 26723 27289
28239 26870 26890
27919 26795 27251
27801 26761 27365
28417 26533 27014
28344 26697 26996
28271 26538 27255
28192 26800 27048
28101 26927 26979
27928 26993 26981
27886 26789 27257
28019 26868 27155
27867 26913 27184
27707 26857 27303
28151 26681 27235
27987 26915 27081
28352 26702 26937
28310 26746 26920
28300 26698 27100
28360 26498 27154
28009 26888 27104
27916 26771 27282
27953 26864 27191
27945 26926 27149
27746 26908 27246
27840 26930 27204
28245 26721 27075
28195 26878 26901
28090 26882 27024
28243 26503 27284
28071 26931 27010
28035 26844 27185
28397 26626 26922
28324 26744 26931
28146 26547 27307
28048 26725 27261
28157 26904 26919
28147 26483 27345
28053 26810 27168
27936 26907 27175
27902 26693 27352
27901 26962 27078
28378 26552 27088
28066 26950 26952
28065 26895 27052
27995 26958 27029
27821 26991 27122
28207 26802 27019
28302 26660 27068
28266 26730 27046
28235 26596 27229
28080 26737 27216
27969 26653 27379
28364 26443 27189
28337 26711 26972
28334 26515 27156
28330 26637 27084
28296 26631 27113
28188 26828 27017
28179 26873 26939
28135 26610 27321
28133 26920 26929
28123 26556 27336
28062 26951 26973
28042 26794 27193
28012 26819 27201
28004 26928 27039
27879 26983 27083
28315 26445 27242
28225 26492 27300
28107 26478 27362
28052 26861 27147
27914 26922 27156
28384 26653 27009
28383 26616 27038
28321 26670 27021
28274 26649 27124
27947 26712 27333
28313 26674 27041
28285 26589 27145
28281 26612 27210
28069 26616 27348
28057 26785 27179
27967 26833 27225
27689 26818 27340
28376 26562 27108
28328 26504 27193
28035 26622 27324
27951 26875 27190
27786 26789 27317
28294 26618 27142
27931 26747 27322
28165 26869 26954
28245 26539 27227
28222 26671 27172
28148 26945 26812
28108 26742 27198
28276 26507 27236
28155 26393 27378
28097 26554 27355
28072 26997 26904
28022 26924 27077
28303 26764 26928
28205 26821 26989
28003 26670 27310
28119 26500 27354
28371 26548 27117
28267 26738 27036
28250 26731 27073
28246 26822 26933
28197 26720 27134
28185 26797 27072
28184 26699 27173
28086 26910 27005
28018 26619 27381
28349 26595 27098
28340 26629 27087
28283 26640 27132
28263 26634 27152
28261 26740 27070
28223 26836 26958
28218 26802 26967
28162 26465 27337
28097 26506 27377
28075 26778 27163
28040 26666 27294
28025 26768 27245
28331 26475 27186
28224 26588 27232
28142 26458 27350
28136 26481 27346
28131 26535 27325
28121 26689 27231
27956 27018 26929
28358 26669 26952
28350 26649 27015
28348 26620 27060
28308 26718 27022
28220 26752 27103
28195 26633 27230
28181 26773 27082
28128 26704 27199
28095 26743 27202
28073 26632 27304
28059 26901 27016
28046 26909 27033
27994 26645 27342
27941 26719 27305
27907 26676 27376
28290 26477 27275
28160 26550 27288
28138 26847 27043
28109 26845 27095
28044 26879 27130
28022 26639 27337
27996 26835 27210
27992 26890 27160
27877 26854 27276
28391 26613 26999
28256 26663 27133
28015 26683 27302
28326 26531 27209
28291 26580 27146
27988 26900 27112
27982 26601 27393
27876 26780 27299
27823 26964 27186
27809 26871 27242
27965 26713 27311
27958 26774 27241
28195 26859 26925
28250 26788 26958
28236 26526 27273
28242 26850 26956
28146 26644 27258
28048 26961 26910
28243 26748 27066
28163 26817 27051
28163 26683 27223
28129 26465 27375
28090 26899 27012
28041 26662 27318
28252 26686 27105
28244 26614 27182
28205 26576 27264
28204 26597 27237
28164 26636 27222
28141 26905 26984
28089 26659 27288
28041 26537 27394
28006 26961 26992
28341 26487 27181
28248 26436 27300
28119 26757 27138
28108 26624 27277
28027 26937 26992
28307 26774 26872
28248 26686 27109
28182 26674 27214
28156 26739 27158
28120 26644 27268
28448 26482 26982
28389 26664 26934
28283 26560 27194
28278 26732 27028
28276 26617 27151
28270 26648 27126
28237 26784 27006
28233 26691 27141
28228 26621 27219
28209 26654 27178
28198 26607 27262
28196 26815 27034
28183 26599 27278
28159 26714 27166
28137 26765 27131
28132 26935 26924
28117 26814 27085
28113 26827 27118
28103 26692 27239
28103 26651 27265
28098 26696 27272
28091 26582 27327
28078 26577 27331
28060 26703 27275
28037 26592 27357
28026 26944 27011
28016 26541 27387
28001 26647 27326
28000 26796 27203
27970 26992 27040
