65 3.2231
17582 18004 17046
17649 17699 17529
16721 17822 17891
16659 18110 17668
17758 17689 17134
17532 17569 17897
17392 17613 18038
17788 17683 17226
17680 17679 17692
17337 17796 17803
17231 17938 17728
17750 17654 17437
17657 17823 16991
17543 17640 17798
17470 17685 17874
17281 18067 17355
17187 17634 18015
17640 17535 17710
17561 17725 17613
17484 17777 17737
17470 17853 17610
17356 17913 17661
16975 17782 18035
17938 17449 17038
17844 17438 17190
17820 17571 17340
17728 17636 17662
17657 17815 17376
17651 17994 17315
17571 17845 17502
17562 17778 17610
17461 17690 17838
17441 17750 17750
17437 17885 17635
17350 17901 17772
17256 18066 17525
17245 17770 17872
17231 17479 18090
17229 17769 17941
17197 17621 18038
17166 18052 17575
17909 17332 17658
17810 17661 17209
17804 17512 17551
17748 17805 17351
17717 17804 17430
17704 17697 17559
17648 17715 17518
17638 17710 17560
17597 17719 17511
17574 17746 17547
17574 17689 17721
17476 17910 17520
17474 17803 17726
17437 17562 17946
17420 17467 18010
17410 17706 17819
17350 17472 18052
17233 17681 17930
17225 17990 17643
17209 18107 17379
17190 17663 17961
17162 18209 17511
17101 18111 17567
16841 18056 17835
17891 17594 16970
17878 17404 17467
17762 17411 17672
17760 17274 17756
17756 17640 17544
17730 17670 17616
17689 17298 17776
17544 17816 17702
17513 17691 17714
17482 17714 17780
17452 17875 17552
17447 17861 17577
17435 17704 17833
17411 18014 17565
17395 17747 17922
17369 17949 17619
17331 18037 17545
17262 17937 17740
17260 17774 17861
17191 18117 17443
17185 18039 17635
17100 17908 17772
17081 18112 17632
17886 17459 17123
17881 17515 16998
17848 17433 17660
17829 17554 17116
17816 17461 17545
17800 17346 17696
17789 17490 17658
17770 17653 17264
17758 17530 17498
17746 17564 17693
17706 17748 17489
17679 17525 17838
17653 17815 17395
17652 17943 17457
17637 17715 17589
17632 17542 17705
17629 17704 17667
17629 17611 17731
17625 17650 17777
17582 17658 17783
17582 17539 17869
17510 17717 17742
17500 18024 17510
17457 17503 17981
17445 17639 17925
17412 18051 17320
17392 17967 17605
17376 18100 17202
17311 17970 17676
17297 17830 17855
17267 17602 18088
17257 18064 17522
17242 17632 18011
17221 18187 17350
17213 18106 17536
17147 18067 17724
17051 18128 17550
16993 17788 17872
