857 22.0872
16876 17049 16627
15693 17888 16552
16208 17027 17044
16785 16891 16838
15994 17854 15805
16322 17435 17022
15035 17584 17238
16564 17638 16030
16622 16095 17286
17523 16463 16034
16238 16694 17440
16341 17647 16150
15217 16519 17881
16557 17699 15814
17378 16726 16295
17128 16798 16515
15603 17757 16916
15288 17924 16508
16746 16513 17175
16071 17828 15385
15778 17989 16007
15953 17638 16556
16225 17707 16495
17390 16847 15602
14868 17923 16552
16738 16921 16845
15142 17319 17379
17340 16299 16382
16463 16393 17407
15639 17394 17267
15586 15423 17957
16525 17645 15816
15237 16327 17930
16265 17538 16970
17422 16504 16280
15980 16829 17587
15710 17767 16742
15533 16101 17972
15740 17760 16353
16306 17563 16487
16046 16485 17701
16178 16967 17499
17150 17346 16171
17476 16663 16254
16385 15323 17720
15341 17350 17377
17126 17429 16460
16977 17515 15723
17318 15947 16483
16195 17000 17201
14876 17362 17345
17685 16282 15768
17676 15786 15809
17339 16744 16167
17326 16093 16386
17229 16358 16786
16799 17599 15644
15804 16537 17800
15220 16122 17941
15072 16032 18075
17080 17123 16482
15541 17489 17037
16080 16314 17523
17187 17286 16010
15328 17513 17031
16826 17190 16646
16594 17601 15914
15561 17968 16315
17418 16166 16375
17438 16735 16056
15156 16174 17958
17628 15815 15785
15718 17605 16858
15641 18046 16152
15690 15865 17915
15015 16377 18188
16521 17824 16021
15448 17150 17554
16116 17105 17182
15061 15856 18084
16094 17231 17295
15867 16981 17659
15882 17980 15950
15957 17014 17517
15915 16576 17608
16444 16262 17683
15177 15920 18077
17466 16667 15752
16283 16993 17057
15477 17556 16986
17304 16471 16496
15986 17339 17120
14875 16517 17955
17211 16696 16581
17020 16394 16908
16963 17003 16721
17614 16566 15737
16124 17167 17068
16111 15325 17864
15707 17122 17322
17265 16789 16341
16690 17511 15969
16473 17463 16741
16299 17601 16831
17267 16240 16524
17196 17273 15145
16935 16871 17161
16736 17404 16629
15555 17027 17648
15850 17073 17450
15643 17103 17464
17624 16246 16342
17515 16527 15983
17508 17260 15502
16492 17526 16719
15740 17023 17736
14301 15483 18289
15213 17191 17712
17220 17068 16321
16546 16148 17285
16229 16996 17075
15566 17241 17548
17186 16760 16434
16382 17552 16718
16098 16290 17900
15473 15782 18066
15466 16361 17849
16985 16598 16632
14439 16389 18068
17374 16833 15648
16063 17592 16980
14559 16650 18031
17363 17250 16000
16963 16325 17110
16241 16527 17473
16190 16290 17546
15316 16429 17872
16749 16047 17211
16516 16661 17335
15110 16665 17769
15240 16647 17770
14695 15803 18286
15758 17648 16619
15129 15811 18131
17291 16840 16275
15752 16636 17833
15613 17081 17485
15310 16387 17875
17369 16816 16134
15072 16972 17898
16483 16944 17361
16826 17507 16614
16025 17621 16561
16705 17416 16980
16320 17622 16260
15846 17946 16322
17362 16587 16370
16155 17169 17024
15711 17274 17129
