347 242.438
27903 27239 26873
28069 27036 27001
28185 26397 27339
27919 27039 27020
27553 27279 27139
27891 27319 26686
27938 26811 27249
27592 27089 27319
27925 27409 26556
27849 27269 26869
27964 27623 26116
28182 27167 26631
28132 27330 26396
28254 27366 26101
27857 27403 26706
28284 27273 26244
28279 26914 26833
27910 26656 27370
27749 26923 27245
27692 26962 27339
27551 27281 27081
28205 27125 26578
27682 26915 27405
29007 26657 25925
28100 27297 26490
27785 26835 27282
27750 26595 27633
27877 27453 26603
28020 26958 27172
27862 27022 27103
27532 27022 27321
27370 27599 26783
28515 26665 26860
27963 27096 26966
26803 27367 27341
28297 26978 26697
27683 27763 26041
27367 26151 28086
28768 26529 26676
27536 26688 27631
28418 26876 26711
28082 26715 27157
27723 27727 25803
28557 27030 26224
28295 26659 27084
27779 26567 27635
27758 26884 27369
27643 27010 27314
28733 26455 26801
28018 27359 26612
27869 27010 27136
27771 26900 27289
27545 27545 26744
27457 27239 27169
27768 27089 27182
27061 27195 27485
28275 26999 26892
27818 26807 27387
27740 27030 27193
28331 26747 26863
28192 27278 26394
27864 27496 26613
27812 27246 26927
28798 26438 26613
28505 26466 26931
28232 26330 27380
27986 26286 27590
27795 26673 27465
27421 27299 27136
26963 26943 27792
26844 27303 27377
26712 27192 27523
28327 26955 26685
28125 26849 27025
27680 26984 27291
27585 27656 26645
28189 27051 26714
28093 26686 27277
27993 26966 27017
27847 27544 26343
27812 26254 27770
27509 27765 26346
27454 26912 27544
28226 25928 27585
28150 27068 26724
27651 27313 27031
27574 26443 27845
28072 27268 26600
27902 27085 27037
27860 26904 27268
27254 27358 27266
28377 26742 26917
28250 27295 26337
26790 26371 28240
26634 27485 27315
27992 27556 26146
27827 27604 26265
27808 26227 27787
27169 26872 27678
27995 26709 27225
27700 27485 26728
27415 27280 27198
28622 27192 25566
28479 26227 27349
27891 26912 27201
27533 27367 27058
27497 26630 27692
28067 25968 27742
26947 27167 27544
28589 26794 26677
28438 26238 27196
28327 27012 26565
28205 26964 26905
27083 27335 27295
28363 26727 26963
28253 26483 27235
28156 26406 27384
27829 27054 27138
27662 27269 27078
27035 27018 27646
28603 25726 27184
27802 27315 26889
27584 26870 27422
27292 26588 27848
28759 26410 26769
28756 26955 25993
28735 26954 26104
28698 26648 26598
28239 27281 26349
28812 26597 26536
28274 27110 26670
28116 27298 26458
28008 26131 27765
27798 27712 25794
27741 26723 27544
27235 27690 26893
26837 27589 27106
28655 26257 27044
28188 26514 27249
28153 27309 26396
27364 27376 27155
28730 27025 25904
28162 27150 26655
27492 26706 27651
27167 26808 27746
28394 27261 26301
28314 26881 26802
28096 27255 26604
27997 26817 27195
27599 26101 28012
27589 26978 27394
27317 26783 27770
27297 26604 27840
28440 26330 27177
27750 25841 28001
27478 27658 26697
27408 26775 27660
27326 26732 27783
27932 27262 26710
27562 26446 27798
27310 27773 26509
28108 26914 27070
27966 26806 27207
27922 27350 26621
27745 26044 27910
27380 27759 26512
28323 26991 26654
27759 26359 27834
27040 26043 28263
27221 26814 27740
26982 26737 27884
27921 27657 25893
27878 26882 27264
27806 27711 25818
27691 26914 27380
27563 26195 27956
27323 27770 26483
27331 27924 26317
27075 26587 27910
28273 27290 26207
28140 26046 27580
27578 26388 27855
27572 26962 27425
27438 27535 26944
26838 27522 27215
28528 27029 26266
27262 27385 27142
29086 26383 26384
28913 26986 25678
28486 26085 27284
28471 27031 26315
28401 27007 26595
28397 26820 26750
28212 27390 26377
27932 27033 27007
27888 26859 27223
27867 27166 27012
27643 26856 27429
27625 26541 27770
27614 27750 26108
27325 26557 27829
27219 26827 27741
27161 26771 27828
27161 26354 28146
28077 27470 26492
27978 27020 27073
27515 26865 27463
27390 27544 26896
27313 27652 26871
29010 26383 26419
28566 27026 26225
28449 26435 27164
28306 27323 26110
28156 26843 26951
27612 26635 27679
27558 26301 27955
27407 27364 27099
27230 27775 26687
28916 26485 26521
28806 26501 26600
28087 27582 25800
27574 25843 28105
27434 27373 27015
27163 27921 26497
28670 26323 26854
28513 26648 26886
28420 27219 26099
28351 26907 26691
27697 26661 27592
27676 27307 26989
27516 27100 27377
27479 27379 26973
27059 27540 27093
26703 27581 27178
28446 26457 27089
27581 27370 26952
27018 27551 27074
28717 26320 26844
28619 26932 26235
28537 27257 25817
28395 27230 25987
28362 26900 26684
28350 26833 26781
28223 26795 27041
28155 26381 27458
27521 27214 27176
28711 26993 26144
27762 27648 26468
27126 26087 28250
28714 27063 25948
28602 27108 25924
28212 27269 26393
