19421 3244.34
16397 18930 16991
16572 18903 16794
16784 18889 16781
16864 19057 15879
18500 16005 17688
16497 18966 16814
17362 17957 17970
16577 18609 17568
17654 18546 16249
18190 16197 18176
15893 19063 16970
16643 19102 16265
16439 18891 17136
17591 17258 18395
18332 17082 17558
17254 18597 16931
17136 18492 17223
17485 18683 16316
18548 17757 16059
16293 18806 17415
16373 19074 16585
16585 19141 15964
15609 19012 17116
17107 18681 16900
17666 16370 18767
16280 19197 16520
17111 18899 16071
15754 19344 15855
15833 19403 15568
17107 18537 17181
17114 18453 17456
15723 19389 16054
16438 19176 16450
16465 18835 17219
18312 17390 17345
16902 18280 17966
18284 17846 16558
17167 18518 17212
17217 18736 16545
17373 18736 15727
17652 17903 17639
16644 19045 16379
16456 18873 17043
16361 18602 17725
16645 18980 16441
17517 18504 16659
16857 18299 17869
18283 18065 15880
16838 18827 16886
16526 18789 17324
16885 18882 16548
18603 16639 17334
15381 18363 18316
16460 18310 18019
16380 18956 17111
16496 18166 18261
17198 18722 16648
15403 19255 16728
17442 18373 17378
17786 18469 16152
17743 18374 16706
17407 18797 15679
18496 17587 16550
15819 19285 16531
16288 19069 16636
17547 18289 17387
15615 19070 17062
18350 16984 17569
17330 18360 17531
16197 18975 17014
16113 19207 16574
16981 18147 18136
18283 16193 18104
17286 18591 16753
15834 18947 17379
18535 17530 16442
15588 19020 17076
15524 18926 17428
17209 18477 17243
16020 18168 18401
18341 16860 17674
17731 18032 17393
16356 18802 17319
18822 16820 16595
18181 18160 15958
17099 18696 16876
16459 19051 16869
17246 18521 17187
16561 17924 18542
17146 18886 16081
17473 18696 16235
17509 18407 16969
16156 19218 16350
17585 18519 16524
17276 18637 16836
17091 18617 17149
17185 17460 18624
16314 15948 19598
16463 18749 17443
16219 18593 17764
16129 18778 17605
17591 18496 16484
16976 18406 17537
18564 17510 16396
17215 18641 16913
18263 17414 17400
17122 18849 16300
17128 18594 17046
18273 17898 16535
15079 19010 17186
18669 16158 17403
17221 18909 15970
16382 19213 15866
17703 18087 17357
15718 15915 19780
17696 18589 15717
17890 18033 17008
16909 19013 16119
16944 18737 16910
17110 18150 18021
17453 18560 16953
16397 18823 17285
18454 17723 16482
18458 17525 17011
16122 19044 17002
17710 18014 17458
17373 18268 17577
17854 16146 18712
17609 17591 18152
17339 18788 16148
16725 19051 16331
18500 16975 17526
17310 18843 15619
15403 16006 19750
17339 17861 18235
16281 16108 19535
18437 16002 17799
16975 18854 16491
16407 18350 18003
16166 18770 17498
17498 17983 17943
15864 15897 19740
17888 17680 17742
16484 18253 18169
16183 18992 17131
17597 18404 16909
16870 18482 17662
16474 15770 19557
17064 18929 16080
17322 18062 17869
18111 18233 16159
15666 16098 19705
18271 17095 17754
16624 16298 19403
17265 18839 16099
16602 18854 17034
17347 18266 17659
18729 16431 17324
16589 18588 17650
17761 18065 17217
18530 16450 17608
15862 18461 18041
15832 18180 18408
18269 17102 17557
16223 17629 18918
17060 18100 18148
17824 18499 16142
18088 18018 16847
18785 16562 17165
18675 16572 17238
17728 17578 18086
17703 17655 17922
15925 15992 19706
17063 18316 17770
16575 18896 16950
16755 18361 17793
17741 17751 17816
17588 18486 16781
15718 15940 19776
17394 18406 17310
15969 19097 16889
18544 16405 17680
16461 17406 18972
18430 17913 15601
15700 18288 18342
17956 17951 17143
16110 17100 19263
17691 17700 17939
17305 18573 16975
18172 16057 18219
18560 17492 16484
17261 18768 16392
16923 18695 17070
17537 17107 18650
17202 18531 17177
17183 18251 17895
15554 16322 19692
18713 17263 16398
17154 18825 16559
16870 18199 18092
18067 18209 16216
16872 18965 16457
18072 16152 18449
15498 18560 18125
17390 15852 19142
16660 18356 17968
17465 17665 18192
18465 17654 16724
17632 18370 16882
16623 18984 16712
17118 18645 16965
16797 18962 16737
17684 18566 16170
17585 17844 17970
16923 18382 17715
17927 18384 15472
17893 17204 18159
18374 17309 17405
15810 19366 15843
18119 17009 17951
18204 16907 17935
16452 15979 19520
18252 17666 17062
17443 18028 17787
15822 15997 19737
16542 18206 18211
16747 19081 15663
16539 15838 19544
18767 17342 16246
16812 18153 18178
16056 17735 18922
16749 18219 18018
16718 19107 15628
17839 17645 17924
18005 17976 16966
18829 16446 16764
16661 18245 18020
16729 16753 19183
17914 17686 17740
17932 18018 17045
18509 16649 17589
15879 19253 16622
15871 16466 19613
18191 17333 17507
16927 18367 17750
16442 17061 19214
18254 18053 16134
18404 17833 16331
18129 17876 17079
15555 18165 18478
17818 18208 16908
16811 18929 16509
17439 18656 16599
17413 18580 16757
18686 17125 16736
18223 17847 16720
17624 18061 17419
16230 18185 18322
17704 17859 17887
16685 17382 18923
18807 17265 15875
17333 18526 16981
18406 16189 18082
15499 18518 18178
18495 17294 17002
15551 16378 19675
18586 17113 16966
16966 17817 18491
17438 18590 16706
17150 18545 17028
16892 18402 17615
18241 16997 17864
16795 18182 18100
16096 19156 16638
16738 18282 17970
17561 17310 18506
16247 16230 19544
18175 16950 17886
16980 18368 17592
17448 15869 19082
18178 16524 18063
17725 15967 18929
16364 18794 17297
16296 19200 16357
17480 18352 17151
16932 18597 17206
18814 16908 16552
16610 18293 18021
16607 18903 16766
17291 18835 16110
16225 18372 18080
15960 17815 18850
18311 17807 16835
17768 16923 18435
17895 17618 17881
18282 16708 17975
18738 17029 16694
17295 18800 16391
17595 18442 16696
16203 19253 16092
16409 18408 17992
17525 17888 17872
18725 16790 16932
16736 18856 16899
16595 18818 17114
17204 18880 16233
15929 16436 19559
16072 16114 19644
18518 17566 16629
18294 16220 18031
18097 17723 17403
17732 17462 18311
17424 18401 17123
17716 18242 17138
16944 18901 16526
16198 18959 17162
17536 18063 17580
17585 18381 16984
18486 16101 17694
16552 18396 17864
17649 16359 18787
16296 18701 17571
16640 18982 16438
16892 18542 17467
15952 16062 19687
16234 18921 17140
17609 18080 17377
17401 18158 17695
18649 16658 17279
17025 18729 16802
17689 16343 18778
15611 19275 16591
17762 17777 17802
17520 18223 17548
15573 19188 16628
16799 17226 18936
18301 18026 15982
17167 18767 16439
16459 15795 19595
17285 18645 16782
17714 18270 16839
18905 17191 15702
16575 18878 17040
17853 18279 16560
17041 17860 18298
18220 17216 17541
17924 16559 18565
15806 17161 19297
17478 18731 15902
17362 18388 17449
17839 17194 18342
17242 18037 17947
16919 17778 18495
15766 16308 19681
17773 18433 16628
17682 18289 17262
18488 17437 16785
16564 17186 19095
17799 18027 17215
18414 17802 16116
17626 17215 18459
17529 17877 17962
17866 17735 17845
16918 17950 18262
17077 18386 17512
18221 16058 18156
15849 18469 18176
16313 18801 17337
18708 17472 16154
17712 18045 17340
18490 16562 17668
