522 36.4754
18451 17316 17416
18274 17594 17076
18156 17132 17971
17482 17527 18584
17263 18492 17461
17229 18392 17557
18154 17837 17147
17290 18472 17275
18369 17237 17569
17945 18030 17093
17517 17491 18525
18419 17189 17495
18005 17156 18106
17308 18431 17446
17551 17581 18473
18123 17866 17183
17426 18421 17214
17344 18452 17411
17286 18344 17658
17468 18332 17735
17570 17394 18561
17257 18153 17855
17446 18376 17341
17232 18444 17524
18119 17845 17268
17322 18274 17762
18004 17185 18094
17602 18314 17611
17681 18188 17353
17393 17883 18180
17779 18282 17234
18304 17276 17794
17581 17430 18539
17368 18391 17534
17376 18415 17496
18219 17813 17239
17478 18247 17693
18436 17288 17484
17641 18287 17381
17449 17706 18389
17408 18446 17196
18410 17443 17501
18362 17354 17576
17353 18403 17554
17877 17299 18212
17476 18395 17328
17640 17319 18460
17566 18316 17468
17412 18440 17370
18317 17447 17572
18351 17419 17507
18022 17261 18070
18041 17545 17996
18242 17358 17775
17530 17949 18158
18344 17371 17635
17649 17472 18424
17491 17658 18353
18384 17563 17392
17360 18179 17807
17593 18105 17826
18405 17350 17550
18371 17342 17559
18394 17449 17386
18428 17339 17443
17952 17250 18226
17889 17335 18203
17565 17451 18451
17912 18065 17296
17556 18138 17934
17660 17588 18274
18257 17350 17807
17519 17951 18017
18183 17379 17856
17680 17408 18402
17334 17997 18053
17504 17653 18363
17625 18255 17534
17959 17374 18156
17906 17402 18181
17615 18265 17460
17260 18368 17604
17898 18160 17291
18163 17364 17932
17537 17885 18139
18269 17681 17319
17652 18229 17422
17821 18082 17435
17972 17875 17667
17332 18352 17646
17570 18407 17283
18239 17297 17812
17745 18182 17560
18037 17778 17851
17581 18149 17693
17413 18232 17752
18333 17435 17625
17986 17851 17665
17738 18079 17637
18331 17452 17431
17439 17632 18438
17619 18215 17567
17506 18203 17680
18192 17505 17820
17492 17828 18227
17546 17811 18142
18102 17520 17938
18086 17288 18031
17485 18362 17408
17622 17615 18412
17479 18337 17550
17673 17393 18416
18424 17435 17379
17765 17345 18345
17974 17991 17379
17579 17957 17977
17866 17984 17593
17717 17395 18351
17833 17970 17682
17609 18271 17579
17939 17409 18152
18347 17327 17653
18205 17726 17382
17703 17537 18285
17597 18033 17948
17424 17885 18172
17919 17748 17958
18230 17294 17842
17665 17648 18262
17613 17772 18167
18293 17408 17673
18066 17736 17783
18307 17571 17419
18054 17821 17518
17438 17650 18471
17415 18405 17459
18215 17538 17745
17738 17718 18175
17697 18178 17615
17470 18356 17464
17337 18201 17816
17733 18013 17785
18327 17538 17565
18230 17766 17335
18158 17671 17600
17499 18083 17960
17628 18224 17458
17813 18098 17474
18297 17500 17588
18127 17727 17697
18111 17944 17312
18217 17265 17879
17895 18037 17530
17826 17909 17929
17673 18213 17622
17753 17387 18298
17975 17597 18008
17893 17742 18026
17889 17607 18099
17838 18121 17366
18387 17444 17417
17998 17904 17517
17571 17937 18044
18138 17822 17202
17441 18415 17303
17567 17503 18444
17807 17643 18114
18240 17733 17206
17763 18166 17308
17963 17485 18066
18020 17412 18061
17636 18130 17640
17801 18004 17837
18186 17553 17757
18031 17654 17899
17724 17955 17907
17514 17712 18265
17758 17345 18394
18000 17891 17514
17330 18364 17566
17623 17498 18378
17994 17834 17726
17675 18200 17400
18179 17714 17455
17560 18164 17801
17885 17926 17732
18281 17586 17366
17992 17678 17912
17785 18110 17439
17739 18015 17758
18187 17532 17748
18072 17862 17492
18033 17558 18028
17399 17749 18336
17787 17651 18191
17483 18197 17776
17949 17704 17924
17669 18030 17960
17785 17783 18003
17435 18144 17824
18092 17253 18041
18223 17480 17747
17435 18360 17585
17511 17758 18326
18019 17871 17495
17874 17754 18049
17873 17918 17766
17859 18001 17652
17678 17426 18390
18076 17797 17746
17850 18028 17570
17760 17836 17967
18285 17404 17720
17855 17498 18220
17799 17623 18130
17693 18085 17754
17536 18202 17771
17659 17472 18385
17677 17496 18310
18203 17323 17872
17560 18198 17739
17762 17555 18247
18082 17854 17483
17775 17466 18268
18145 17411 17987
18007 17941 17334
18069 17647 17801
17753 17511 18289
18288 17432 17719
17979 17786 17824
18142 17475 17844
17922 17989 17488
17688 18017 17868
17695 17456 18307
18300 17572 17492
18276 17433 17732
17658 18047 17793
17628 17512 18338
18119 17842 17477
18058 17526 17951
17441 17809 18239
17398 18092 17992
18081 17594 17874
18009 17665 17857
18148 17709 17582
17806 17841 17950
17699 17975 17901
17647 17529 18319
17789 17826 17955
17927 18018 17433
17756 17565 18193
17878 17852 17946
17877 17610 18142
17954 17922 17535
17603 18145 17751
17928 17976 17638
18178 17685 17546
17643 17527 18323
18166 17583 17717
17842 17781 18007
17708 18045 17706
17691 18120 17628
17471 18170 17791
17403 17855 18235
18219 17602 17591
17671 18227 17450
18091 17617 17777
17646 17857 18118
17473 17699 18332
18136 17732 17633
18130 17787 17432
17845 18004 17593
17843 17894 17884
17933 17609 18043
17719 17497 18298
17913 17539 18097
17878 17885 17842
17929 17888 17789
17828 17802 17969
17593 18173 17666
17869 17483 18196
17824 18041 17694
17606 17795 18159
18160 17264 17952
17777 17358 18320
17852 17967 17708
17783 17814 17959
18038 17595 17927
18179 17408 17915
17614 18058 17833
18049 17806 17619
17474 18365 17416
17954 17571 18070
17947 17696 17984
17806 18052 17554
18059 17688 17788
17689 17495 18366
18157 17640 17662
18051 17732 17809
17858 17962 17709
17712 17620 18269
17761 18040 17730
18196 17539 17657
17941 17516 18094
17748 17720 18125
17615 17509 18441
18174 17723 17534
17632 18284 17433
18268 17574 17395
17970 17477 18122
18260 17513 17663
18122 17468 17955
17971 17692 17861
17785 17529 18251
18014 17837 17630
17908 17563 18163
18013 17889 17623
18168 17562 17680
17638 17630 18302
17787 17764 18022
17695 18117 17693
17720 17446 18334
18113 17521 17876
18051 17614 17892
17865 17898 17855
18350 17414 17540
17944 17944 17642
17935 17913 17675
17410 18445 17295
17949 18025 17384
17865 17462 18255
17651 17502 18303
17728 17591 18214
17686 17768 18201
17782 18111 17475
18147 17619 17742
18106 17754 17609
17901 17327 18199
17896 17612 18064
17641 18092 17830
18114 17854 17300
18051 17482 17972
17769 17663 18165
18222 17624 17522
17967 17663 18030
17812 17811 17970
18152 17693 17718
17990 17409 18112
17971 17429 18075
17895 17577 18078
18107 17556 17835
17444 17767 18268
17686 17627 18234
17683 17779 18129
17936 17954 17495
17792 17707 18115
17673 17459 18371
17628 17956 18014
17950 18007 17444
17398 18411 17386
18171 17675 17563
17925 17700 17934
17921 17372 18161
17511 18065 17994
18162 17632 17678
17924 17686 18033
17895 17464 18168
17633 18098 17815
17333 18226 17768
17853 17488 18238
18264 17618 17504
17998 17411 18103
18044 17951 17273
17398 18059 18045
17551 17721 18234
18048 17675 17821
17710 18100 17632
17893 17920 17713
17830 18124 17387
17797 17349 18332
17706 18103 17582
17705 18062 17773
17979 17536 18037
18273 17474 17703
18129 17586 17822
17866 18101 17408
17607 18231 17580
18267 17582 17388
18092 17666 17736
18069 17459 18052
17857 17765 17983
17903 17405 18173
17784 17941 17878
18141 17638 17725
17747 18142 17575
18096 17766 17605
17952 17885 17703
