6924 60.0103
4000 3390 3321
3878 3750 3057
3689 3172 3724
3384 4041 3217
3358 3311 3868
3089 3804 3654
3494 3196 3827
3101 3854 3614
3636 3211 3748
3683 3188 3721
3429 3241 3844
3140 3731 3701
3126 3674 3737
3424 3245 3861
3817 3848 3068
3129 3835 3638
3865 3742 3097
3660 3178 3728
3106 3870 3596
3492 3436 3765
3623 3362 3733
3201 3595 3760
3316 3900 3538
3115 3778 3674
3778 3629 3533
3501 3280 3813
3601 3300 3769
3171 3614 3767
3213 3718 3714
3165 3585 3784
3112 3824 3651
3154 3651 3752
3525 3216 3816
3994 3444 3274
3715 3888 3254
3963 3508 3301
3355 4003 3381
3691 3233 3707
3981 3404 3387
3350 3554 3776
3245 3883 3578
3192 3734 3690
3832 3569 3436
3695 3942 3084
3710 3862 3257
3574 3252 3780
3444 3981 3363
3343 3710 3667
3814 3656 3422
3606 3297 3745
3400 3288 3847
3783 3307 3604
3859 3543 3444
3301 3815 3617
3480 3260 3828
3422 3317 3830
3983 3483 3276
3264 3838 3603
3208 3723 3703
3144 3817 3644
3974 3484 3221
3257 3496 3800
3910 3689 3117
3723 3925 3073
3663 3971 3106
3374 3369 3855
3781 3380 3631
3566 4030 3101
3880 3467 3472
3901 3582 3287
3466 3967 3414
3871 3765 3093
3638 3224 3741
3498 3230 3816
3783 3868 3079
3468 4035 3283
3990 3447 3213
3933 3637 3180
3876 3451 3501
3712 3698 3482
3370 3463 3818
3759 3668 3460
3253 3705 3727
3706 3254 3699
3927 3679 3167
3920 3540 3298
3645 3939 3200
3561 3952 3317
3216 3785 3658
3799 3276 3645
3789 3571 3512
3251 3837 3633
3650 3976 3111
3266 3936 3505
3806 3658 3430
3635 3948 3249
3320 3958 3494
3866 3440 3509
3737 3909 3158
3275 3453 3821
3941 3487 3372
3883 3747 3086
3628 3996 3110
3893 3512 3407
3761 3879 3146
3150 3730 3696
3841 3339 3567
3446 4038 3191
3946 3419 3379
3569 4016 3130
3336 3419 3838
3330 3426 3851
3283 3622 3755
3742 3222 3672
3699 3701 3420
3923 3639 3172
3468 3267 3827
3896 3626 3330
3889 3402 3514
3730 3918 3131
3612 3660 3584
3297 3485 3807
3538 3332 3771
3395 3522 3785
3220 3510 3795
3826 3783 3150
3702 3838 3338
3494 3882 3441
3434 4001 3399
3796 3844 3209
3772 3849 3183
3618 3998 3089
3913 3577 3240
3736 3851 3196
3697 3932 3142
3503 3854 3467
3456 3529 3762
3175 3780 3671
3720 3343 3661
3852 3739 3265
3816 3807 3175
3766 3759 3326
3604 3771 3475
3513 3384 3802
3437 3744 3607
3388 3294 3851
3365 3498 3798
3773 3818 3280
3909 3366 3476
3580 3249 3796
3543 3984 3328
3515 3393 3772
3455 3357 3810
3802 3671 3358
3557 3891 3425
3550 3774 3518
3488 3323 3823
3441 3312 3835
3642 3285 3738
3949 3475 3324
3899 3550 3375
3674 3397 3682
3597 3987 3121
3541 4015 3271
3726 3751 3408
3555 3943 3332
3458 3289 3841
3391 3788 3619
3931 3515 3344
3664 3262 3721
3667 3480 3659
3599 3951 3267
3587 3400 3753
3959 3537 3283
3845 3784 3123
3756 3859 3193
3180 3814 3636
3861 3654 3245
3671 3857 3369
3291 3589 3778
3305 3777 3685
3905 3519 3396
3240 3894 3582
3178 3812 3637
3158 3639 3748
3988 3470 3244
3484 3615 3665
3161 3723 3707
3223 3903 3573
3183 3729 3705
3914 3440 3464
3760 3829 3303
3931 3314 3450
3542 3458 3730
3516 4027 3125
3389 3547 3751
3754 3590 3542
3547 3674 3609
3448 3877 3469
3348 3368 3865
3899 3612 3292
