20497 80.2734
3764 3488 3466
3337 3768 3342
3617 3627 3486
3550 3426 3672
3463 3638 3552
3691 3497 3484
3710 3541 3455
3645 3606 3405
3616 3686 3498
3640 3334 3571
3362 3489 3648
3508 3612 3529
3408 3442 3657
3632 3431 3519
3313 3571 3620
3255 3401 3709
3657 3407 3511
3496 3718 3454
3686 3497 3505
3401 3702 3583
3439 3883 3302
3621 3503 3507
3694 3554 3347
3425 3707 3482
3631 3637 3453
3606 3457 3561
3350 3747 3524
3673 3572 3468
3676 3561 3401
3507 3767 3397
3504 3573 3592
3618 3551 3475
3554 3716 3440
3461 3660 3564
3270 3775 3333
3481 3624 3518
3641 3525 3473
3733 3564 3336
3598 3600 3504
3617 3591 3497
3593 3525 3620
3711 3468 3479
3602 3586 3587
3536 3614 3523
3658 3636 3396
3480 3767 3480
3485 3771 3151
3624 3425 3569
3380 3582 3593
3620 3713 3439
3536 3610 3556
3621 3678 3359
3581 3762 3324
3474 3665 3502
3519 3717 3478
3557 3742 3358
3658 3673 3254
3646 3429 3560
3511 3642 3506
3442 3674 3567
3706 3586 3237
3673 3650 3371
