618 16.8482
9480 8656 8058
9369 8785 8012
9151 8410 8570
8674 9336 8295
8548 8789 8913
8378 9210 8572
9452 8606 8083
8397 8971 8798
9414 8672 8061
8714 8487 8900
9082 8445 8661
8457 8954 8801
9242 8515 8495
8713 9335 8319
8613 9294 8368
9195 8457 8549
8479 8801 8889
9480 8606 8072
9075 8548 8628
9110 9082 8097
9142 9087 8035
8527 9028 8729
9120 9074 8115
8649 8503 8901
9378 8561 8285
8559 9261 8396
9278 8972 8137
9403 8639 8081
8600 9245 8421
8629 8591 8875
8765 9267 8354
8960 8577 8763
8457 9007 8790
8624 8776 8866
9197 9010 8164
8992 9219 8170
8793 9277 8350
8604 8868 8822
8621 9228 8399
8515 9178 8498
9288 8899 8151
8687 8738 8858
8826 8677 8793
8486 8948 8770
9315 8854 8230
8497 9283 8413
8509 9186 8563
9292 8889 8125
9352 8745 8194
9404 8685 8074
9156 9058 8047
8796 8501 8843
8662 8665 8874
9344 8839 8215
8711 8750 8819
9248 8548 8432
9047 8561 8645
8496 8795 8845
9387 8751 8190
9133 9065 8043
9392 8771 8158
9328 8785 8259
8775 8820 8775
8514 8860 8834
9015 8596 8680
9362 8692 8219
8815 8612 8814
8906 9235 8274
9250 8931 8175
9232 8983 8130
9234 8622 8534
9282 8766 8281
8558 9099 8707
9377 8662 8287
8628 9223 8422
8922 9114 8468
8563 9198 8484
9335 8857 8220
9044 9110 8295
9233 8643 8461
8614 9118 8602
8651 8805 8811
8721 8830 8783
9290 8708 8304
8494 8912 8812
8586 8919 8769
8571 9033 8720
8507 8928 8784
9273 8886 8237
9215 8657 8485
9284 8669 8335
9094 9028 8327
8923 9198 8308
9360 8694 8314
8813 9215 8331
9221 8773 8444
8916 9043 8509
8875 8650 8762
9258 8812 8372
8512 9287 8379
8598 9208 8458
8741 8872 8754
8882 8976 8564
8479 9139 8666
8650 8807 8803
9332 8632 8325
8930 8773 8747
9266 8742 8305
9351 8733 8247
9089 9064 8343
9182 8795 8418
9124 8737 8599
8671 9128 8515
8664 8894 8785
8696 9206 8427
8631 8812 8842
9294 8634 8375
9392 8629 8175
9237 8673 8441
9038 8712 8664
8879 9168 8404
9311 8637 8344
9306 8880 8157
9245 8915 8227
8799 8940 8669
9022 8836 8654
8633 9004 8725
8594 9196 8476
9373 8669 8198
9203 8759 8472
9211 8974 8180
8908 8900 8620
8796 8966 8657
9065 8716 8610
8767 9191 8459
8809 9241 8372
9053 8654 8639
8579 8926 8763
9285 8585 8391
8823 9156 8463
9069 8583 8625
8661 9213 8424
9128 9018 8359
8635 9232 8382
9157 8986 8265
8611 9282 8369
8788 8895 8738
9278 8798 8241
8757 8653 8861
9108 8708 8614
8685 9042 8659
8886 8626 8789
9178 9040 8204
9079 9120 8211
8676 8918 8766
8980 9161 8270
8837 9192 8451
8590 9096 8654
9101 9102 8246
8817 8815 8715
9010 9164 8218
9312 8700 8291
9296 8718 8266
9225 8993 8153
8868 9107 8475
8854 8809 8718
8844 8842 8713
9009 9152 8248
8942 9088 8440
8802 8848 8735
8964 8962 8547
8990 8922 8544
8937 9112 8448
8985 9172 8226
8889 8844 8691
9087 8753 8608
9303 8859 8185
9228 8843 8324
8851 8921 8687
9298 8580 8421
8639 8812 8835
9149 9041 8200
8653 9082 8648
8646 8916 8781
8891 9243 8262
8657 8991 8736
9079 8960 8436
9064 8771 8633
9073 9099 8259
8776 8925 8721
8744 8930 8702
8640 9124 8597
9264 8720 8390
8894 8609 8788
8904 8972 8569
9239 8978 8154
9179 9032 8213
9145 9048 8198
8574 8978 8743
9116 9068 8251
9067 9066 8317
8785 9139 8488
8706 8859 8778
9277 8856 8232
9174 8772 8499
8934 9176 8310
8847 9174 8371
8716 9122 8547
9025 9175 8207
9017 8582 8685
8807 9291 8224
9170 8943 8363
8999 8698 8670
9142 8686 8557
8980 8685 8680
8999 9135 8349
8955 8952 8581
8803 8998 8631
8676 9197 8465
8957 9232 8278
8701 8936 8705
8644 9136 8577
8757 8844 8755
8996 8957 8526
8983 9147 8362
8912 8824 8704
8807 8755 8799
8804 8865 8712
8985 8590 8735
8694 9143 8491
8575 9267 8380
9145 8700 8552
8700 8787 8815
8608 9027 8732
9190 8949 8187
9155 9000 8216
8866 8968 8637
8819 9212 8335
8805 9129 8503
9141 8936 8394
8978 9202 8290
8948 8907 8594
8873 8702 8750
9003 8859 8584
9121 9059 8238
9115 8981 8408
8576 8944 8760
9273 8893 8188
9124 8833 8501
9036 9116 8323
8969 8941 8593
8653 9116 8550
9149 8794 8517
9006 9163 8253
8912 9037 8542
9129 8875 8446
9191 8740 8517
9112 8878 8480
8779 8923 8690
9031 9053 8432
9233 8921 8254
9182 9047 8130
9120 8891 8453
9100 8944 8428
9017 9092 8376
8751 9057 8633
8674 9014 8676
8766 9196 8386
9360 8739 8222
9031 9140 8332
8840 9177 8383
8783 9052 8651
9088 9046 8377
9044 8884 8508
8808 8811 8733
8725 9094 8605
9176 8869 8412
9046 9020 8462
8961 8762 8680
8931 9170 8380
8872 9080 8502
8819 9023 8571
9165 8947 8356
9081 8945 8471
8753 9004 8675
9241 8790 8396
9161 8966 8358
8897 9105 8494
8778 9121 8513
8690 9151 8497
8673 8883 8787
9026 8862 8542
8950 9062 8453
8860 9134 8411
8842 9050 8523
8732 9195 8391
9161 8921 8429
8899 8881 8678
8698 9126 8529
8638 8954 8745
9077 9002 8392
9049 8953 8447
9001 8579 8762
8734 8782 8798
8725 8988 8695
9188 8784 8434
9018 8883 8579
8750 8849 8761
8680 9175 8511
9167 8970 8271
8967 8704 8704
8901 9073 8472
8746 9125 8520
8736 9085 8549
8891 8908 8642
8999 8910 8591
8769 8975 8672
9262 8788 8284
8837 8990 8618
8646 9106 8623
9107 8832 8525
9015 9076 8401
8941 9132 8367
8816 8838 8717
8714 8997 8692
8958 8898 8609
9183 8978 8234
9262 8891 8277
9214 8946 8193
9058 9025 8405
8971 8913 8560
8727 8945 8699
8695 9208 8389
9139 9019 8312
9104 9077 8182
8956 9026 8492
8947 9070 8443
8932 9159 8316
8909 9064 8479
8891 8828 8709
8830 9069 8546
8830 8995 8644
8736 8929 8729
9177 8826 8473
9110 9009 8369
9034 8817 8579
9030 8863 8527
9028 9150 8249
8950 8851 8688
8857 8876 8695
8729 8743 8800
8678 8798 8814
9283 8704 8428
9212 8904 8273
9091 8723 8605
9028 9015 8479
9012 8903 8537
8979 8758 8687
8633 9202 8473
9014 9031 8438
8839 8932 8652
9305 8711 8271
9208 8892 8365
9164 8858 8433
9137 9059 8190
9106 8818 8574
9025 8849 8589
8971 8955 8559
8896 9002 8558
8742 9141 8486
8647 9159 8534
9136 8733 8534
8995 8785 8668
8939 8921 8595
9224 8951 8181
9072 9102 8308
8877 9031 8548
9261 8835 8289
9119 8777 8541
8642 8802 8815
8976 9148 8295
8953 8875 8677
8693 8852 8798
8707 8909 8737
9053 8813 8586
9025 8932 8535
9151 8975 8320
9134 8828 8481
9033 8806 8587
8983 8995 8538
8932 8710 8694
8922 9131 8420
8816 9086 8541
8834 9289 8273
9091 9034 8325
9034 8623 8671
9213 8638 8490
9045 9131 8184
8832 8927 8672
8794 9052 8628
8745 8785 8793
8644 9025 8663
9063 8825 8536
9053 9071 8403
9033 8784 8618
8998 8878 8660
8963 8999 8522
8958 9209 8231
8954 8888 8612
8871 9093 8505
8858 9173 8364
8751 9061 8589
8727 9112 8555
9292 8765 8264
9152 8637 8537
9139 8980 8365
9012 8652 8697
8962 8628 8744
8861 9096 8509
8715 9101 8557
8862 9065 8519
9062 9038 8402
8910 9196 8361
8756 8972 8681
8731 9074 8612
8690 8955 8708
9206 8626 8491
9153 8991 8311
9060 8834 8532
9005 8942 8527
8870 9007 8563
8608 9039 8677
9205 8800 8396
9041 8860 8523
8702 9202 8395
9185 8888 8368
8945 9061 8481
8828 8629 8788
8783 8946 8689
8605 9065 8689
8891 8947 8636
8891 9030 8554
8857 8919 8682
9030 8909 8506
8858 8969 8606
8702 8899 8752
9184 8982 8215
9184 8786 8463
9164 8989 8263
9107 8807 8530
9101 8881 8514
9057 9024 8409
9057 9006 8410
9042 8855 8575
9031 8819 8576
8893 8951 8608
9108 9046 8288
9059 9126 8252
9056 8971 8439
9042 8868 8521
