203985 1980.15
3999 3432 3198
3543 4019 3116
3449 3319 3817
3347 4057 3271
3270 3344 3885
3117 3752 3663
3178 4051 3315
3196 3434 3859
3547 4018 3122
3736 3874 3153
3793 3323 3596
3206 3544 3809
3225 3941 3483
3657 3357 3700
3672 3969 3175
3310 3388 3851
3387 3345 3813
3190 3560 3792
3596 3982 3168
3320 3477 3843
3331 4044 3309
3981 3412 3360
3337 3394 3829
3343 3445 3822
3973 3559 3184
3260 3798 3613
3584 3964 3239
3244 3581 3777
3816 3808 3184
3417 3526 3775
3242 4024 3396
3284 3937 3490
3235 3912 3529
3179 3679 3700
3991 3493 3247
3656 3364 3703
3878 3723 3248
3305 3652 3713
3290 3838 3610
3524 3846 3467
3205 4003 3420
3964 3499 3326
3919 3628 3256
3839 3746 3252
3531 3475 3744
3354 3697 3698
3276 3608 3765
3347 3378 3845
3411 4046 3270
3344 4011 3356
3422 4034 3280
3268 3870 3572
3398 3496 3801
3230 3501 3836
3805 3813 3161
3381 3393 3836
3340 4039 3294
3830 3781 3211
3295 3669 3720
3322 4031 3338
3925 3622 3265
3703 3737 3509
3852 3745 3158
3635 3398 3713
3978 3535 3296
3278 3938 3494
3841 3731 3261
3661 3944 3190
3636 3851 3392
3774 3801 3299
3254 3536 3809
3517 3989 3225
3379 4005 3351
3613 3728 3550
3717 3881 3202
3420 4002 3387
3444 3887 3504
3316 3997 3399
3350 4012 3343
3488 3370 3790
3907 3623 3331
3624 3939 3233
3421 3468 3797
3962 3420 3409
3577 3977 3216
3582 3718 3576
3334 3453 3833
3639 3465 3691
3629 3376 3756
3487 3438 3794
3452 3950 3438
3363 3710 3681
3869 3549 3425
3615 3530 3715
3520 3391 3767
3404 3459 3799
3797 3555 3535
3455 3567 3770
3579 3916 3382
3939 3614 3218
3883 3648 3312
3749 3435 3631
3660 3426 3695
3537 3843 3502
3921 3498 3415
3699 3904 3200
3512 3389 3779
3496 3423 3786
3471 3527 3737
3424 3958 3477
3859 3457 3492
3799 3685 3411
3390 4033 3316
3956 3539 3285
3305 3862 3584
3917 3638 3258
3819 3501 3505
3377 3542 3781
3254 3642 3740
3872 3643 3331
3756 3380 3645
3521 3366 3784
3507 3415 3783
3542 3923 3364
3994 3448 3315
3625 3908 3319
3469 3577 3724
3443 3761 3624
3887 3601 3334
3882 3694 3220
3781 3830 3242
3727 3872 3207
3676 3942 3192
3438 4030 3196
3889 3384 3542
3528 3967 3311
3369 3645 3719
3880 3690 3229
3871 3656 3301
3648 3585 3650
3644 3596 3622
