21 0.580095
14739 15114 15917
14593 15312 15889
14263 14692 15987
14986 15508 15854
14900 16056 15011
14762 16042 15418
14613 15086 15978
15480 15891 15565
15414 15689 15662
15356 15965 15502
15348 15708 15672
15340 15728 15744
15332 15977 15363
15304 15838 15604
15296 15811 15670
15288 15966 15381
15252 15949 15719
15231 15964 15702
15221 15965 15546
15107 15999 15447
15061 15856 15792
15000 16028 15168
14933 15642 15887
14854 15719 15799
14790 15798 15882
14715 15966 15808
14675 15991 15510
15282 15842 15707
15232 15978 15439
15210 16004 15185
15199 15982 15634
15168 15734 15750
14603 15214 15908
