55348 1500.32
9561 8630 8243
9089 9213 7910
8380 7866 9343
8344 9585 8138
7697 8041 9567
7492 8496 9436
7541 8684 9337
7499 8465 9455
7872 7957 9542
8306 7883 9372
7579 8484 9415
8243 7938 9419
7842 8555 9287
8127 7992 9425
7693 8102 9556
8453 7904 9328
8347 7919 9320
7718 8666 9271
9042 9227 7913
8152 9336 8571
8787 9293 8315
7960 8168 9469
8430 8159 9222
9147 9173 7937
7908 8980 9007
7558 8374 9486
8913 8059 8913
8978 9287 7956
9445 8873 8054
8165 7890 9440
8310 8792 8957
9214 8665 8476
9502 8657 8257
9375 8525 8432
8590 9239 8523
7919 8823 9097
8270 8577 9162
7867 7964 9523
7955 8018 9490
8192 8200 9363
8316 8599 9031
8751 9405 8067
9258 9066 7942
8178 9413 8456
8249 8333 9276
7602 8259 9536
8843 9377 7924
8801 9371 8080
9291 9023 7931
8139 8746 9063
8176 8805 9054
9546 8662 8170
8739 9426 8068
7856 8435 9390
8396 9568 8211
7936 8222 9421
7678 8446 9452
8713 9261 8447
8356 8887 8902
7640 8234 9529
8607 9300 8489
7794 8375 9431
8110 7977 9458
9027 8389 8718
9134 8692 8612
8537 9255 8515
9314 8922 8270
8858 9119 8465
8286 8551 9119
8146 9074 8820
8485 8959 8847
9207 9042 8234
8507 9496 8221
8016 7934 9515
8764 9393 8109
8757 9431 7920
8917 8340 8898
8338 9438 8411
9070 9153 8150
8257 9562 8219
7731 8039 9565
8020 8993 8947
8200 8064 9386
8847 8285 8932
8093 7929 9459
8465 8426 9132
8231 8012 9394
7710 8148 9512
9418 8898 8044
8774 8964 8634
8598 9513 8121
7649 8232 9545
7890 8242 9403
8710 8004 9085
9010 9274 8006
8218 8549 9214
8764 9049 8596
8455 9548 8216
7655 8673 9309
9537 8669 8160
8684 8844 8766
8934 9053 8481
8768 9142 8508
8805 9167 8418
8185 8626 9124
8817 9344 8116
8117 8565 9229
9243 8922 8327
9285 8866 8307
8603 9481 8078
8478 9543 8167
8631 8658 8887
7562 8489 9416
8006 8798 9152
8437 9526 8249
8460 8173 9181
9436 8568 8388
8955 9312 8024
7925 7974 9520
8592 8915 8737
8666 9385 8343
9352 8574 8440
9226 8511 8552
7784 8209 9479
8890 8653 8796
7758 8091 9538
7834 8251 9474
8905 8490 8824
9076 9149 8047
8345 7896 9346
9273 9036 8019
8823 9268 8266
8000 8994 8922
8544 9246 8529
8105 8364 9340
7665 8479 9429
8798 8700 8804
8073 8530 9243
7705 8581 9351
8280 8257 9312
9189 8861 8415
8372 8582 9016
9434 8595 8407
8333 8048 9291
8415 8885 8942
8404 9057 8750
9192 8502 8617
9104 9009 8350
8696 8142 9045
9528 8791 7968
7697 8295 9497
7980 8617 9283
8422 8268 9225
8367 9575 8199
7726 8892 9146
7904 8153 9494
9101 8824 8542
7969 9026 8981
8067 8541 9261
8030 8215 9375
8633 8508 9041
7795 8192 9508
8234 9094 8791
8975 9174 8198
8997 8720 8670
7995 8405 9358
8921 8539 8817
8387 8137 9251
8045 8310 9367
7828 8852 9103
7978 7997 9506
8869 8394 8863
8492 9380 8395
8579 8694 8975
7703 8128 9551
8728 9448 8110
8383 7971 9296
8100 8410 9314
8792 8588 8868
8533 8321 9142
8555 9532 8161
8303 9060 8842
8502 9506 8289
8363 9030 8760
8375 8110 9252
9511 8602 8296
8932 9324 7959
8585 8784 8878
9096 9205 7988
8048 8024 9476
7590 8449 9445
8968 8470 8785
9242 8675 8426
9234 8608 8501
7738 8266 9481
8299 8515 9111
8551 9519 8184
9453 8763 8204
9197 8956 8252
8205 8439 9241
8811 8572 8828
7823 8054 9535
9049 9163 8164
8813 8972 8565
9035 9216 8099
9333 8652 8436
7739 8098 9539
9478 8743 8225
8069 9283 8605
8926 8908 8558
8780 9420 7993
7878 8204 9465
9247 8853 8373
9363 8817 8276
9079 9187 8000
8126 9069 8875
7633 8313 9459
9325 8680 8371
9116 9181 7982
8394 9554 8226
8294 8180 9257
8169 8469 9236
7978 8497 9304
9093 8689 8664
9154 9020 8277
8892 9319 8133
8036 8089 9444
9035 8433 8677
8445 9362 8413
9515 8644 8227
9161 8899 8400
9159 9086 8182
9343 8747 8336
9181 8894 8343
8839 8724 8708
9014 8431 8754
8210 8802 9036
9454 8752 8230
8559 9487 8219
8690 9470 8071
7771 8545 9332
8939 8780 8627
8693 8754 8853
8089 8761 9086
9557 8709 8139
9335 8911 8095
7630 8501 9403
8263 8288 9258
7612 8348 9476
8567 8927 8721
8334 8767 9013
8062 9064 8885
8118 8074 9437
9082 8307 8839
8839 8735 8674
9430 8635 8290
8922 9357 8059
8587 8131 9196
8731 9348 8212
8641 9040 8672
8530 8144 9163
8328 8472 9126
7617 8321 9481
8316 8238 9246
7940 9193 8761
8809 9126 8305
8418 9475 8312
7884 8082 9503
7802 8032 9540
8223 8280 9318
8172 8880 8995
9015 9198 8125
9524 8771 8111
9369 8710 8331
9264 8654 8422
8488 8185 9175
9140 9110 8088
7623 8337 9475
8898 9001 8499
9127 9120 8145
8441 9242 8592
9174 9016 8241
9190 9107 8039
9348 8649 8361
8056 8247 9366
8488 8903 8774
9269 8585 8504
7964 8052 9461
9012 9259 7966
8468 9524 8194
7865 8815 9156
7973 8031 9488
7942 8553 9311
8325 8361 9194
7747 8278 9460
8830 8465 8835
9490 8706 8159
8027 8205 9379
8298 9210 8683
8578 8799 8810
8568 8912 8742
8877 8839 8658
8084 8413 9294
9356 8658 8338
9322 8997 8051
9022 9223 7976
7776 8302 9434
7594 8454 9433
8155 8629 9170
8525 8423 9088
8079 8212 9364
7754 8399 9449
8661 8615 8991
8855 9327 8067
9424 8785 8302
9305 8928 8135
9062 8994 8356
9120 8986 8367
9126 9028 8259
8700 9101 8621
7988 8408 9383
8110 8695 9137
8784 8704 8727
7811 8441 9415
8815 9115 8534
9065 8420 8694
8225 8775 8969
8052 8982 8925
9380 8790 8291
8635 9472 8028
8403 9485 8294
9462 8752 8154
9397 8870 8089
9234 9080 8016
8450 8220 9220
8835 9350 8074
9005 8984 8392
8720 9302 8284
8440 8835 8909
8516 9221 8579
8837 8457 8860
8020 8354 9396
8364 8177 9232
9253 8660 8461
8665 9463 8104
8209 9318 8561
9173 9145 7984
8527 9305 8384
9410 8938 8025
8177 8182 9409
8371 9500 8364
8594 8077 9148
9296 8877 8287
9287 8947 8188
9058 9091 8368
8982 8830 8554
9108 8912 8374
7986 8804 9106
9278 8953 8170
7814 8919 9089
7883 8276 9435
9039 9129 8190
8988 9112 8300
9388 8886 8238
8883 8892 8653
8474 9136 8749
8961 9303 7996
7767 8396 9432
8719 8369 8945
8705 9453 8159
9221 9071 8115
8121 8646 9179
8373 9332 8518
7857 8639 9200
8750 9443 8035
9257 8476 8583
8516 9201 8648
7687 8552 9395
8352 9249 8587
8158 8723 9077
7662 8202 9510
8679 8944 8674
8650 8847 8805
8904 9313 8084
8639 8331 9076
8497 9466 8291
8703 8116 9032
8682 9097 8649
8615 8181 9081
8747 9412 8086
8622 9323 8380
9261 8797 8403
8718 8612 8930
8866 8775 8660
8826 9183 8280
8943 8824 8599
8327 9005 8778
8474 8121 9201
8540 8999 8702
8658 9134 8657
9487 8846 8015
8745 8997 8624
9167 8832 8495
8394 9578 8185
7672 8303 9459
8199 9443 8385
8935 8515 8771
8037 8639 9190
7836 8111 9495
8425 8355 9180
8658 9432 8178
8382 9418 8377
8491 8639 8984
8486 8343 9136
9309 8934 8120
8829 9361 8010
9056 9156 8154
9393 8794 8250
8784 8529 8937
8416 9538 8242
8882 9160 8265
8476 9079 8668
7592 8327 9498
8879 9359 7975
8511 9264 8581
8948 8690 8687
8060 8809 9091
7799 8460 9345
9169 8930 8352
8389 8547 9100
8754 8620 8865
7895 8061 9517
9407 8819 8141
9257 8967 8062
8260 8834 8964
8545 8520 9080
8388 9181 8727
7866 8037 9534
8786 9321 8175
8712 8934 8643
7781 8118 9520
9482 8799 8124
9218 8612 8577
8636 9211 8538
8991 9224 8019
8135 8487 9293
8553 8808 8814
9120 8678 8636
8941 9276 8092
8937 8624 8718
8238 8496 9186
9201 8691 8507
9472 8713 8237
8321 8334 9218
8777 8641 8806
8707 9190 8549
8834 8810 8686
8503 9458 8364
8900 9289 8106
9404 8787 8181
8960 8951 8462
8592 8952 8713
9047 8919 8520
9401 8837 8143
8949 9281 8036
8233 8769 9001
7704 8937 9071
8177 8228 9331
8620 9460 8206
9185 9102 8060
7994 8019 9487
9016 8590 8749
8563 8930 8741
8261 8619 9068
8651 9157 8556
8259 8417 9202
9001 8603 8707
8694 8349 8967
8136 8941 8994
8323 8127 9259
8620 8675 8855
8351 8398 9156
8512 8974 8707
7896 8551 9322
8363 9206 8640
7794 8739 9209
8984 9249 8061
8766 8772 8695
8327 8327 9207
8705 8714 8838
8321 9012 8778
7987 8082 9446
8863 9222 8194
8672 9283 8494
8796 8753 8701
8696 8738 8785
7644 8649 9322
8383 8615 8999
7797 8520 9378
9468 8737 8265
