892 361.479
17903 18050 17596
17703 18121 17187
18120 18046 17212
17711 17517 18376
18283 17828 17625
18333 17988 17256
18271 17918 17512
18151 17548 18092
18274 17596 17887
17886 17844 17969
18321 17487 17956
18066 17961 17627
18307 17949 17355
18439 17790 17360
18722 17513 17149
18558 17651 17352
18223 17507 18029
18126 17860 17787
18222 17437 18107
18069 17383 18213
18141 17811 17850
17842 17551 18210
18204 17775 17862
18493 17768 17230
18427 17687 17589
17876 18011 17728
18231 17866 17568
18455 17637 17549
18594 17307 17716
18412 17835 17204
18102 17804 17874
18145 17880 17699
18675 17544 17242
18429 17513 17806
18487 17584 17599
18372 17420 17968
18373 17652 17713
18284 17768 17696
18586 17490 17485
18462 17616 17639
18446 17510 17798
18264 17868 17541
18500 17329 17839
18239 17938 17485
18683 17349 17520
18518 17300 17801
18666 17387 17468
18478 17619 17591
18376 17615 17759
18572 17353 17697
18398 17821 17442
18246 17729 17766
17881 17878 17967
18829 17133 17246
18418 17667 17604
18590 17557 17433
18197 17698 17968
18513 17505 17674
18292 17907 17494
18628 17511 17468
18485 17497 17747
18444 17779 17333
18256 17716 17855
18398 17672 17649
18416 17759 17446
18553 17630 17410
18349 17840 17456
18066 17748 18027
18542 17472 17616
18542 17105 17805
18785 17392 17149
18467 17467 17760
18423 17714 17509
18224 17904 17680
18524 17679 17358
18296 17744 17728
18484 17603 17574
18449 17651 17576
18151 17976 17584
18634 17466 17410
18262 17598 17942
17821 17849 18007
18631 17448 17512
18509 17573 17585
18757 17400 17220
18442 17746 17441
18384 17742 17576
18747 17471 17151
18723 17407 17314
18610 17610 17327
18344 17728 17636
18155 17646 18052
18070 17671 18029
18555 17471 17629
18522 17727 17246
18343 17554 17862
18167 17744 17878
17894 17529 18227
18073 17927 17685
18048 17696 18082
18473 17676 17490
18433 17730 17469
18471 17591 17653
18263 17581 17939
18410 17698 17599
18538 17451 17641
18090 17994 17508
18270 17581 17921
18615 17239 17696
18525 17668 17423
18658 17408 17472
18300 17649 17806
18120 17468 18204
18679 17375 17515
18471 17730 17463
18236 17862 17705
18542 17643 17405
18073 17944 17660
18239 17639 17948
18221 17527 18071
18665 17437 17409
18550 17393 17719
18224 17312 18197
18204 17778 17849
18420 17553 17832
18441 17753 17417
18437 17572 17698
18258 17662 17871
18332 17907 17295
18336 17757 17711
18334 17663 17748
18622 17420 17545
18561 17664 17339
18493 17721 17315
18663 17504 17347
18426 17659 17625
18278 17626 17871
18570 17455 17606
18533 17467 17684
18452 17434 17852
18444 17552 17750
18655 17484 17398
18032 17942 17722
18547 17546 17532
18413 17724 17519
18412 17713 17561
18527 17590 17560
18707 17443 17312
18572 17447 17624
18421 17601 17727
18639 17374 17573
18477 17575 17626
18294 17758 17690
18333 17639 17806
18396 17671 17656
18068 17901 17804
18420 17424 17888
18641 17453 17496
18462 17422 17801
18331 17498 17926
18487 17727 17332
18041 17863 17910
18551 17509 17557
18471 17701 17543
18366 17708 17691
18315 17583 17869
18473 17589 17620
18467 17755 17380
18285 17477 18070
18729 17276 17439
18543 17477 17612
18486 17727 17431
18473 17536 17689
18265 17811 17666
18227 17941 17569
18488 17587 17585
18682 17467 17326
18664 17550 17299
18242 17450 18100
18238 17771 17806
18702 17490 17212
18209 17641 17994
18185 17948 17587
18676 17476 17320
18331 17670 17783
18555 17661 17341
18510 17611 17532
18676 17524 17232
18414 17689 17629
18290 17777 17654
18334 17361 18109
18048 18039 17477
18358 17807 17500
18566 17278 17800
18460 17516 17764
18583 17489 17551
18396 17530 17836
18537 17419 17710
18673 17421 17465
18566 17556 17481
18230 17633 17977
18615 17335 17632
18526 17609 17518
18298 17712 17762
18246 17726 17803
18432 17738 17502
18308 17810 17611
18645 17322 17615
18381 17622 17751
18251 17762 17757
18667 17471 17382
18569 17332 17698
18405 17487 17840
18297 17755 17727
17962 17866 17920
18631 17559 17282
18473 17447 17775
18402 17589 17783
18567 17631 17339
18493 17508 17707
18639 17365 17589
18525 17551 17562
18317 17489 18007
18713 17250 17545
18450 17535 17776
18638 17400 17506
18514 17569 17576
18437 17649 17605
18379 17364 18031
18377 17536 17854
18712 17426 17305
18425 17718 17508
18674 17514 17282
18269 17571 17948
18156 17825 17835
18798 17331 17213
18612 17475 17588
18315 17824 17516
18091 17870 17805
18586 17562 17474
18548 17616 17420
18515 17386 17808
18317 17729 17758
18369 17544 17847
18656 17593 17208
18551 17589 17489
18237 17789 17756
18511 17699 17428
18100 17846 17835
18449 17661 17560
18634 17437 17537
18631 17398 17554
18495 17604 17538
18367 17425 17949
18194 17790 17805
18467 17404 17810
18728 17148 17592
17992 17950 17716
18316 17560 17886
18695 17487 17265
18382 17764 17499
18367 17691 17642
18352 17825 17499
18616 17200 17692
18457 17392 17847
18303 17847 17516
18438 17774 17390
18420 17648 17639
18292 17761 17682
18214 17528 18083
18523 17708 17379
18405 17644 17743
18458 17752 17422
18291 17535 17974
18523 17734 17231
18319 17389 18056
18266 17847 17647
18649 17557 17312
18353 17657 17767
18460 17408 17811
18490 17629 17568
18342 17767 17618
18535 17477 17618
18362 17497 17877
18494 17580 17578
18176 17566 18051
17863 17986 17888
18601 17416 17593
18547 17295 17794
18297 17896 17490
18670 17435 17427
18478 17616 17604
18442 17476 17806
18277 17978 17363
18783 17414 17154
18339 17574 17837
18212 17434 18197
18432 17613 17702
18278 17643 17850
18268 17720 17772
18657 17373 17528
18453 17600 17676
18439 17565 17706
18429 17805 17319
18582 17429 17607
18519 17545 17602
18406 17565 17779
18368 17489 17927
18285 17886 17510
18326 17536 17921
18339 17721 17685
18261 17870 17545
18232 17775 17821
18561 17695 17110
18679 17414 17409
18321 17700 17756
18594 17619 17381
18609 17596 17385
18547 17499 17600
18347 17528 17924
18354 17600 17814
18270 17668 17866
18565 17557 17475
18552 17561 17488
18384 17878 17148
18513 17720 17355
18348 17470 17994
18615 17412 17551
18519 17660 17515
18482 17438 17788
18573 17594 17459
18458 17556 17679
18576 17508 17569
18357 17431 17929
18703 17200 17569
18430 17328 17961
18075 17731 18003
18567 17464 17594
18712 17413 17314
18390 17609 17767
18335 17622 17808
18371 17780 17562
18626 17163 17707
18183 17821 17802
18079 17663 18038
18185 17568 18042
18436 17436 17874
18016 17934 17886
18477 17699 17449
18378 17677 17667
18423 17469 17848
18565 17377 17702
18528 17549 17562
18422 17635 17694
18605 17334 17657
18500 17668 17453
18383 17738 17609
18051 17909 17890
17772 17884 17976
18162 17879 17684
18345 17618 17814
18341 17811 17550
18636 17185 17686
18564 17590 17484
18421 17562 17787
18645 17507 17373
18497 17785 17219
18345 17807 17553
18265 17771 17711
18169 17842 17787
18588 17304 17735
18496 17574 17602
18185 17858 17726
18544 17436 17684
18332 17645 17774
18092 17969 17616
18526 17593 17522
18387 17486 17902
18702 17529 16996
18353 17428 17953
18267 17500 18061
18469 17628 17601
18409 17844 17277
18197 17707 17913
18163 17547 18162
18718 17310 17444
18444 17558 17727
18435 17319 17955
18058 18002 17685
18641 17321 17630
18638 17386 17565
18503 17474 17724
18362 17590 17812
18773 17301 17314
18558 17367 17713
18525 17427 17776
18644 17559 17261
18552 17530 17538
18529 17449 17731
18445 17770 17397
18385 17656 17707
18670 17359 17526
18107 17697 18017
18616 17457 17478
18475 17763 17362
18365 17950 17073
18293 17654 17839
18159 17792 17847
18671 17440 17389
18491 17580 17588
18486 17538 17657
18471 17538 17722
18252 17789 17736
18397 17396 17942
18406 17470 17897
18541 17468 17635
18098 17923 17763
18757 17287 17433
18613 17529 17411
18539 17670 17347
18215 17640 17939
18390 17592 17781
18016 17732 18086
18664 17314 17558
18335 17608 17850
18319 17428 18013
18419 17688 17596
18254 18016 17355
18145 17751 17863
18364 17557 17848
18337 17702 17732
18469 17466 17759
18691 17416 17385
18645 17399 17530
18385 17302 18015
18352 17310 18061
17982 17783 18096
18743 17205 17464
18443 17585 17684
18417 17225 18010
18400 17720 17611
18559 17403 17703
18467 17415 17804
18394 17715 17637
18695 17250 17600
18651 17358 17554
18417 17707 17525
18130 17875 17758
18464 17502 17724
18367 17587 17806
18299 17601 17856
18435 17587 17688
18320 17696 17777
18696 17239 17546
18501 17468 17728
18394 17495 17855
18464 17492 17750
18375 17638 17754
18577 17565 17448
18458 17455 17811
18903 17058 17336
18758 17369 17314
18719 17429 17282
18716 17213 17534
18567 17419 17643
18497 17436 17777
18398 17741 17539
17813 18096 17501
18686 17570 17190
18333 17807 17637
18298 17753 17726
18187 17550 18056
18549 17362 17769
18255 17374 18146
18737 17431 17264
18442 17638 17661
18304 17771 17668
18658 17270 17628
18563 17451 17634
18346 17635 17787
18293 17700 17815
18602 17374 17628
18781 17144 17427
18668 17208 17673
18658 17218 17682
18382 17746 17631
18296 17618 17852
18801 17140 17400
18760 17450 17115
18281 17806 17661
18067 17638 18139
18693 17298 17540
18702 17418 17318
18647 17285 17645
18306 17836 17567
18662 17306 17607
18456 17406 17823
18407 17730 17553
18574 17539 17506
18417 17832 17266
18337 17675 17742
18242 17765 17806
18400 17796 17336
18290 17732 17747
18787 17281 17338
18661 17087 17675
18433 17546 17788
18379 17500 17857
18687 17163 17641
18407 17459 17852
18400 17788 17486
18790 17335 17203
18696 17370 17434
18680 17256 17575
18601 17641 17277
18395 17484 17928
18504 17577 17586
18714 17217 17556
18675 17413 17412
18606 17411 17596
18464 17553 17720
18260 17922 17519
18575 17386 17696
18358 17604 17774
18121 17791 17978
18577 17458 17604
18285 17621 17878
18360 17772 17577
18259 17722 17793
18170 17833 17782
18156 17738 17940
18738 17402 17361
18554 17714 17017
18639 17344 17595
18583 17604 17398
18555 17673 17251
18546 17567 17513
18304 17496 17968
18273 17393 18096
18593 17431 17598
18650 17502 17400
18351 17662 17752
18773 17230 17393
18635 17337 17600
18347 17564 17821
18586 17370 17670
18272 17667 17826
18759 17154 17483
18619 17403 17550
18614 17270 17680
18213 17652 17929
18642 17350 17561
18523 17409 17797
18354 17533 17913
18354 17396 17971
18799 17299 17328
18588 17558 17404
18551 17498 17607
18530 17379 17750
18371 17584 17789
18361 17763 17616
18713 17303 17509
18655 17250 17643
18310 17579 17871
18120 17548 18108
18507 17558 17650
18113 17798 17882
18583 17319 17712
18348 17536 17894
18854 17102 17323
18647 17258 17646
18560 17495 17596
18508 17553 17627
18508 17534 17703
18582 17375 17675
18455 17488 17802
18453 17525 17750
18393 17407 17931
18264 17714 17799
18213 17791 17798
18305 17521 17931
18461 17570 17678
18433 17475 17832
18732 17334 17401
18422 17369 17934
