1924 240.213
28611 25818 26576
28067 25353 27375
27866 27296 25869
27036 27642 26274
27035 25825 27886
26381 26898 27293
26447 26896 27341
26507 26101 27874
26419 26853 27362
28192 25379 27255
27054 27615 26302
28495 25665 26869
28526 26063 26485
26683 26300 27756
26716 26211 27798
28239 26523 26087
26859 26199 27840
27224 26425 27434
28179 26370 26518
27173 25793 27810
26670 26276 27822
27319 27525 26138
27301 26478 27144
28604 25921 26532
28243 25401 27133
28206 25387 27204
28544 26121 26431
28102 26910 26100
28494 25977 26619
27380 27026 26585
28298 26286 26567
27869 25660 27407
27092 25892 27787
26538 26633 27659
27063 27035 26847
26599 27113 26978
26557 26598 27652
28392 25958 26763
28264 26667 25928
28208 25636 27167
27285 27387 26287
28024 25448 27385
26583 26544 27612
27163 27594 26248
27386 27274 26426
26608 27100 27121
27352 26937 26832
26671 27045 27152
27927 27073 26020
26875 25964 27868
27436 25777 27621
28161 26961 25907
28477 25885 26631
26646 26943 27239
26574 26694 27542
27715 26475 26938
27397 26358 27246
28096 26217 26746
27312 27540 26182
27141 27580 26297
28487 25856 26677
27345 27058 26644
28080 25576 27298
26618 27235 26957
27388 27435 26180
26719 26601 27564
26519 26660 27601
28232 25527 27094
28560 25919 26608
27971 26949 26079
27204 27207 26657
28312 26567 26010
28128 26618 26233
28039 25412 27336
26936 26007 27835
28446 26086 26603
26891 27573 26333
28275 25996 26855
27528 26437 27161
26700 26253 27750
28438 26181 26458
28254 25597 27087
27462 27408 26142
27816 26638 26688
28114 25459 27321
26773 26730 27342
27522 27042 26466
28480 25705 26823
27888 25842 27305
26630 26532 27673
26898 27090 26907
26922 26032 27778
27550 25718 27671
27495 27355 26220
27729 25567 27502
27633 25784 27521
28021 27006 25922
28120 26848 26036
27654 27309 26102
28330 26531 26070
27907 25608 27455
28380 25678 26938
27407 26844 26842
28427 25949 26670
28088 26412 26755
26711 26998 27114
28137 25926 26972
26525 26475 27737
26654 26927 27277
28585 26010 26493
27931 25469 27458
26818 26080 27861
27511 27249 26318
28053 25433 27330
28033 26800 26128
27900 25685 27396
27400 27175 26524
28326 25729 27078
28186 25515 27193
27510 26109 27351
27949 26556 26711
26690 26348 27720
26548 26471 27697
26777 26392 27687
28356 25976 26893
