4838 718.706
29541 26005 26164
29201 26543 25951
29138 25723 26920
28279 27036 26651
28203 25926 27598
27562 26761 27023
27898 26688 27124
27753 26141 27474
28054 26388 27448
27679 26268 27452
27630 26385 27464
28454 26072 27539
28107 26750 27085
28349 26989 26594
28287 27031 26714
29490 26044 26217
28867 25750 27310
28517 25975 27557
29152 25775 26866
28158 26720 27105
29517 26001 26215
29413 26299 25975
28231 25949 27589
29267 26485 26062
28069 26591 27240
29469 26018 26287
28741 25801 27395
29378 26260 26033
29312 26349 26121
28182 26974 26815
29306 26432 26001
29372 26267 26083
29332 26373 26005
28234 26964 26751
28968 26769 26099
29453 26224 26134
28259 26943 26724
29306 26401 26030
29418 26174 26178
28797 25863 27328
29010 26752 26237
28906 25829 27198
28224 26822 26940
28954 25839 27150
28377 26094 27422
28877 25852 27280
28979 26756 26280
29415 26116 26268
28395 26793 26993
29421 26142 26187
28421 26084 27435
28363 26877 26689
28194 26922 26823
28302 26580 27280
28386 26087 27451
29355 26212 26306
28992 26023 27082
28238 26908 26827
29437 26028 26251
28523 26033 27439
28741 26952 26367
29022 25903 27036
28955 26775 26323
29188 26520 26127
29052 25965 26993
28756 25929 27298
28779 25989 27263
29009 26157 26982
29352 26097 26494
29176 25815 26839
28464 26727 26951
28456 26463 27270
28965 25919 27133
29284 26302 26395
29432 26080 26247
28496 26724 26885
28858 25952 27273
28719 26839 26579
28568 26849 26666
28558 26854 26747
28412 26820 26801
28162 26756 27014
28642 26904 26543
28437 26883 26617
28653 25885 27411
28597 26316 27176
28241 26932 26770
28501 26655 27143
28335 26857 26907
29095 25834 27038
28308 26732 27009
28734 25943 27311
28568 26415 27182
29443 26072 26207
28625 25888 27422
29001 26293 26891
29318 26331 26200
28345 26266 27355
28057 26759 27052
28188 26834 26959
29070 26511 26657
29395 26187 26157
28511 26587 27074
29005 25870 27116
28606 26641 26986
28695 26311 27157
28286 26095 27470
28323 26473 27238
28258 26277 27367
29125 26059 26902
29388 26236 26192
28339 26371 27314
29107 26560 26379
28412 26952 26679
28644 26913 26450
28766 25896 27302
28887 26778 26361
28822 26768 26529
29059 25907 27029
29042 26703 26315
28910 25874 27163
28195 26825 26924
28784 26049 27227
28667 26436 27113
28474 26254 27333
29222 26482 26143
28360 26932 26682
28940 26792 26138
28622 26168 27287
28778 26698 26768
28975 26715 26388
28762 25883 27321
28526 26862 26667
29086 26592 26435
28849 26077 27188
28382 26498 27228
28554 26352 27218
28532 26408 27192
28810 25814 27370
28429 26239 27419
28711 26392 27120
28359 26301 27342
28174 26325 27379
29383 26131 26346
28383 26258 27346
28728 26530 26947
28739 26367 27065
29024 25934 27007
29334 26109 26506
28834 26506 26931
28660 26564 27024
29428 26071 26315
28924 26658 26643
28274 26915 26736
28427 26898 26645
28543 26337 27249
28932 25924 27127
28824 25984 27197
28581 25898 27464
28579 26138 27292
28245 26605 27198
29209 26467 26241
28680 26409 27093
28511 26196 27401
28413 26474 27235
29142 26534 26456
28972 26711 26407
28809 26365 26975
28255 26364 27358
28472 26318 27323
28267 26254 27382
28744 26172 27166
28672 26439 27089
28733 26264 27255
28343 26884 26833
28646 25886 27427
28853 26628 26777
28770 26781 26663
29347 26288 26254
29050 25913 27003
28847 26763 26491
28960 25877 27140
28460 26218 27388
29279 26136 26596
28803 26009 27213
29367 26180 26368
29177 26537 26331
28843 25857 27317
28420 26075 27461
28313 26874 26879
29282 26297 26466
29401 26113 26351
29104 26583 26426
28578 26618 26998
28649 26221 27259
28612 26490 27058
29297 26123 26621
29290 26216 26531
28801 26258 27069
28480 26380 27246
28731 25856 27391
29040 26569 26588
29251 26423 26264
28448 26492 27210
29409 25994 26377
29359 26230 26304
29323 26313 26260
28635 26831 26706
28746 26454 27060
29385 26208 26295
28670 26307 27169
28663 26356 27137
29247 26464 26091
28315 26821 26970
28846 26039 27190
28540 26858 26794
28698 26799 26702
29039 25982 26962
28981 26687 26354
29341 26012 26605
28526 26165 27405
29274 26279 26513
29129 26557 26340
28859 26682 26733
28432 26900 26567
29251 26399 26301
29361 26275 26197
29217 26309 26592
28687 25807 27408
29260 26285 26526
28791 26358 26991
28646 26894 26602
29268 26434 26095
28853 26635 26755
28576 26836 26751
29089 25976 26944
28971 26695 26547
29328 25956 26671
29100 26155 26825
28723 26854 26444
28688 26890 26513
29048 25881 27052
28815 26795 26534
29243 26418 26415
28321 26417 27337
28687 25938 27373
28384 26818 26876
29287 26052 26691
29025 26103 26905
29394 26198 26151
28902 26746 26549
29116 26393 26669
28254 26251 27394
29081 26458 26633
28931 25990 27130
28872 26362 26968
28690 26584 26937
28549 26200 27376
29264 25961 26749
28592 26806 26762
28814 26802 26440
29231 26190 26654
29345 26004 26497
28677 26284 27173
28686 26626 26943
28792 26037 27221
28716 26612 26923
28991 26650 26558
28937 26754 26478
28768 26441 27043
29301 26312 26343
28631 26664 26844
29233 26465 26328
29018 26179 26955
28969 26731 26412
28827 26845 26430
28929 26345 26987
28176 26713 27029
28793 26260 27099
28536 26071 27423
28586 26814 26855
28521 26869 26705
29262 26452 26207
28948 26652 26631
28179 26918 26925
28983 25957 27103
28583 26576 27050
28964 26502 26797
29315 26184 26485
29249 26342 26475
29014 26516 26712
28828 26670 26791
28667 26064 27373
29166 26573 26294
29338 26205 26476
29182 26425 26482
28636 26748 26729
28894 26785 26148
28486 26679 26903
29266 26378 26439
28911 26673 26637
28689 26919 26390
28592 26247 27283
28674 26299 27205
29293 26145 26523
28862 26489 26908
28462 26052 27460
28506 26337 27300
29237 26106 26674
29196 26359 26540
29137 26546 26537
28913 26603 26738
28841 26411 26928
28831 26784 26455
28548 26559 27179
29151 25995 26847
29031 26477 26719
29148 26596 26211
28705 26838 26599
29224 26443 26407
28896 26691 26698
28586 26495 27148
29255 26176 26624
29147 26018 26856
28879 26638 26716
29304 26128 26511
28434 26225 27343
28904 25808 27227
29039 26566 26607
28988 26127 27046
28867 25930 27245
29152 26494 26515
29075 26576 26447
29055 26580 26488
29019 26105 26964
28999 26305 26867
28590 26007 27383
29112 26324 26781
28737 26011 27307
28785 26740 26722
29247 26235 26564
28814 26262 27022
28617 26572 27015
29166 26030 26821
29144 26147 26848
29112 26508 26545
28993 26645 26522
29029 26599 26685
28806 26586 26813
29283 26318 26370
29041 26522 26640
28749 26576 26934
28447 26867 26788
29025 26429 26730
28343 26709 27044
28941 26413 26888
29400 25896 26423
28874 26717 26605
28879 26329 27016
29407 26069 26352
28775 26679 26775
29076 26608 26418
29171 26346 26647
28995 26449 26836
28840 26729 26700
28447 26364 27336
29316 26315 26245
29049 26471 26683
29323 26112 26611
29198 26390 26485
29082 26706 26196
29344 26246 26419
29270 26333 26502
28983 26474 26744
28652 25949 27385
29140 26322 26724
28831 26735 26649
28662 26811 26649
29175 26517 26357
28966 26234 26916
28868 26738 26577
28631 26773 26721
29242 26119 26627
29285 26132 26534
28920 26479 26845
29394 25876 26444
29232 26036 26804
29068 26569 26470
28826 26786 26471
29241 26068 26689
28869 26186 27153
29090 26282 26817
28860 26674 26753
28608 26403 27118
29092 26241 26789
28997 26233 26940
28943 26458 26839
28794 26643 26861
28892 26394 26896
29226 26290 26508
28918 26484 26862
28886 26201 27001
29173 25912 26834
28975 26661 26472
29131 26381 26703
29046 26596 26578
28987 26384 26878
28855 26744 26571
28703 26667 26800
29167 26445 26519
29077 26152 26883
28964 26540 26773
29169 26354 26611
29034 26271 26880
28837 26531 26885
29096 26521 26560
29036 26333 26851
28953 26547 26742
28890 26402 26899
29227 26193 26625
29079 26527 26552
29047 26622 26473
29191 26051 26796
29235 26364 26462
29207 26490 26335
29006 26416 26784
28519 26287 27305
28361 26808 26913
29163 26163 26720
29270 26168 26619
28872 26614 26809
29016 26421 26748
28939 26588 26710
28889 26611 26807
28869 26616 26792
28486 26283 27317
29139 26221 26758
28826 26548 26911
29167 26162 26775
29160 26204 26707
29077 26677 26374
29181 26269 26693
29149 26328 26687
29135 26406 26614
29061 26518 26590
28748 26677 26779
28746 26843 26431
29134 26224 26734
29012 26451 26771
28907 26666 26652
29053 26272 26859
28961 26648 26600
28700 26704 26761
28579 26394 27203
29069 26336 26786
29094 26339 26729
28897 26635 26730
28682 26833 26600
28929 26742 26570
29072 26627 26424
28951 26366 26886
28935 26445 26842
29052 26556 26501
29193 26325 26574
29220 26209 26617
29038 26579 26594
29064 26405 26736
28962 26542 26811
29238 26120 26673
28914 26571 26806
29326 26288 26336
29242 26228 26615
29151 26525 26464
29079 26397 26673
29179 26195 26704
29098 26394 26621
29083 26273 26842
28916 26654 26698
29157 26447 26431
29062 26599 26482
29078 26150 26879
29057 26062 26924
29264 26268 26554
29173 26287 26662
29059 26352 26764
28973 26487 26799
29205 26262 26597
28922 26601 26691
29212 26318 26512
29235 26243 26603
29209 26238 26695
29205 26326 26568
29146 26188 26708
29057 26550 26572
28922 26554 26760
29115 26250 26775
28972 26492 26726
28881 26379 26924
29195 26304 26631
29159 26177 26711
