29569 3483.77
27777 25641 25415
27667 24358 26481
26581 26683 24813
26062 24457 27593
25406 26556 26636
26870 26590 24976
25467 26503 26804
27435 24421 27043
25591 25547 27563
25428 26538 26746
27756 25759 25486
27429 24470 27079
26531 26420 26080
26518 26371 26112
25517 26571 26619
26189 25841 27229
25559 26276 27189
27240 26361 25079
26522 26647 25335
26688 26601 25728
26166 24604 27547
27673 25151 25752
26674 26316 26354
26908 26480 25456
26935 26435 25529
27284 24504 27234
27099 26289 25422
25484 26244 27240
26365 26149 26741
27656 25892 25577
26793 25170 27310
27643 25269 25817
25920 24605 27584
27459 24766 26920
27710 25538 25571
26138 24558 27562
26156 26408 26331
26803 25729 26969
27396 24529 27138
26732 25392 27249
27228 24862 27207
26833 26641 25005
26858 26622 25036
26089 24690 27520
25893 25876 27359
27432 24446 27037
26596 25014 27436
25943 25420 27423
25763 25496 27503
27569 24817 26708
26142 24953 27481
26019 26197 27087
27684 25781 25494
25824 26368 26974
26129 24610 27525
27614 25262 25841
26458 25556 27276
27729 25724 25510
26632 25746 26931
25911 26326 27069
27686 25483 25685
25959 25873 27317
25419 26518 26778
27070 26442 25276
27597 25929 25783
25747 26534 26377
26038 26379 26847
26981 26478 25166
27148 24715 27346
27606 24659 26646
26214 26095 27025
25644 26104 27313
27414 24548 27023
27551 25116 26461
26378 26377 26186
26978 26466 25242
26625 26440 26031
25902 26219 27128
26774 26581 25202
27731 25483 25544
25608 25654 27536
27636 24519 26589
26877 26574 25217
26269 26206 26861
27514 24676 26849
25857 25927 27331
26603 25337 27256
27109 26140 25998
27620 24800 26236
26896 26569 25102
26275 26308 26696
27313 26241 25673
26711 26242 26345
27470 25739 26125
27053 26141 26044
26913 26453 25482
27526 26076 25701
26927 25065 27303
27179 24879 27221
27693 24976 25895
26919 24986 27393
26815 25897 26715
27375 25368 26601
26923 26522 25141
25880 26035 27268
26955 24944 27375
26357 26113 26878
27020 26372 25388
26570 25239 27308
27112 26429 25254
26431 25937 27045
27272 26340 25064
25524 25667 27530
26822 26443 25852
25534 26555 26565
25792 25466 27476
26755 26513 25807
25537 26530 26624
27564 25420 25798
27253 24921 27111
26412 25640 27259
27375 24574 27168
26173 26388 26278
26757 26635 25187
27767 25649 25364
27590 24591 26664
27006 26179 26019
25977 25424 27383
27632 25254 25867
27398 24423 27110
26959 24961 27351
26776 26640 25020
26973 26393 25515
27557 25671 25872
25690 25622 27493
27574 24667 26690
25869 26122 27240
27507 25206 26506
26135 24773 27518
27589 25157 25939
26641 26266 26436
26989 25437 27021
26897 26508 25508
27119 26138 25925
26995 25317 27107
27411 25448 26429
25666 25611 27499
27094 24734 27399
26264 26413 26217
26240 25649 27319
27640 25160 25830
26694 26418 25963
27063 26314 25466
27500 25706 26179
26336 26395 26226
27010 25378 27018
27218 24889 27219
25803 26303 27161
27238 26167 25904
27468 25542 26369
27063 26301 25642
26423 25810 27077
27512 26082 25709
25551 25780 27438
27257 25962 26300
25816 25840 27409
27388 24840 26996
27114 26350 25368
25776 25886 27404
27212 26371 25036
25626 25743 27485
25631 26584 26534
27268 26265 25150
26646 26410 26022
27520 24806 26735
27380 25310 26575
27538 25573 26160
27335 25488 26590
27100 26395 25324
27469 26247 25555
26839 24950 27414
26030 25902 27258
27191 25503 26777
26741 26593 25533
26117 26397 26766
27332 25032 26940
26901 24928 27429
26469 26663 25598
27105 25077 27185
27152 26041 26261
26681 25400 27218
26387 25518 27304
27165 26388 25120
25715 25725 27450
27260 26066 26168
27052 26338 25395
26697 25331 27281
27042 25105 27282
26312 25650 27277
27283 24749 27189
27510 24794 26818
26893 26470 25585
26501 26137 26692
27116 26417 25308
26559 25657 27017
27141 26275 25412
27045 25920 26567
26564 26335 26336
26552 26029 26786
26771 24731 27506
25727 26559 26452
27015 24826 27417
26705 25946 26839
25733 26224 27227
26683 26670 25055
27354 25463 26543
27074 25860 26614
27602 25990 25695
27183 26122 25946
26293 25672 27301
27023 26462 25293
27394 25057 26909
26886 26586 24987
26578 26054 26662
27219 25185 26954
27577 26039 25629
27131 25043 27155
27295 26116 25917
27440 25406 26485
26857 25885 26761
26782 25905 26844
27358 24620 27182
26068 24505 27587
25849 26474 26488
26655 25552 27010
27329 25764 26465
27201 26010 26287
26442 25985 26983
27068 26424 25359
27493 25614 26209
27565 24615 26769
26319 25985 27097
26865 26634 25034
26747 26102 26514
26668 26427 25973
26099 26253 27039
27137 26421 25053
27466 26193 25630
26986 26170 26062
26051 26188 27083
27263 26358 25216
27194 26373 25304
25840 26271 27154
25787 25608 27440
27574 25196 26392
27017 26355 25567
26684 25454 27164
26540 25791 26987
26348 25573 27364
27250 24898 27191
27412 24567 27062
26962 25026 27323
27300 25277 26734
26926 25200 27294
26860 25326 27180
27158 26404 25286
26327 26161 26826
26302 26098 26970
25808 26497 26553
27102 25127 27142
26545 26125 26555
25655 26466 26937
27373 25188 26684
27479 26176 25735
26906 26184 26138
27059 25046 27270
27276 25361 26684
27399 25687 26303
25755 26388 27028
26913 24785 27439
27225 25118 27049
26735 26668 25031
26829 25890 26793
27339 24646 27213
27488 24852 26868
27435 25979 25896
26396 25844 27094
27542 25625 26138
26913 25139 27307
25634 26568 26548
27220 25580 26749
26472 25832 27019
26399 25302 27315
27079 25146 27213
26943 26296 25965
27222 25624 26724
27309 25089 27008
26963 25911 26623
26249 25598 27321
26844 25103 27335
26466 25598 27223
26003 26403 26597
27145 25524 26824
26756 25292 27265
27605 25998 25679
