89988 600.001
3999 3514 3209
3878 3718 3146
3547 3317 3743
3414 4031 3258
3412 3487 3798
3266 3877 3544
3915 3358 3438
3294 3680 3704
3898 3322 3474
3712 3909 3206
3672 3943 3178
3319 4028 3275
3982 3503 3232
3510 3466 3785
3883 3399 3527
3939 3384 3397
3919 3631 3157
3734 3377 3627
3344 3664 3696
3973 3377 3312
3807 3427 3568
3543 4015 3164
3555 3437 3740
3710 3404 3659
3494 3525 3769
3387 4011 3354
3422 3519 3776
3901 3682 3169
3355 3852 3592
3607 3993 3246
3473 3530 3760
3441 4024 3235
3946 3419 3361
3357 4019 3303
3642 3412 3713
3335 3682 3698
3566 3538 3707
3836 3773 3240
3517 3472 3773
3425 3699 3661
3364 3668 3681
3328 3645 3720
3963 3490 3323
3430 3822 3589
3978 3535 3296
3966 3555 3251
3893 3696 3228
3498 3496 3753
3846 3771 3212
3912 3415 3468
3588 3843 3464
3333 3707 3696
3708 3926 3175
3469 3564 3752
3447 3534 3758
3816 3512 3540
3865 3729 3219
3618 3446 3734
3815 3422 3553
3860 3732 3276
3748 3440 3626
3562 3987 3262
3730 3769 3390
3717 3459 3650
3488 3995 3305
3356 3983 3478
3733 3464 3617
3324 3755 3646
3755 3788 3345
3406 3975 3422
3369 3660 3697
3622 3499 3712
3573 3529 3723
3681 3917 3225
3629 3963 3269
3569 3978 3261
3659 3572 3653
3635 3470 3701
3507 4021 3239
3600 3903 3387
3529 3876 3508
3401 3654 3689
3950 3576 3278
3827 3780 3248
3804 3448 3571
3673 3881 3322
3653 3933 3256
3648 3911 3313
3453 3965 3391
3862 3742 3253
3875 3710 3292
3651 3510 3660
3402 3942 3450
3376 3793 3611
3604 3914 3336
3408 4006 3378
3361 3678 3685
3486 4001 3336
3958 3591 3246
3372 3596 3736
3632 3943 3216
3646 3571 3656
3496 3502 3747
3771 3834 3222
3825 3635 3410
3671 3825 3413
3502 3575 3729
3726 3883 3237
3427 3755 3621
3640 3893 3344
3628 3613 3638
3576 3878 3463
3543 3600 3691
3535 3652 3668
3517 3918 3448
3926 3500 3421
3913 3586 3348
3665 3695 3574
3591 3453 3722
3450 3872 3529
3678 3568 3623
3833 3713 3319
3434 4001 3399
3745 3777 3350
3757 3738 3409
3545 4012 3252
3927 3580 3325
3808 3691 3379
3697 3662 3542
3656 3848 3396
3881 3619 3366
3676 3557 3631
3392 3595 3735
3391 3641 3700
3873 3466 3486
3867 3624 3417
3440 3646 3694
3396 3938 3464
3382 3752 3628
3813 3421 3556
3884 3689 3266
3567 3477 3738
3451 3902 3489
3856 3560 3446
3462 3806 3580
3455 3586 3745
3802 3455 3578
3670 3782 3458
3666 3674 3596
3654 3723 3546
3627 3762 3505
3621 3673 3608
3568 3803 3497
3560 3794 3548
3558 3855 3500
3533 3947 3394
3526 3744 3598
3411 3923 3513
3981 3528 3220
3947 3585 3299
3795 3584 3507
3490 3811 3576
3713 3452 3652
3631 3930 3311
3452 3969 3428
3939 3506 3347
3766 3589 3564
3765 3808 3328
3525 3838 3530
3523 3985 3339
3460 3728 3636
3844 3482 3503
3830 3703 3340
3806 3573 3472
3722 3852 3263
3686 3498 3679
3624 3840 3452
3609 3616 3647
3571 3974 3284
3564 3666 3634
3552 3970 3341
3538 3816 3534
3536 3951 3369
3457 3841 3560
3398 3946 3441
3930 3457 3425
3908 3485 3423
3853 3627 3402
3782 3543 3577
3683 3647 3558
3612 3632 3641
3647 3784 3492
3737 3829 3318
3667 3796 3429
3855 3601 3430
3851 3611 3431
3801 3801 3264
3743 3649 3515
3690 3775 3442
3593 3961 3283
3448 3867 3566
3885 3688 3312
3858 3517 3488
3598 3768 3523
3953 3531 3346
3378 3740 3676
3321 3869 3566
3871 3669 3329
3917 3670 3282
3492 3604 3694
3815 3719 3358
3594 3764 3537
3709 3692 3525
3634 3515 3673
3761 3537 3594
3689 3898 3301
3672 3622 3613
3645 3874 3352
3621 3899 3381
3590 3957 3285
3556 3746 3583
3526 3562 3716
3897 3681 3255
3740 3659 3476
3718 3813 3383
3713 3873 3315
3686 3863 3332
3637 3754 3520
3579 3952 3331
3574 3949 3334
3559 3539 3717
3549 3541 3703
3501 3890 3510
3420 3684 3679
3933 3508 3368
3924 3515 3373
3920 3554 3374
3896 3648 3297
3892 3645 3317
3864 3658 3388
3842 3618 3434
3715 3476 3644
3680 3552 3632
3583 3519 3714
3459 4008 3371
3422 3717 3664
3616 3832 3456
3802 3725 3338
3648 3846 3403
3638 3905 3377
3632 3475 3687
3618 3865 3418
3751 3823 3314
3739 3620 3561
3696 3559 3614
3694 3759 3440
3578 3836 3479
3550 3578 3693
3548 3936 3408
3541 4015 3271
3530 3940 3416
3499 4008 3291
3488 3818 3567
3478 3850 3536
3477 3862 3522
3466 3907 3484
3446 4029 3208
3442 3921 3519
3964 3570 3249
3955 3471 3357
3828 3480 3532
3777 3806 3304
3721 3509 3635
3700 3644 3545
3508 3927 3436
3479 3676 3667
3888 3592 3431
3792 3566 3523
