237981 1980.14
3806 3732 3201
3968 3467 3185
3885 3648 3171
3952 3480 3221
3756 3727 3377
3838 3756 3100
3703 3826 3296
3975 3382 3243
3953 3500 3156
3935 3566 3093
3911 3583 3234
3884 3631 3186
3852 3669 3247
3945 3539 3074
3838 3713 3200
3982 3400 3175
3922 3544 3232
3559 3831 3466
3548 3833 3485
3642 3842 3321
3775 3759 3303
3828 3600 3372
3457 3955 3334
3642 3955 3039
3408 3817 3528
3559 3964 3240
3631 3834 3345
3764 3806 3249
3664 3926 3215
3150 3956 3491
3554 3779 3532
3679 3403 3639
3556 3946 3351
3501 3942 3411
3601 3933 3329
3457 3927 3455
3502 3914 3433
3627 3897 3314
3617 3907 3323
3510 3875 3480
3703 3742 3473
3767 3737 3373
3587 3827 3455
3516 3821 3527
3660 3760 3472
3346 4062 3076
3244 4085 3156
3250 4063 3227
3718 3735 3419
3583 3940 3249
3688 3752 3436
3703 3751 3397
3642 3937 3268
3622 3842 3421
3400 4044 3171
3648 3824 3441
3637 3744 3534
3460 4017 3225
3604 3768 3499
3232 3946 3498
3297 3904 3526
3674 3797 3377
3308 3880 3541
3353 3977 3382
3220 4087 3214
3472 3538 3665
3454 3943 3390
3787 3740 3297
3497 3868 3503
3488 4015 3280
3824 3641 3384
3759 3702 3420
3819 3682 3337
3530 3811 3535
3729 3714 3456
3750 3739 3387
3566 3739 3559
3429 3626 3655
3589 3767 3545
3354 3997 3353
3291 3962 3471
3406 4021 3303
3380 4042 3267
3378 4056 3127
3544 3758 3546
3580 3804 3512
3324 4050 3280
3315 4013 3353
3321 4020 3348
3152 4050 3290
3778 3691 3434
3334 3971 3427
3733 3704 3456
3582 3956 3265
3243 4049 3303
3250 3965 3479
3701 3931 3022
3562 3970 3202
3428 3935 3461
3971 3277 3256
3531 4002 3288
3555 3988 3253
3575 3992 3183
3556 3810 3517
3678 3750 3487
3392 4074 3066
3693 3875 3289
3797 3549 3498
3697 3896 3252
3801 3771 3132
3690 3943 3091
3299 3983 3418
3405 3862 3506
3916 3339 3495
3313 3991 3414
3288 4007 3403
3343 4021 3338
3638 3780 3482
3218 3634 3704
3580 3982 3182
3815 3655 3348
3052 3966 3496
3647 3857 3320
3961 3340 3308
3282 3994 3425
3571 3825 3467
3578 3859 3430
3271 4018 3410
3726 3669 3533
3446 4041 3216
3689 3850 3303
3747 3755 3375
3752 3714 3422
3407 3599 3696
3667 3911 3304
3719 3912 3104
3511 4019 3135
3748 3834 3273
3785 3706 3395
3767 3842 3247
3764 3853 3153
3750 3788 3311
3256 3919 3537
3784 3624 3462
3430 4053 3130
3787 3716 3325
3627 3697 3583
3247 4037 3366
3847 3495 3491
3634 3789 3466
3636 3754 3521
3570 3829 3488
3698 3823 3370
3631 3798 3487
3872 3543 3443
3627 3973 3126
3582 3821 3499
3420 3814 3536
3795 3710 3387
3677 3612 3601
3733 3807 3374
3828 3773 3105
3854 3631 3319
3914 3499 3371
3829 3730 3250
3864 3630 3267
3877 3656 3202
3883 3701 3134
3852 3698 3210
3347 3879 3535
3343 3778 3631
3913 3553 3279
3809 3686 3394
3859 3738 3158
3478 3646 3639
3857 3642 3269
3757 3787 3373
3862 3693 3226
3834 3765 3199
3888 3355 3512
3793 3636 3448
3906 3386 3488
3934 3578 3210
3336 3903 3520
3758 3524 3572
3919 3306 3509
3731 3891 3121
3667 3622 3610
3756 3880 3072
3928 3287 3441
3805 3458 3610
3594 3997 2990
3802 3503 3542
3774 3559 3557
3864 3568 3376
3395 3781 3595
3316 3698 3699
3682 3911 3256
3394 3688 3678
3777 3477 3596
3867 3386 3520
3853 3554 3479
3730 3690 3494
3217 3989 3444
3809 3819 3057
3844 3568 3443
3534 3771 3541
3585 3909 3338
3746 3877 3186
3326 3856 3569
3693 3372 3643
3902 3586 3271
3021 3922 3536
3223 3872 3567
3439 3941 3424
3211 3966 3485
3281 3883 3563
3530 4015 3198
3528 4029 3058
3831 3449 3553
3727 3779 3392
3723 3598 3611
3917 3447 3482
3907 3607 3232
3859 3439 3533
3795 3712 3345
3759 3497 3611
3629 3871 3417
3804 3655 3438
3914 3492 3414
3687 3894 3303
3542 3891 3470
3813 3395 3581
3208 3838 3601
3867 3327 3531
3287 3829 3610
3467 3714 3652
3372 3851 3593
3356 3903 3519
3435 3930 3495
3821 3595 3439
3786 3484 3563
3830 3341 3566
3531 4027 3025
3890 3525 3456
3645 3473 3670
3836 3701 3280
3579 3367 3702
3849 3527 3490
3731 3885 3247
3709 3922 3112
3838 3591 3422
3773 3856 3081
3620 3992 3099
3487 3724 3633
3898 3681 3133
3646 3952 3147
3275 3900 3548
3206 3877 3574
3527 3659 3596
3411 3790 3564
3754 3709 3425
3818 3797 3130
3936 3499 3348
3596 3993 3173
3642 3755 3502
3475 4031 3095
3305 3970 3431
3742 3380 3620
3635 3483 3679
3677 3901 3295
3696 3940 3195
3741 3823 3284
3332 3885 3525
3404 3858 3568
3247 4010 3411
3836 3310 3545
3629 3914 3271
3846 3695 3226
3841 3752 3162
3727 3900 3093
3867 3674 3234
3536 3950 3326
3635 3817 3464
3792 3831 3058
3815 3727 3307
3906 3563 3313
3927 3645 3181
3781 3524 3570
3672 3861 3317
3712 3537 3617
3655 3426 3677
3725 3491 3633
3438 3953 3431
3872 3667 3249
3201 3891 3569
3848 3378 3539
3961 3336 3342
3841 3755 3096
3732 3909 3046
3775 3692 3451
3499 3950 3348
3905 3574 3295
3450 3970 3420
3444 3899 3478
3758 3818 3281
3783 3846 3079
3932 3602 3210
3766 3861 3000
3492 3987 3296
3483 4038 2982
3118 3995 3453
3554 3904 3430
3850 3507 3486
3270 3803 3625
3195 3945 3522
3876 3717 3163
3621 3667 3592
3944 3561 3076
3928 3584 3213
3780 3651 3498
3936 3386 3414
3777 3850 3095
3830 3469 3542
3744 3900 3063
3462 4007 3319
3367 3753 3671
3706 3354 3636
3902 3500 3403
3831 3705 3293
3794 3646 3443
3432 4054 3121
3462 3425 3743
3846 3543 3490
3787 3524 3547
3685 3792 3387
3743 3698 3429
3529 3428 3724
3660 3394 3677
3145 3845 3620
3861 3692 3230
3741 3696 3432
3682 3794 3409
3957 3423 3364
3798 3482 3581
3265 3718 3696
3522 3501 3734
3295 3985 3436
3097 4019 3421
3203 3856 3616
3200 3788 3646
3196 3763 3660
3059 3907 3579
3325 3790 3642
3149 3812 3639
3258 3687 3703
3388 3938 3515
3214 3832 3631
3543 3764 3554
3117 3918 3575
3224 3720 3692
3666 3600 3636
3375 3792 3599
3808 3341 3586
3031 3960 3497
3581 3902 3412
3841 3697 3236
3887 3567 3403
3579 3720 3594
3168 3728 3686
3514 3780 3595
3197 3910 3569
3799 3812 3242
3457 3780 3623
3276 3760 3656
3172 3885 3598
