79901 606.176
25160 24124 25071
25179 23895 25261
25558 23980 24885
24993 24847 24653
25805 23905 24812
25481 23718 25104
25055 23790 25456
24803 24318 25105
24914 24261 25377
25688 23970 24936
25534 24149 25029
25162 24221 25021
25270 24713 24610
26041 23332 24615
25453 23322 25266
25092 24715 24104
25413 24478 24969
25758 23915 25098
25302 24639 24658
25547 24376 24752
25456 24455 25000
25171 24072 25331
25514 24592 24858
25182 24103 25222
25223 23552 25417
25401 23905 25165
26012 23472 24463
24637 24387 25189
24959 24269 25092
25377 24036 25070
25696 24474 24690
25873 23705 25087
25138 24448 25085
25217 23621 25541
25436 23396 25248
25041 24520 24909
