116794 3240.7
9561 8630 8243
8770 9438 7860
8387 7706 9339
8219 9718 7975
7662 7988 9597
7386 8597 9414
8381 7812 9323
8347 7761 9373
8536 7716 9224
8113 7771 9467
7563 8438 9490
9031 9265 7883
8492 9576 7930
7687 7966 9572
8828 9384 7914
8011 7859 9520
7397 8606 9402
7431 8655 9344
8988 9285 7896
7440 8697 9317
7480 8576 9384
7578 8168 9588
8316 8644 9057
7494 8816 9178
8755 9449 7947
8334 7830 9355
8599 9518 8090
8373 8346 9190
8537 9524 8114
9319 8446 8499
8689 9256 8313
7464 8242 9568
7460 8593 9365
7545 8162 9597
7775 8326 9470
7640 8403 9481
7862 9217 8794
8270 9688 7967
8165 9034 8859
8173 9704 8102
8701 9467 8014
8501 9353 8329
8920 9073 8393
8431 8262 9200
7505 8583 9371
9525 8612 8300
8077 7981 9443
8578 8084 9104
8406 7840 9322
8535 9178 8604
7800 8077 9556
9326 8854 8250
9060 8868 8472
7866 8116 9479
8186 9172 8702
8983 9298 7901
8264 9659 8119
8874 9301 7986
8122 9081 8767
7597 8278 9536
9267 8860 8267
7615 8078 9593
8482 9610 8072
8968 9314 7959
8057 8177 9427
9349 8814 8325
8148 7931 9419
9469 8693 8207
9434 8768 8278
9354 8998 8058
8729 8017 9098
8616 9501 8029
8314 8425 9183
8827 9373 8005
9536 8762 8088
8456 7915 9256
8423 9242 8550
9224 9005 8218
7738 7956 9579
7965 8977 8899
7715 8530 9309
8762 8668 8775
8818 9125 8524
8588 8475 8984
8851 8892 8595
7625 8325 9518
8835 9270 8272
8415 8269 9188
7578 8367 9496
7962 8432 9352
8791 8525 8895
8027 8563 9304
9070 9263 7940
8654 9164 8484
9098 8720 8628
8912 7767 8978
8071 9117 8818
8473 9537 8245
8945 8725 8642
8770 8288 8963
8193 7921 9389
8864 8826 8649
7842 8140 9500
9000 9092 8350
8996 9268 7934
9551 8653 8168
9113 9084 8039
7812 8008 9548
8260 8954 8827
7957 7945 9513
9225 9106 7996
9513 8674 8208
9335 8627 8429
8038 8397 9329
8650 8797 8806
8343 8056 9294
7648 8037 9582
7611 8136 9576
8365 9636 8069
8041 9138 8760
7896 7873 9563
8104 7995 9437
7879 8379 9408
7541 8181 9561
8419 9600 8214
7826 8608 9281
8593 9543 7942
8722 8666 8813
8544 9280 8419
7998 8837 9062
8463 9585 8133
9008 9021 8371
7905 8102 9503
8076 8064 9431
9199 8715 8410
8566 9309 8390
9228 9042 8007
8879 8774 8623
7515 8222 9546
9206 9062 8079
8277 8917 8828
8198 8682 9069
8478 7837 9299
8329 8073 9263
8668 9401 8178
7944 7898 9524
9491 8713 8189
8226 7881 9403
