518 8.24467
4036 3310 3285
3907 3146 3536
3728 3913 3025
3416 4075 3129
3305 3476 3862
3147 3747 3693
3918 3173 3510
3983 3208 3424
3988 3196 3430
3924 3180 3501
3850 3229 3586
3158 3615 3786
3191 3558 3818
3926 3684 3042
3691 3970 3052
3202 3703 3731
3213 3693 3741
3857 3597 3429
3305 4064 3254
3178 3625 3767
3165 3696 3740
3655 3975 3060
3334 3397 3854
3916 3544 3377
4002 3253 3394
3963 3580 3035
3677 3969 3092
3888 3422 3524
3502 3838 3529
3485 4061 3037
3170 3767 3690
3588 3394 3746
3866 3674 3283
3232 3619 3784
3183 3727 3733
3963 3239 3458
3853 3320 3575
3874 3569 3372
3823 3761 3239
3914 3693 3121
3525 4040 3084
3904 3621 3298
3908 3317 3498
3580 3996 3150
3693 3953 3067
3688 3962 3144
4020 3391 3293
3221 3746 3688
3409 3830 3563
3647 3957 3164
3323 3402 3857
3995 3532 3071
3665 3608 3622
3550 3951 3305
3253 3681 3743
3789 3315 3626
3928 3479 3446
3481 3489 3774
3445 3483 3800
3794 3485 3567
3592 4022 3105
4031 3352 3291
3353 3922 3478
3303 3673 3724
3169 3670 3769
3986 3323 3418
3804 3401 3588
3241 3702 3725
3671 3743 3474
3516 3761 3545
3228 3742 3682
3746 3864 3195
3646 3966 3223
3894 3251 3552
4026 3334 3310
3717 3899 3259
3696 3937 3139
4023 3380 3267
3216 3669 3753
3271 3676 3730
3997 3231 3403
3534 4024 3079
3655 3979 3054
3951 3616 3233
3936 3681 3064
3277 3721 3705
3911 3387 3448
3661 3459 3670
3387 3835 3556
3274 3512 3821
3785 3379 3615
3828 3819 3156
3727 3492 3596
3637 3277 3749
3289 3722 3687
3651 3373 3708
3618 3984 3221
3394 3464 3826
3970 3271 3454
3831 3348 3569
3755 3895 3103
3703 3736 3461
3579 3679 3609
3436 3640 3697
3610 3918 3335
3442 3921 3519
3405 3424 3832
3345 3853 3579
3557 3267 3794
3627 3806 3427
3320 4051 3213
3758 3740 3405
3368 3463 3832
3957 3411 3416
3920 3284 3500
3825 3274 3607
3799 3538 3516
3562 3338 3780
3504 3344 3805
4034 3239 3374
4013 3260 3349
3863 3765 3112
3427 3835 3550
3195 3583 3804
3457 4059 3147
3363 3396 3848
3892 3654 3229
3820 3814 3173
3384 3431 3835
3199 3733 3712
3632 3472 3672
3390 3311 3840
3845 3766 3168
3733 3903 3193
3519 4045 3088
3327 3490 3830
3926 3630 3183
3859 3792 3116
3809 3842 3225
3710 3927 3129
3663 3809 3370
3396 3701 3675
3317 3433 3851
3260 3817 3619
3453 3874 3509
3922 3313 3492
3914 3690 3153
3761 3881 3158
3761 3856 3186
3612 3988 3109
3474 3939 3451
3383 4055 3191
4005 3452 3273
3780 3844 3246
3755 3821 3256
3723 3666 3474
3686 3933 3200
3650 3903 3350
3589 3884 3450
3528 3910 3433
3379 3365 3838
3348 3369 3850
3254 3795 3654
3682 3852 3349
3248 3794 3657
3576 3892 3368
3543 3801 3513
3541 4015 3271
3421 4033 3264
3603 3873 3374
3583 3980 3282
3471 3553 3735
3413 3798 3588
3376 3547 3783
4027 3302 3317
3959 3305 3455
3674 3454 3653
3315 3732 3682
3923 3262 3485
3657 3729 3507
3959 3634 3098
3936 3372 3443
3811 3350 3600
3961 3524 3276
3714 3697 3437
3801 3849 3160
3806 3846 3187
3496 3340 3811
3450 4037 3208
3338 3563 3789
3764 3846 3244
3625 3992 3077
3949 3587 3259
3243 3580 3782
3788 3758 3343
3552 3460 3721
3878 3573 3358
3843 3780 3202
3736 3911 3101
3979 3349 3365
3247 3661 3753
3180 3814 3641
3884 3548 3384
3943 3527 3281
3642 3862 3367
3560 3656 3628
3479 3585 3719
3357 3713 3668
3356 3589 3763
3282 3789 3650
3956 3502 3338
3778 3355 3638
3695 3907 3177
3601 3754 3522
4013 3298 3330
3773 3858 3152
3748 3699 3408
3721 3613 3514
3653 3634 3580
3615 3467 3692
3507 3983 3363
3484 3949 3391
3438 4044 3241
3431 3473 3807
3392 3508 3814
3309 3786 3635
3753 3816 3331
3286 3890 3554
3511 3566 3714
3435 3972 3386
3407 3593 3728
3940 3332 3479
3931 3627 3217
3750 3861 3263
3725 3826 3332
3923 3245 3495
3813 3824 3171
3343 3642 3736
3992 3443 3305
4008 3285 3364
3889 3384 3542
3883 3290 3554
3556 4011 3141
3547 3868 3506
3544 3519 3752
3349 4029 3309
3945 3405 3434
3306 3604 3758
3816 3777 3279
3807 3689 3360
3622 3924 3326
3490 3428 3777
3777 3583 3531
3419 3648 3695
3342 3532 3799
3743 3897 3181
3496 3799 3577
3493 3654 3629
3266 3573 3809
3261 3782 3676
3932 3372 3471
3298 3614 3771
3919 3582 3312
3881 3517 3468
3864 3725 3125
3838 3325 3573
3818 3703 3287
3723 3576 3537
3719 3812 3353
3690 3836 3314
3597 3526 3662
3570 3916 3356
3558 3994 3211
3391 3636 3756
3975 3350 3375
3836 3604 3467
3767 3648 3464
3668 3932 3266
3629 3963 3269
3620 3388 3701
3462 3402 3816
3457 3776 3583
3337 3764 3656
3295 3592 3772
4009 3440 3346
3647 3637 3564
3601 4002 3116
3501 3606 3710
3484 4019 3228
3474 4034 3233
3440 3367 3829
4007 3330 3379
4000 3478 3198
3990 3342 3354
3902 3555 3347
3890 3494 3409
3788 3426 3601
3742 3870 3252
3705 3832 3298
3594 3386 3751
3572 3537 3664
3540 3914 3415
3475 4016 3322
3841 3571 3435
3585 3427 3699
3459 3723 3651
3364 3889 3541
3331 3490 3815
3293 3686 3729
3223 3630 3766
3996 3299 3393
3713 3652 3486
3689 3947 3166
3656 3841 3380
3593 3529 3680
3447 3928 3462
3434 3561 3761
3399 3991 3340
3361 3435 3837
3308 4054 3219
3981 3531 3137
3976 3269 3424
3877 3534 3422
3740 3880 3218
3685 3790 3404
3566 3591 3685
3477 3429 3795
3411 4046 3270
3284 3717 3699
3257 3619 3766
3506 3944 3398
3468 3360 3806
3371 4058 3197
3280 4005 3422
3533 3576 3702
3529 3964 3350
3511 4027 3178
3499 4048 3140
4016 3445 3205
3817 3308 3585
3652 3706 3559
3636 3551 3635
3402 3987 3413
3538 3886 3455
3521 3875 3478
3695 3408 3648
3677 3450 3644
3874 3645 3267
3577 3414 3718
3987 3295 3411
3917 3279 3513
3941 3341 3441
3718 3432 3632
3960 3523 3295
3829 3809 3133
3488 3404 3791
3420 3885 3546
3956 3329 3420
3745 3588 3503
3598 3614 3646
3989 3252 3396
3962 3571 3125
3924 3268 3483
3720 3857 3289
3311 3487 3843
4011 3371 3308
3699 3931 3099
3555 3498 3718
3694 3945 3085
3694 3769 3401
3636 4008 3074
3972 3513 3215
3967 3353 3406
3880 3657 3242
3852 3663 3388
3833 3378 3544
3735 3470 3593
3712 3437 3614
3631 3917 3306
3568 3763 3505
3545 4023 3170
3401 3650 3726
3398 3708 3667
3300 3610 3759
3953 3431 3412
3679 3925 3204
3936 3523 3328
4009 3481 3179
3903 3564 3336
3900 3647 3248
3705 3778 3390
3676 3506 3637
3469 4018 3251
3464 3752 3612
3294 3659 3737
3279 3629 3765
3796 3727 3403
