42324 425.62
3953 3531 3346
3885 3696 3158
3743 3348 3642
3447 4018 3288
3428 3461 3814
3240 3760 3627
3531 3381 3798
3276 3770 3618
3331 3619 3735
3488 3403 3789
3503 3387 3795
3352 3542 3776
3718 3858 3216
3863 3707 3196
3637 3958 3175
3861 3710 3193
3417 4007 3331
3551 3985 3167
3295 3715 3684
3320 3747 3644
3420 4000 3348
3933 3414 3445
3306 3690 3680
3416 3466 3777
3947 3585 3299
3355 3775 3615
3287 3811 3596
3749 3814 3253
3535 3448 3771
3871 3444 3502
3928 3590 3246
3479 3457 3781
3797 3765 3273
3577 3421 3740
3942 3470 3352
3765 3802 3225
3724 3831 3279
3809 3425 3552
3936 3503 3389
3365 3601 3736
3674 3432 3689
3915 3591 3280
3503 3995 3309
3906 3438 3434
3567 3407 3750
3315 3987 3371
3432 3836 3584
3382 3574 3764
3315 3584 3744
3308 3579 3747
3387 3601 3729
3700 3455 3654
3762 3818 3173
3490 3936 3452
3502 3940 3430
3827 3625 3425
3395 3519 3768
3393 3617 3728
3372 3702 3668
3838 3449 3523
3455 3991 3321
3907 3600 3269
3905 3646 3231
3604 3410 3734
3509 3963 3381
3709 3849 3258
3823 3549 3531
3291 3954 3486
3881 3666 3232
3837 3719 3223
3610 3674 3606
3422 3651 3705
3518 3924 3412
3648 3898 3319
3366 3479 3769
3650 3734 3537
3399 3717 3665
3680 3816 3414
3713 3561 3601
3437 3623 3719
3951 3412 3364
3468 3588 3712
3412 3587 3727
3368 3599 3737
3471 3728 3625
3746 3826 3360
3800 3774 3237
3618 3969 3290
3866 3698 3294
3486 3931 3462
3550 3978 3304
3423 3551 3749
3870 3704 3219
3790 3473 3592
3751 3790 3356
3629 3907 3363
3495 3581 3741
3452 3973 3398
3783 3433 3613
3768 3654 3500
3662 3921 3306
3631 3800 3495
3571 3628 3661
3563 3656 3651
3493 3893 3489
3811 3721 3325
3731 3512 3643
3728 3796 3379
3695 3828 3365
3552 3970 3341
3542 3917 3438
3693 3748 3485
3475 3509 3758
3677 3794 3456
3665 3505 3666
3428 3823 3585
3818 3761 3256
3407 3657 3691
3440 3526 3747
3855 3558 3450
3689 3876 3347
3376 3692 3668
3790 3752 3317
3693 3843 3302
3586 3950 3312
3457 3868 3544
3402 3960 3480
3806 3736 3351
3681 3560 3630
3560 3527 3717
3483 3524 3754
3860 3500 3481
3585 3437 3738
3498 3895 3472
3716 3536 3599
3592 3936 3386
3555 3952 3380
3506 3470 3760
3456 3979 3397
3459 3982 3382
3889 3662 3261
3752 3615 3548
3733 3576 3593
3720 3669 3553
3614 3613 3669
3530 3903 3455
3405 3873 3551
3914 3507 3394
3706 3792 3404
3682 3807 3385
3655 3567 3649
3596 3892 3393
3532 3782 3568
3923 3475 3419
3726 3553 3596
3912 3568 3354
3868 3611 3417
3825 3601 3464
3657 3732 3525
3612 3620 3634
3462 3595 3714
3426 3947 3439
3607 3820 3492
3465 3911 3479
3448 3944 3442
3925 3542 3391
