321 28.5767
27629 27242 26385
28560 26851 26356
28694 26616 26619
28218 27027 26759
28445 26891 26538
27527 27044 27248
28531 26949 26495
27667 27240 26450
28549 26862 26451
27638 27150 27211
27846 27113 27071
28662 26564 26778
27706 27117 27120
28617 26686 26731
27876 27040 27065
27772 27039 27114
27693 27169 27121
27948 27020 27043
27807 27084 27076
27684 26936 27389
27652 27033 27245
28826 26417 26433
28418 26902 26670
27857 26995 27223
27816 26896 27370
28758 26469 26579
28327 26737 27123
28842 26525 26418
28028 27214 26959
28049 27062 26994
27838 26890 27401
28716 26759 26445
28811 26484 26498
28167 27106 26916
27970 26456 27611
27948 27226 26920
27696 26800 27481
28816 26589 26380
28358 26949 26716
27960 27000 27052
28553 26790 26695
27982 26273 27620
27939 26162 27706
28052 27077 26946
28791 26368 26596
28314 26999 26416
28202 26951 27091
28813 26418 26570
28259 27152 26678
27997 27086 27013
27883 27005 27107
28327 26062 27467
28234 26929 26896
27974 26659 27433
27953 26987 27165
28757 26724 26362
28689 26723 26512
28513 26730 26892
28306 26922 26882
27965 26711 27427
28659 26612 26789
28550 26838 26505
28264 26843 27025
28129 27183 26722
28026 26969 27125
28023 26531 27564
28686 26736 26583
28379 26958 26666
27741 27195 27011
28778 26381 26667
28742 26661 26603
28705 26607 26678
28309 27002 26833
28207 27013 26894
28181 27050 26848
28058 26989 27051
27988 26966 27216
28744 26435 26605
28711 26450 26732
28710 26441 26932
28073 26637 27431
27943 26941 27220
27736 27053 27172
28630 26315 27009
28536 26845 26590
28448 26773 26818
28341 26308 27430
28141 26740 27269
28078 26810 27298
28030 26998 27092
27927 26925 27348
28768 26422 26776
28670 26506 26855
28561 26719 26716
28441 26807 26893
28397 26928 26672
28299 26079 27501
28144 26396 27516
28814 26572 26489
28473 26752 26941
28238 26667 27264
28234 26928 26929
28211 26826 27184
28154 27036 26944
28124 26851 27149
28116 26856 27161
28014 26903 27201
28753 26423 26601
28346 26905 26971
28295 26418 27378
28226 26849 27014
28220 26918 27053
28218 27012 27050
28064 26713 27393
28238 26817 27072
28218 26409 27484
27915 26147 27738
28579 26350 27103
28517 26689 26903
28493 26652 26991
28490 26439 27156
28383 26645 27162
28296 26771 27135
28294 26625 27208
28245 26451 27422
28023 26356 27605
27969 26899 27226
28625 26668 26910
28569 26698 26851
28420 26881 26800
28279 26604 27261
28250 26777 27201
28249 26264 27455
28232 26923 26954
28047 26134 27650
27877 26541 27579
28485 26361 27230
28262 26706 27212
28246 26560 27360
28203 26244 27589
28083 26735 27310
27990 26089 27712
27909 27065 27038
28456 26341 27275
28383 26543 27304
28285 26762 27183
28256 26483 27380
28170 26341 27564
28297 26312 27417
28214 26846 27107
28126 26833 27150
27871 26393 27671
28585 26523 26947
28563 26169 27244
28380 26570 27183
28327 26966 26817
28259 26389 27410
27832 26658 27564
28684 26554 26752
28457 26237 27296
28406 26877 26933
28379 26588 27205
28275 26642 27207
28269 26328 27424
28237 26388 27455
28090 26771 27304
28673 26592 26729
28648 26625 26791
28519 26718 26832
28483 26533 27253
28127 26306 27570
28096 26395 27604
28697 26381 26967
28614 26248 27140
28511 26672 26951
28492 26410 27183
28423 26831 26837
28344 26717 27199
28306 26585 27219
27952 26683 27439
27845 26243 27678
28624 26487 26912
28584 26674 26829
28549 26777 26765
28517 26760 26845
28446 26214 27298
28421 26565 27269
28289 26518 27376
28227 26627 27320
28125 26717 27307
27970 26319 27631
28614 26496 27003
28535 26642 27109
28318 26400 27398
28251 26896 26987
28170 26268 27629
28168 26832 27173
28097 26772 27236
28006 26649 27505
28790 26645 26400
28707 26578 26680
28560 26586 26949
28502 26487 27119
28317 26768 27122
28254 26912 26973
28171 26577 27408
28151 26759 27207
28144 26669 27325
28129 26562 27488
27877 26788 27457
28691 26706 26475
28429 26823 27050
28295 26912 26895
28219 26748 27268
28107 27055 27036
28566 26483 27043
28536 26728 26830
28441 26788 26995
28392 26688 27087
28267 26525 27354
28130 26519 27505
28124 26716 27382
28036 26855 27205
28553 26742 26717
28453 26541 27113
28435 26551 27166
28435 26394 27312
28353 26648 27129
28338 26692 27203
28268 26902 26982
27934 26684 27475
28766 26586 26547
28488 26434 27176
28385 26269 27418
28286 26777 27164
28229 26580 27322
28169 26871 27106
28164 26680 27312
28058 26836 27252
27977 26541 27513
28660 26580 26775
28537 26715 26779
28189 26861 27142
27883 26461 27594
28737 26431 26686
28573 26542 27036
28260 26661 27264
28222 26852 26992
28210 26561 27489
28110 27051 27007
28046 26917 27146
28726 26193 27101
28670 26535 26826
28669 26574 26770
28526 26871 26787
28485 26531 27171
28433 26698 27031
28383 26887 26727
28358 26577 27228
28291 26612 27234
28237 26674 27287
28226 26793 27119
28681 26151 27152
28679 26785 26708
28549 26496 27083
28530 26823 26738
28304 26596 27291
28291 26575 27306
28249 26622 27299
28238 26849 26995
28227 26580 27338
28227 26202 27464
28060 26704 27416
28675 26420 26942
28612 26820 26610
28592 26431 27005
28548 26253 27131
28458 26719 27022
28438 26679 27117
28393 26611 27161
28290 26615 27211
28267 26635 27231
28258 26281 27438
28136 26762 27270
28711 26226 26995
28659 26187 27178
28650 26283 27110
28629 26371 27085
28604 26580 26935
28443 26753 26950
28432 26494 27361
28430 26794 26944
28415 26582 27154
28318 26750 27103
28778 26213 26966
28769 26411 26836
28735 26476 26696
28731 26609 26672
28669 26301 27064
28577 26497 26952
28553 26631 27046
28506 26417 27138
28435 26679 27119
28347 26747 27061
28337 26527 27322
28328 26910 26958
28294 26799 27084
28263 26606 27248
28248 26786 27125
28188 26939 27101
28106 26485 27582
28064 26788 27339
28534 26326 27165
28521 26330 27244
28442 26477 27278
28423 26748 27056
28389 26599 27166
28330 26740 27081
28321 26554 27331
28284 26614 27224
28250 26963 26839
28245 26687 27233
28227 26642 27304
28144 26762 27226
28034 26875 27420
28845 26306 26456
28686 26233 27024
28663 26479 26995
28652 26622 26796
28498 26336 27145
28467 26655 26993
28442 26561 27136
28381 26965 26662
28338 26930 26873
28296 26839 26977
28226 26667 27394
28225 26710 27299
28165 26727 27280
28153 26635 27466
28079 26884 27156
28079 26879 27180
