102409 2820.61
9561 8630 8243
9119 9201 7868
8291 9670 7978
8254 7733 9406
7662 7988 9597
7386 8750 9268
8265 7825 9392
8207 7784 9444
7913 7871 9521
8272 7764 9396
9108 9210 7895
7674 7993 9589
7425 8428 9472
7397 8606 9402
8812 9426 7871
9046 9269 7907
8321 8009 9323
7464 8640 9374
8949 9365 7906
7566 8140 9584
8148 8589 9173
9012 9252 7976
8262 9492 8352
8501 9592 7935
8431 9614 7948
7735 8862 9154
8341 9476 8363
7976 7967 9464
8582 9539 7953
8361 9637 7920
7870 8774 9116
8728 9319 8224
8210 7874 9398
8082 8696 9184
8987 8873 8527
8528 9499 8240
7989 8964 8983
9056 9085 8294
8471 9545 8158
8963 8801 8586
8449 8272 9167
9098 9046 8308
7854 8725 9124
9449 8688 8325
7481 8507 9450
8646 8254 9032
8931 9261 8185
7759 8021 9566
8191 7903 9425
9146 8911 8388
8933 9332 8014
8393 9386 8380
8004 8154 9416
8669 9486 8005
8232 9281 8568
8024 8388 9307
8011 7891 9498
8549 9555 8023
8316 9645 8068
8385 9153 8614
9536 8762 8088
8598 9444 8235
7886 8102 9467
9355 8496 8488
8694 9002 8562
8407 9624 7993
8792 9350 8012
9184 9057 8185
8180 9580 8253
8712 8505 8869
7668 8038 9573
9381 8856 8103
8296 9658 8049
7618 8286 9502
8653 9467 8122
8699 8972 8577
8993 8770 8627
8960 9011 8492
8513 9561 8050
8294 7944 9351
8802 9178 8437
8922 9209 8248
9339 8757 8330
7450 8758 9234
9308 8681 8428
8782 9426 7928
7523 8314 9512
8270 8985 8858
9318 8731 8379
9214 8707 8482
8740 9414 8127
8160 7910 9445
8338 9512 8311
8876 8594 8725
8661 9296 8371
8674 7930 9134
9040 8502 8730
8554 9526 8032
7431 8649 9367
8240 9106 8706
9125 8927 8383
9111 8939 8454
7789 8719 9218
7529 8369 9491
8829 8627 8766
7778 8240 9455
8564 8188 9118
9189 8877 8282
8537 9570 7927
8887 9290 8179
7713 8359 9425
8704 9460 7960
8618 9522 8000
7580 8393 9483
8129 8136 9359
7706 7971 9571
8773 8265 8915
8992 8307 8798
7746 8691 9242
8228 8451 9206
9423 8779 8246
7825 8094 9520
7495 8519 9420
8519 9589 8036
7550 8487 9432
7448 8406 9516
8412 8824 8909
7605 8733 9281
9343 9039 7969
8717 7894 9092
8076 9075 8839
7647 8133 9552
8545 9092 8544
9210 9050 8168
8257 8446 9192
9300 8805 8340
8374 8054 9277
8097 8784 9024
8282 8952 8852
8637 8646 8845
7741 8217 9526
9071 8849 8520
8141 8299 9290
7439 8350 9545
8276 7953 9375
8657 8923 8591
7797 8137 9479
8372 8195 9251
9529 8678 8110
9169 8845 8402
8943 9246 8057
7654 8375 9460
7478 8379 9506
9393 8726 8275
7832 8033 9538
8112 9148 8692
8138 7923 9387
8118 7979 9441
8453 9587 8099
8310 8339 9212
8020 8251 9361
9523 8692 8151
9176 8530 8641
9025 8978 8395
9295 8340 8500
9502 8657 8257
9154 8957 8316
7812 8906 9068
8569 9080 8655
7823 8740 9142
9400 8767 8261
8976 8893 8534
8867 8587 8751
8689 9452 8085
9511 8667 8204
7599 8412 9470
9438 8834 8198
9281 8914 8153
8350 8246 9189
8197 8869 8975
9016 9025 8345
8107 8333 9334
8736 9420 8176
8505 9237 8375
7966 8813 9097
7939 8378 9327
9367 8469 8432
7544 8354 9500
8290 8465 9148
8612 9530 8021
7700 8443 9391
7660 8115 9562
8091 8142 9377
9377 8574 8417
7637 8213 9532
7754 8046 9539
8633 8434 8967
8424 8749 8901
7560 8233 9547
9044 9277 7939
8190 8766 9014
9024 8076 8746
9245 8509 8542
8329 9372 8463
8821 9347 8133
8634 7938 9161
7630 8398 9481
9409 8796 8255
8847 9097 8411
7952 8984 8925
9475 8689 8218
8342 9245 8550
9433 8735 8255
8216 8109 9317
8502 9574 8118
8591 9062 8567
8897 8789 8672
8041 8230 9371
9455 8812 8081
9034 9137 8203
8480 9129 8503
8743 8347 8981
7589 8170 9560
8881 8664 8699
8301 8777 9007
8642 9043 8681
8593 8422 9025
8486 9584 8044
8511 9008 8684
8457 9612 7988
9462 8752 8154
9000 8278 8751
8856 8027 8935
7996 8198 9411
7806 8177 9469
8359 9655 7999
8370 9620 8074
8639 8566 8959
8752 8920 8631
8046 8561 9258
8665 8045 9060
7859 8039 9498
8202 8866 8951
8328 8279 9216
8036 8061 9433
7972 8742 9057
8086 8493 9244
8446 9408 8343
8711 9380 8216
9551 8653 8168
8223 8457 9273
7898 7950 9486
9334 8673 8454
9131 9184 8055
8487 8783 8882
9480 8649 8299
9496 8698 8172
8151 8294 9346
7955 9061 8896
9005 9217 8139
8382 9506 8305
7894 8383 9413
8190 8620 9049
8311 8052 9286
7621 8489 9404
8910 9119 8365
8628 9341 8303
8183 9552 8263
8012 8121 9438
8419 9632 7966
8439 9218 8604
8871 8657 8717
8844 8472 8832
8633 9482 8193
8623 8611 8876
9198 8764 8472
8405 8993 8742
7510 8512 9438
8533 8204 9202
8120 9394 8444
9488 8702 8141
8746 8998 8512
8304 8395 9160
9546 8662 8170
8655 8990 8636
8451 8243 9133
7777 8218 9509
8277 8210 9228
8891 9022 8440
9084 9053 8314
8967 9114 8292
7845 8950 9045
8838 9396 7986
7592 8570 9349
9074 8885 8469
8577 8087 9082
7837 8523 9316
8533 9162 8477
8850 9306 8136
9236 8712 8465
8493 8684 8835
7512 8669 9340
8466 8365 9081
8834 9301 8194
7614 8461 9409
8788 9355 8065
8716 9192 8410
7816 8312 9439
7497 8545 9415
8773 8605 8789
9230 9110 7983
8427 8431 9001
9066 8637 8648
8766 8399 8841
8214 9174 8676
7911 8325 9343
7664 8167 9530
9362 8865 8147
8972 9212 8208
9135 9145 7962
7574 8528 9401
7876 8572 9296
7801 8603 9334
7857 8073 9507
8236 9130 8807
7722 8298 9495
9290 8809 8296
7687 8745 9198
8805 9154 8447
8171 8616 9084
8919 9017 8443
8787 8581 8827
7638 8128 9593
7546 8184 9557
9133 8890 8422
7770 8481 9380
8767 9435 8044
8354 8305 9106
8901 8378 8823
7980 8810 9005
7729 8529 9335
9346 8839 8287
7693 8084 9543
8522 9528 8062
8602 8900 8762
8686 9459 8130
8333 9034 8696
8066 9181 8720
9206 9082 8107
7896 8064 9492
8132 8971 8955
9414 8538 8424
9089 8536 8667
8614 8320 8998
9255 8746 8373
8582 9359 8303
9160 9140 8114
9388 8761 8278
8249 8247 9232
7534 8538 9387
7945 8551 9266
7708 8099 9542
8885 9170 8284
8855 8942 8555
8521 8342 9089
9416 8716 8289
8938 8551 8675
8033 9370 8466
8415 9432 8242
7690 8666 9305
8817 8617 8777
8604 8819 8755
8634 9446 8227
8062 8155 9383
8574 9230 8444
7940 8759 9103
8558 9400 8374
9140 9000 8269
8070 8904 8974
8638 9225 8377
7766 8872 9074
8816 8829 8644
8683 8717 8744
8721 9035 8549
8700 8544 8892
8729 8817 8688
8168 8651 9038
8095 9161 8709
9071 8479 8670
8331 9650 8054
8911 8933 8547
8271 8823 8932
7920 8872 9053
8826 8521 8818
9384 8612 8365
8245 9233 8611
8050 8473 9259
7657 8173 9551
8091 7985 9395
7931 8015 9471
8383 9067 8666
9224 8982 8182
9028 9135 8213
9468 8661 8337
8289 8815 8943
8285 8926 8801
9080 8697 8599
9166 8701 8509
8439 8426 9065
8056 7913 9455
7948 9194 8642
8320 8623 8972
8389 9605 8074
7931 8294 9361
7993 7918 9445
8202 8882 8936
9444 8831 8205
8364 9337 8516
9251 8898 8214
8366 8584 9076
7839 8579 9263
7927 8596 9248
8221 9181 8650
9365 8632 8475
7684 8028 9572
8850 8537 8773
9533 8563 8271
9171 8673 8538
7963 8721 9135
9268 8684 8456
7642 8733 9221
7763 8419 9418
7506 8598 9372
8466 9592 7940
8240 9071 8782
8236 8062 9297
7446 8565 9421
8913 8895 8503
8380 9141 8628
8164 9018 8912
8761 9314 8244
7902 8793 9106
8335 8946 8759
8028 8723 9034
7720 8616 9248
9203 8840 8338
8808 9312 8351
8565 8434 8988
8055 8577 9224
8768 8817 8658
9219 9072 8078
8853 8458 8814
8422 9108 8609
8279 8981 8875
9275 8752 8350
9372 8875 8086
9219 8785 8413
9264 8535 8540
8736 8970 8533
8470 8918 8821
8318 9630 8150
8700 8601 8886
8336 8525 9109
9228 8969 8264
8620 8330 8996
9270 8955 8195
8441 8440 8995
9315 8882 8231
8688 8704 8735
8539 8837 8789
8935 9112 8337
8286 8948 8786
8246 8484 9140
7879 8665 9202
7907 8995 8991
7931 8225 9382
9156 8605 8598
8697 8483 8942
8226 8600 9043
8511 9534 8074
7545 8162 9597
8462 9213 8470
8254 8080 9288
8702 8416 8919
8653 8158 8992
7516 8526 9412
9065 9134 8243
8755 9067 8487
8230 9405 8405
7685 8558 9372
9314 8865 8267
8933 9382 7921
8649 8909 8658
8957 8520 8712
8052 8976 8920
8606 9069 8546
7843 8182 9458
7959 8032 9441
8556 8322 9064
7559 8684 9319
