7525 30.0196
15986 16181 16099
15010 15872 16754
15625 16189 16489
15107 16687 16173
15357 16519 16326
14776 16734 15588
15809 16413 16300
15448 16555 16301
14814 16712 15667
15136 16597 16298
15403 16217 16661
15636 16502 15978
15077 15615 17009
15554 16601 15939
15590 16456 16189
15751 15974 16607
14781 16234 16585
14852 16380 16437
15568 16536 16305
15050 16222 16540
15445 16332 16399
15101 15767 16727
15432 15847 16662
15504 16538 16124
15163 16272 16451
15587 16562 15572
14452 16220 16589
15369 16634 16201
15207 16358 16408
14907 16199 16723
15473 16331 16441
15192 16218 16549
15557 16576 16112
