7558 60.0087
3927 3473 3356
3608 3275 3745
3445 4025 2985
3361 4070 2995
3353 3381 3851
3046 3949 3476
3376 4069 3069
3080 3910 3525
3107 3836 3600
3389 4031 3081
3467 4023 3112
3061 3866 3572
3143 3849 3595
3512 3300 3803
3660 3321 3699
3121 4047 3279
3562 3984 3116
3664 3914 3133
3453 3291 3834
3478 4010 3134
3326 3395 3841
3531 3283 3785
3120 3716 3688
3718 3869 3210
3473 3407 3816
3209 4049 3260
3694 3889 3158
3178 3513 3808
3835 3748 3142
3424 3437 3814
3411 4026 3190
3301 3943 3500
3637 3324 3735
3183 3996 3380
3682 3903 3150
3401 4029 3076
3884 3649 3185
3712 3468 3644
3259 3566 3788
3872 3653 3315
3570 3964 3240
3536 3335 3781
3658 3363 3707
3227 4064 3147
3730 3845 3260
3727 3376 3646
3437 3796 3591
3329 3805 3610
3875 3383 3481
3417 4007 3263
3547 3633 3637
3298 4060 3178
3731 3884 3205
3621 3921 3238
3278 3694 3694
3273 3953 3463
3217 3878 3564
3510 4003 3172
3920 3547 3285
3691 3895 3161
3793 3341 3602
3901 3522 3373
3652 3367 3712
3362 3455 3823
3904 3423 3420
3614 3347 3740
3434 4021 3230
3241 4056 3235
3818 3602 3412
3651 3890 3230
3166 4001 3403
3211 3822 3616
3499 3993 3175
3588 3396 3742
3584 3348 3773
3532 3553 3690
3162 3916 3513
3777 3745 3321
3754 3487 3603
3416 3667 3673
3203 4063 3202
3361 3578 3764
3698 3677 3536
3917 3592 3217
3724 3861 3228
3714 3432 3651
3239 3826 3598
3684 3678 3549
3486 3959 3348
3370 3647 3698
3152 4004 3399
3576 3713 3560
3197 3907 3531
3147 3923 3521
3490 3360 3800
3676 3279 3692
3542 3296 3782
3541 3874 3483
3765 3332 3634
3519 3527 3692
3308 4041 3276
3579 3380 3761
3507 3926 3410
3281 4053 3181
3518 3399 3771
3501 3986 3252
3496 3387 3793
3410 3899 3507
3710 3342 3659
3741 3584 3544
3505 3464 3749
